1403.5200189999994,2347.6000030000005,3129.429989999997,1544.700022,2819.500011000001,964.1999760000006,-261.20000100000004,-1757.9000059999996,-1377.199997,-2721.599998,-17072.05,1380.0
1253.2999920000002,1924.1000009999998,2359.9000079999996,912.2,3358.699995999999,3289.699996,-1875.0,-1696.0,-2944.799995,-147.0,-32346.399998,2740.0
33.49999100000005,1270.300007,578.060005000001,-214.80000800000013,1072.7199969999995,367.74999300000013,-236.64,-588.699987,-767.0000000000005,-1181.099998,-5363.300004000001,377.0
1680.200005,2219.7999950000003,2301.2999969999987,1285.2699809999997,2771.5999939999992,2149.0999919999986,-488.0,-677.500005,-3363.7000049999997,-1999.0,-15729.700005,1370.0
980.4000229999996,2100.799994000001,1475.0999849999996,964.2000210000002,2009.4000030000002,-1284.800002,-817.0,-840.799995,-5476.400002,-1321.5,-31634.0,1460.0
1806.2999989999992,2109.6999980000005,2000.100010999999,1236.6000020000004,1995.9000020000008,1272.0,-2761.0,-2705.200001,-3451.0,-3780.0,-48994.5,1900.0
1342.0000370000002,2117.400002999999,1905.7000100000005,810.900004,2989.3000020000004,1426.500004,-1146.0,-1700.0,-4737.0,-1537.0,-37095.700001000005,3020.0
1647.3000240000003,1971.299996,1946.9999929999985,905.5000009999999,2811.2499860000007,-853.9999889999999,-638.0,-345.8000040000002,-5287.500007000001,-1191.0,-28510.600002000003,1500.0
1088.5899889999982,2181.3999989999998,1701.9999970000003,763.0999979999999,2891.9999809999986,1343.6000080000001,-661.2000059999999,-2090.7999949999994,-2979.799999,-1550.5,-23612.899999,1020.0
1816.799998000001,2046.2000030000006,1629.8999900000006,343.3000010000001,3288.000009,89.800007,-1711.800003,-2211.3000030000003,-4665.700001,-1107.0999979999997,-25357.600004999997,1030.0
1213.9999750000002,1908.2799950000006,2334.3400129999986,627.200013,1855.6499749999994,908.9000040000001,-2356.200005,-1732.0000040000002,-2056.099999,-1284.6000000000004,-27034.400000999998,993.0
1320.7000020000003,2275.6699959999987,1969.0000020000007,2317.700004,2407.6999829999995,1264.5,-1154.5999980000001,-994.4000020000001,-3019.900001,-2959.0,-28577.900002,1940.0
874.6000099999998,2073.299998000001,1904.6999899999992,927.9000010000003,1625.520015,1750.400008,-1056.0,-1504.900001,-765.9999990000001,-1067.5,-28211.900002,1330.0
