-1549.4299900000017,-1967.1000189999986,-1836.9000399999998,2926.2999949999994,1493.000004,2865.0000000000005,3286.4000020000003,7014.800003,872.0,-1626.0,3822.0,6300.0
-1522.820013,-2172.7000069999995,-1405.7000320000013,282.8999890000001,2164.2999950000003,4097.6999989999995,2486.2999990000003,5919.0,1111.0,-1786.0,2767.0,10070.0
-1547.5000140000016,-1516.4000010000002,-1535.1999970000002,2802.7999950000003,1665.0,6624.0,5777.0,19648.0,2254.0,-2618.0,6230.0,16200.0
-931.2000090000003,-1280.7000130000008,-2462.200005,2508.7999970000005,3063.6999960000007,2431.0000029999997,-1636.300003,4868.0,1479.0,-617.0,5392.0,7661.0
-1663.1800010000002,-2316.8,-2342.100019000002,3514.5000120000004,1775.0,4248.500004,4331.699995999999,7289.0,1501.0,-307.0,5089.0,6624.0
-1335.4099789999998,-1765.4999960000002,-2242.200003,1376.280019000001,1894.5,2248.6000000000004,6105.699997,9525.0,829.0,-4238.0,4052.0,18853.0
-2308.010022000001,-1980.7000209999999,-1586.3999750000005,3557.2999990000008,2849.1999969999997,3519.699994,4507.500005000001,5375.800003,2194.0,627.0,4606.0,6790.0
-1920.299976000002,-2441.2999940000013,-3157.4999860000003,2876.999997,1990.1999960000003,4176.300004000001,6418.6,6471.0,1698.0,-1499.599998,6629.0,13385.0
-1374.0700060000004,-1312.9000320000007,-578.6999970000006,3251.499998,2812.3000119999992,3408.9999960000005,170.40000199999997,3533.0,1185.0,-257.599998,4621.0,6724.0
-1585.6999970000002,-1333.6000059999997,-2603.2999990000003,3457.099990999999,1842.5,6157.5,4865.0,11482.0,2090.0,-3681.0,6418.0,12090.0
-2036.1000000000001,-1599.8000110000003,-1072.3999940000003,2301.599998,-890.0,-707.0,-2672.0,-1471.0,930.0,-6679.0,9562.0,23560.0
-1714.2399839999991,-2136.699992,-2303.499996,2025.9999999999995,2078.0999979999997,7710.0,6209.200001,12231.0,2760.0,-2908.0,2996.0,17840.0
-1653.8000009999992,-2165.0999979999997,-1749.5999910000003,1982.4999990000001,2169.0,4765.900002,8064.4000019999985,14497.0,2270.0,-4675.0,7680.0,22250.0
-1076.1099799999995,-1175.0599939999993,1657.0999970000003,-588.0999949999991,-178.40000199999974,-4617.599995,-2877.099998,-568.0,230.0,-2517.0,462.0,9041.0
-1240.9000060000008,-1526.0000049999996,-1690.200001000001,3467.1000019999988,1981.2999960000002,3350.9999949999997,2568.4000030000007,14297.0,2808.0,-1625.599998,12070.0,11601.0
-2021.910038999999,-1786.299959999999,-1006.9000080000001,94.80000499999954,1105.2000010000002,-1357.8000009999996,1061.100003,6417.0,2468.0,-414.400002,6915.0,10276.0
-64.58997900000068,-284.60000999999966,1165.900006,-296.60000500000024,528.5000029999997,-4842.499991999999,-4367.899993999999,-308.0,291.0,-1872.400002,-664.0,6969.0
-1362.5499689999992,-1973.219975,-1485.8299790000003,2615.799991,2760.600001,2940.6000039999985,3921.499994999999,13571.599999999999,933.0,-2630.4,4230.200001,10414.0
-950.8700400000014,-1807.8600169999993,-1743.5000060000004,3110.919990000001,2669.699995,3153.499988,4096.099992999999,5263.0,794.0,-694.799999,-301.0,7194.0
-1614.0900160000003,-2099.2999990000008,-1526.1699990000006,3022.0900040000006,2090.5000080000004,6184.599998,8589.0,8536.0,2731.0,-1585.699997,7382.0,17366.0
-609.7899879999997,-670.7999829999992,-1139.7999909999999,1004.1500200000007,-219.20000899999985,2927.2000049999997,3120.8000069999994,8802.0,1193.0,-1049.0,1761.0,8649.0
3302.5000110000024,2334.9999980000007,4989.9,-5582.3,-1484.2000010000002,-6203.0,-3045.0,-3012.0,180.0,-4443.0,3988.0,12497.0
2729.390027,1608.549993,2591.1000100000015,-1693.2999760000005,352.99999700000023,-2052.0000059999998,-9498.700001,-6942.0,1445.0,-1847.0,4240.0,9640.0
3586.1300140000003,2798.5600049999975,3980.600022000001,-2744.400013999999,-654.8000109999999,-2791.5,-7570.000005000001,-1586.6999969999997,428.0,-1916.0,1802.0,5480.0
3931.470022000002,2350.2199880000016,5288.699982999999,-3603.9999850000013,-3132.599993,-8053.299994000001,-6548.5,-1580.0,1624.0,-2486.0,5765.0,9827.0
4415.900001000001,2754.499983999999,5420.800004000002,-4838.200009000001,-2359.099999,-7497.099993999998,-10156.0,3495.0,190.0,-4256.0,6414.0,13057.0
3870.200012000001,2061.000001,5790.000012000001,-4681.8000120000015,-3575.1999969999997,-8124.800003,-11606.599998,-4902.0,1548.0,-1054.0,4520.0,14708.0
4241.009991999998,1406.1999859999987,4311.800019999999,-2441.0000030000015,-1053.800004,-4807.100005000001,-7440.000004,-11095.699997,838.0,-10261.0,-9910.0,9259.0
3497.3100000000004,2846.9899819999987,4957.7299449999955,-3493.599993999999,-1653.099995,-858.5000099999997,-2324.9999960000005,2592.499999,1210.0,-1472.0,6220.0,7351.0
4173.560003999999,2666.050006,4257.4000030000025,-1223.7499970000001,-404.89999299999965,-3893.900010000002,-2312.700009,1293.700001,482.0,-3447.0,3208.0,5096.0
3930.4699780000014,2625.839995,5120.650006999998,-5453.200008000001,-2011.5000029999999,-5106.4999929999985,-7708.200007000001,1840.0,650.0,-2687.0,1866.0,6366.0
3845.900020999999,1993.0999900000002,4090.099989999999,-3637.300001,-1586.2999910000003,-8033.5,-12510.0,-2498.0,1302.0,-7299.0,6622.0,14600.0
1748.8100090000007,294.5900159999999,3007.399987,-701.1999790000003,194.72002000000018,-1807.5999949999998,-2793.899969000001,491.5999969999998,84.0,-331.0,2056.0,3825.0
3623.8700249999997,1237.5999950000012,4644.389992999998,-5652.899990999999,-1162.2999909999996,-5960.499994999999,-2408.600005999999,3121.0,587.0,-2931.0,3678.0,10431.0
3162.850047999997,1267.400012,4636.100008000001,-4147.499997000001,-2289.299999,-4754.400002,-8087.0,-2280.0,382.0,-3355.0,1540.0,8558.0
3340.6000130000016,2491.4999989999997,5203.300004000001,-4952.300002,-3648.0,-7509.0,-9508.0,-3640.0,1290.0,-4817.0,-2290.0,13540.0
3554.2999969999987,2209.8999959999996,4334.200003,-3407.399997,-365.90000199999986,-5335.0,-5113.0,-2467.0,-390.0,-4086.0,3164.0,10200.0
3934.759969999999,2107.5000499999983,5071.499977999998,-6099.800023000001,-1534.8999949999998,-9673.2,-10818.900002,-1200.0,1450.0,-3798.0,7045.0,14419.0
3226.1699889999995,1926.9000190000006,4953.499988000002,-2697.8999870000007,-1721.600002,-4205.000012,3796.0999979999997,8132.0,2154.0,-2245.099998,6205.0,9455.0
3986.700009,1902.3000189999996,4899.600020000002,-4408.3000010000005,-2570.2000000000003,-7019.400001,-8194.200001000001,-4706.0,1367.0,-3935.099998,5406.0,8758.0
2971.4800000000014,1535.5999989999996,2845.3000069999994,-1318.4999980000002,608.4999990000001,2763.7999959999993,-4437.600001999999,6660.0,1285.0,-2161.0,2549.0,7584.0
2852.569993000003,1982.0000049999996,5925.499993999999,-3966.1999990000004,-980.5000080000002,-3982.0,-4270.0,-2337.0,300.0,-3235.0,3467.0,8824.0
2708.1500279999987,1841.5999999999992,3659.5199940000007,-2655.200009999999,-2201.299999,-2909.419998,-5295.899998,-2581.0,681.0,-2492.099998,395.0,10403.0
