2093.599991,306.6999979999998,1729.5000030000006,773.700013,3625.1000129999998,2891.2999909999994,7877.199906000003,6023.300090000004,20946.299706999995,11005.199936,500.600006
1622.3999850000005,70.20000399999996,1817.500006000001,-259.8000010000001,3539.3999699999995,2860.200046000001,6641.700003000003,5670.100054000005,20882.399839999984,9166.699875999995,913.599976
2818.8000310000007,-50.799987999999985,1943.2999949999994,446.30003599999986,3774.1000640000016,2788.699978,6992.1999499999965,5209.799956000001,21182.400006999986,10861.100003000003,191.0
2970.9999230000003,-85.39999,2077.300093,363.29995399999956,4427.099949,3780.4999549999998,8628.399997,6695.199986999996,22159.29982,9154.499888000004,295.600006
2880.0999380000003,256.5999970000001,2623.10002,732.7999879999994,3783.3999590000008,3816.6999540000006,7175.499967,7525.399959999996,22655.499808,9599.199911000002,297.5
1218.1000050000002,-154.39999399999996,1146.7000540000001,-227.00001200000014,2260.200032999999,2191.9000069999997,4181.8999730000005,5429.200022,16956.900026999992,7675.800040999997,494.100006
2353.900030999998,299.999993,2077.200061,568.8999900000003,3451.200004999998,2713.5000030000006,7323.499915000001,5481.099995999999,20372.299788999993,7804.300072000001,674.0
2190.499976,181.0,2625.4999930000004,892.5999969999998,3231.8999569999996,2987.1999739999997,7179.199960000001,5688.499987999996,21842.400119,8902.799915,660.799988
2139.1999470000005,150.50000199999997,2239.400004000001,255.79998999999995,3480.4000330000013,2426.900002999999,6259.599890999997,5391.300038000001,20233.699951000013,13801.399766000004,275.100006
2911.699999,301.20000000000005,1702.0999890000003,-205.19998599999977,4024.400015000003,3243.4000310000015,6476.000086000002,5414.499912000002,21851.799792999995,10924.800079,157.600006
2550.300001999998,21.29999499999999,1367.299983,301.20002999999986,4068.4000260000007,2954.8000639999996,6230.499945000001,6055.399948,22735.999948000004,11464.300061,198.0
2221.4000140000007,136.89999500000002,1282.800019,61.299981999999986,3577.699985000001,2872.10003,5166.100043000002,4347.100019000002,16839.800095999995,5514.200036,171.199997
2259.9000450000003,88.90001099999995,2591.299948,109.099999,3430.5999999999985,2466.6999920000003,6575.200071000003,5110.6999940000005,21105.0001,9994.800055999998,102.199997
1854.2000349999983,227.700007,1251.4000440000004,-480.19999399999995,3635.5000479999976,2804.099981999999,6256.099911999995,4725.799967,22485.400050000015,13661.899819999997,453.100006
2549.5999609999994,-53.80001100000005,1036.399997,-177.29999400000008,2745.599955,3521.299984,6531.000031000001,4818.500062000003,20450.999910000002,10901.499875000001,1094.699951
2673.8000159999997,55.29999299999995,2641.100012000001,33.39999300000002,3934.6000329999997,2832.899965000001,6865.299948999998,5798.700013,20371.600025000014,10425.600017,945.099976
2584.399993999998,98.00000300000002,1777.999991999999,152.69998299999992,4035.999962,3145.399975999999,6749.000043000003,4011.099968,24549.400230000014,16717.699805999997,203.899994
1887.6999660000008,117.70001200000004,2252.2998879999996,87.50001800000013,3602.20001,2954.299994999999,5771.900097999996,6014.199998,18035.400039999997,10256.699921000001,430.39999400000005
2453.8000230000002,-434.00000900000003,1187.9999490000005,76.9999710000001,3180.9999609999995,2873.5999270000007,8159.6999540000015,5375.799929,15298.599805000003,15506.300344,510.0
2410.600069000002,306.500006,2494.000045,465.6000619999994,3939.3000739999998,3366.7999710000004,7829.799910000002,6308.699887999998,23831.599789999982,13852.699998000002,367.200012
2466.000014,97.50001200000003,1806.999984,760.2999880000001,3182.6999379999993,2592.700032,6683.999944999996,7139.799957000001,22864.300056999993,8028.099931,93.699997
2073.0000410000002,52.59999199999998,2218.100002,500.8000000000004,3359.0999180000013,2639.5999509999997,6857.600043999996,6779.3999539999995,22510.899974999997,9989.59994,171.0
2258.699992999999,199.099997,1517.1999879999998,-42.20001000000005,4219.5000610000025,2504.1999960000016,6397.500007000001,4099.0000150000005,20300.699772000018,7372.0999360000005,268.100006
2165.6000480000002,327.10000700000006,1340.5999370000004,114.10001899999962,3712.3999540000013,2758.2999409999998,8057.600075,5156.799930999998,19991.500035999976,18180.90010899999,2704.899902
2330.4999719999987,20.599993999999988,2150.6000199999994,604.5000369999999,4381.7,3282.1000130000007,8613.700104000003,6693.199952,20539.200012999998,17579.500239000005,2510.5
2324.1999969999997,68.20001100000002,1648.599971,449.5000330000001,3530.9999930000004,2920.599978999999,6700.500079999999,6811.700078000003,23119.899906000024,14906.500069000005,1001.0
2957.4999470000016,-400.59999200000004,1710.600068,395.9000080000001,2797.399948000001,3153.7999580000014,8640.699950999997,7422.099987999998,25376.500099000004,14489.900118000005,502.299988
2269.7000310000003,226.400006,951.9000029999994,155.80002800000022,3496.5999120000006,2530.9000019999985,8294.099967000002,5480.699883999999,21235.49987800002,16565.999863999998,3273.5
2903.300027,-119.899991,1981.9999509999998,405.80000700000016,4073.2001080000036,3414.0999990000005,8210.200049999998,6981.399935000002,23711.200416999982,18356.100199999993,681.299988
2234.0000269999987,199.40000700000007,2258.8999429999994,-116.1999989999999,4128.100025999999,2980.099993999998,6938.499935000003,6058.999957999999,25327.00008099999,17576.499704999995,917.200012
2352.0999349999997,-21.79999800000001,1870.0000229999998,215.5999410000001,4193.3000280000015,2845.199965,7371.300056999999,6542.999892000002,17724.099781999994,13208.599776999998,956.900024
2710.5000080000013,11.699997000000039,2530.499999000002,881.5000339999996,4447.599939000002,3614.2999879999993,7891.699997999999,7154.800027000004,25385.400040000004,16227.999993999996,1014.0
2516.4999199999997,-317.799998,1390.2999870000006,-336.79999699999996,2712.099997,3024.800062000001,5892.800064000002,5035.500017999997,18145.199940999988,8396.499983000002,348.899994
1921.899999,152.69998999999993,1673.0001079999997,470.4999839999999,3138.500039000002,3060.1999640000013,7269.699898000002,6477.299881000003,19900.299933,14465.900156000003,1065.199951
1941.299952,-150.79999400000003,1922.5999549999995,50.000002999999964,3810.599925,1776.1000440000005,8075.600002000003,5929.199963000002,20404.500118999986,6012.099876999998,-22.6
2061.400025999999,-76.99999100000002,2235.6999739999997,7.600000000000051,3318.8999790000003,3425.999934999999,8248.999971999998,5248.600058000003,20571.399914999987,10493.700077000001,874.0
2155.7000540000004,-79.500004,1613.4000719999997,287.5999640000002,3538.399976000001,2858.80006,7580.4000320000005,4533.59987,25073.100022999966,14578.899861999998,271.600006
2547.2000339999995,-159.99998599999998,1263.3999629999998,4.799992000000014,3463.7999260000015,2967.6999689999993,6935.500115000002,5710.400137999999,18541.399910000022,11354.900247000007,1282.099976
2268.6999180000003,-70.200004,960.699959,44.1000299999996,2887.900045,1898.0000229999994,6744.100024999998,4623.000048000004,19090.099908000004,11456.600095999998,196.899994
1692.3000150000007,-55.80001500000002,1560.2000579999997,-313.7999999999998,3133.7999639999994,2623.7999689999992,5124.2000080000025,5190.2000069999995,17492.599905,9016.299923999999,241.699997
1776.4999800000003,-203.40000300000003,1585.900051000001,-207.80000799999982,3094.500007999999,1708.1999729999995,6088.699995000002,5884.900054000004,18348.100318,10574.000010999998,175.899994
2083.1,-161.90000500000002,935.8000420000003,354.10000099999974,2905.700112000001,2814.399995000001,6655.300054999999,5448.800048000001,22327.600228000007,13406.699887999996,519.799988
2022.8000490000002,133.899992,1259.8000070000003,67.10003100000021,3486.8999910000025,2660.7999950000008,7038.799959000001,5468.299994000004,22256.199929999984,11138.299935,340.399994
2636.399972999998,189.90001199999992,1924.4999720000003,-218.000019,4405.400082999996,2858.7000519999997,7392.799933,6500.400094000001,23846.299891999977,13455.300100999999,241.199997
2633.2999590000013,76.70000000000002,1919.699915,49.09996500000016,3819.200053000001,2824.300013000001,7426.000089000001,3934.700091000002,22572.600022000017,11983.100009,179.0
1911.7999849999992,-157.80000400000003,1115.8000150000005,44.29999799999987,3274.4000539999993,2976.8999509999994,7622.899934999998,5909.599894999996,15953.000037000003,9637.499967999996,20.200001
1830.7999570000006,170.69998199999984,485.4000540000003,-996.5999710000001,2670.900063999998,3558.199987000001,6617.300110000003,6230.799923999997,19588.80011,7086.099969000002,216.399994
2462.400017,319.0000029999999,2319.999985999999,238.40000099999992,3594.6999290000017,2905.900033000001,7981.299865999996,5716.599944,24849.200242,17893.699544999996,2116.0
2180.000061000001,-4.099994999999968,1945.2999950000005,186.59997400000012,2932.2000789999997,2132.600007,6562.499947,5840.500059,21315.200165999984,12430.499792999997,360.0
2053.0000120000004,-81.70000199999998,791.4000160000006,110.59998099999977,3083.100017999998,2471.800009,6832.299980999999,4716.800132999997,19747.299812000012,10432.199892999995,443.39999400000005
2178.400024999999,1.600000999999974,1101.9000030000002,568.9000060000002,3948.900003000001,2603.2999919999993,7751.700084000002,5070.499995,20396.59959899999,9193.800067000002,414.600006
1898.5999520000005,-3.900005000000064,1818.3000039999997,-13.499996000000197,3708.499865,2752.3999670000003,7343.90013,4771.899967,24598.499959999986,17340.099634000002,294.799988
1600.999969,-93.09999400000001,1188.900013,-39.80000600000002,2940.0,2055.5999929999994,5284.699944,4709.299984000002,18935.300015999994,9261.200017,123.699997
2905.299940000001,0.3000019999999509,1966.5999649999994,926.4000429999999,3277.7000260000013,2957.6999929999974,6797.300108,6680.899986,21287.299863999997,7996.600051,296.100006
2215.299978,-48.099999999999994,1481.6999729999995,90.99998700000003,3005.1000560000007,2904.7999850000006,6803.8000479999955,3799.000022999999,19133.400256000004,10367.199975000003,519.200012
2189.9000290000004,92.90000400000002,1463.2000060000007,227.40003699999994,2536.9999489999977,2799.3999780000004,6300.6000669999985,5769.399870999998,19970.299871999996,9102.399858999997,194.800003
2468.2999719999993,-171.10000300000007,1390.1000040000004,-755.2999880000003,4054.7999170000003,3637.3999909999993,7031.900036999997,5596.100012000001,19793.999826,13191.400231,428.0
2823.9000819999983,286.500003,2144.7999819999995,461.4999679999998,3781.199875999999,3518.700010000001,8646.399958000002,6059.300061999997,22648.099938999996,12454.099901,709.200012
2664.1999659999997,45.899985,1764.3000780000004,770.2000109999998,3894.100010999999,2998.7000299999986,7816.899949,7198.7000739999985,21973.70001900001,13666.199961,776.799988
2792.5000050000003,165.99999900000003,1786.0999940000002,-150.60001100000022,3836.499966999998,3395.9999220000004,7307.399963999999,6208.500125000001,23509.099732000017,14927.799889999998,556.400024
2420.500028,314.999996,2084.4999889999995,908.999978,3590.4999869999965,3700.1999470000005,7803.200015000003,6509.999924000002,22334.099653000005,12218.500076999997,526.0
2313.699978000001,198.99999100000002,940.599995,-63.800006999999795,2982.0000189999996,2390.199976999999,6771.899970999999,6157.199905999999,19233.900090999996,8628.299922,198.899994
2550.9000180000003,28.600004000000027,1945.9999930000001,822.4999759999993,4258.199972999999,2972.7999919999997,8324.899965999999,7456.399862000004,23823.99981300002,13162.400136999999,1224.300049
2836.099976,-26.400005000000004,2618.899966,919.6999399999997,4444.800003999999,3556.9999950000006,8615.800008000002,6487.499993999996,23515.099936999995,13731.099979,290.899994
2863.600020999999,3.099979000000026,1532.2000210000006,446.700029,4334.200003000001,2632.100011,8587.099918000005,7339.599992000003,24217.700095999982,12930.299951000003,1190.0
2365.0000280000013,268.0000139999999,1189.0999529999995,293.39999800000015,3455.3000070000007,2546.200035,6948.7999740000005,5551.199951999996,21760.500134000016,12546.600077999998,856.900024
2406.5999619999984,144.69999499999994,1485.500027,225.90000299999997,4435.700041999998,2737.700002000001,7883.199908,6848.000025000002,21327.999867999995,11621.199918999999,1320.699951
2382.999948999999,134.50001000000006,874.6999919999994,-149.10003000000017,3304.199981999999,2390.4999699999994,6298.200114000002,4643.999997999998,18495.900017,8234.000075,299.299988
2410.8999740000017,82.09999700000002,2123.999961,380.30001000000027,4092.7000269999985,3223.600006999999,8007.700055000003,5876.700053000002,19992.599910999998,9368.59992,218.800003
2080.6000419999987,273.300012,1763.3999619999995,82.30001200000004,3769.799985000001,2702.400009,6913.699986999997,5402.5000150000005,22122.199856000007,11153.500124000002,388.5
1890.2000130000004,64.79999600000001,1439.8999890000002,840.1000190000001,2626.8999839999997,1939.2000049999992,6728.400056000003,3999.4999590000007,18317.299837000006,5608.099953000001,140.300003
1978.8999599999986,60.79999999999998,1689.1999899999994,191.79997599999993,2863.499986,2366.5,6917.9000190000015,4776.099954,18455.799898999983,6731.900082000001,186.100006
2501.299965,-194.10000399999998,1878.8000149999998,257.899987,3802.8000469999993,3526.600007000001,7382.899925999996,6196.500101000003,20986.700083,12825.600112999995,1375.5
2260.399969999999,96.19999400000002,1961.8000399999999,150.3000240000003,3672.0000590000013,2574.8999969999986,5951.300027999998,4497.699970999999,20488.600076,8271.000002,36.400002
1888.2000719999994,46.30000300000002,1887.2999900000004,-547.799955,2122.2999979999995,2712.3999909999993,6405.9000080000005,4504.299937000001,18190.599938000003,10099.300044999996,142.800003
2062.0999560000005,50.40000400000003,1522.4999839999994,89.99997500000025,3000.599989999999,2541.600014000002,7908.000041000003,4160.899949999999,20114.500314999997,13772.300117,514.099976
2438.5000560000008,134.90000600000002,1773.6000550000006,444.3000149999998,3196.6000759999984,2500.10002,8079.500031000001,5440.199972,22590.69988100002,14446.899984,264.5
2049.2000230000003,19.49999799999999,2013.5,849.6999740000002,2853.4999739999994,2604.500014000001,7086.799914999996,5566.900001999997,23305.500005000013,12756.499778000001,287.200012
2683.8000070000007,150.50000399999996,2609.6000400000007,685.0000209999996,4418.099903000002,3572.500026,8489.999949999998,7058.400127,23051.69961100002,13907.100095999996,268.200012
1508.8000009999998,7.099999999999957,1024.899966,-30.000012999999946,2285.0000820000014,2395.4999820000007,5847.399967999999,3660.799993999999,16651.100225000006,9123.800104,103.400002
2762.6999600000013,98.700003,1762.700002,515.9000179999995,3027.200026,2963.6999600000004,6671.299998999999,5916.300037999998,20400.000088999983,6784.700129999999,195.199997
1647.9999999999995,204.10001199999994,1312.4999369999996,747.2000299999997,3110.2999630000004,2601.500002000001,7297.500010999996,4992.399907999996,19048.29976400001,10588.199883,614.200012
2065.0000349999987,281.10000799999995,1624.1000400000003,-174.4999850000002,2559.900085,2793.199986,6928.500008000001,6435.500055000002,19562.10005100001,8232.800044,759.200012
2640.9999909999988,-48.30001800000002,574.2999929999997,-34.39999300000002,4019.700089999999,1731.5999859999997,5108.799981999999,4049.9999659999985,17924.899755000013,7739.300004000001,121.099998
2161.9000730000002,131.40001199999995,1360.4999950000004,308.19997399999977,3066.9999570000014,1999.0000160000009,6413.099952,3747.3999609999987,18739.200049,7334.399910000001,210.199997
1902.70003,187.99999400000007,-174.3999520000001,-167.49994199999992,3061.499978000001,2782.8000019999986,7436.300019999997,4697.400078000002,20335.30005300001,8543.400110999999,211.800003
2334.6000210000007,263.8999840000001,1735.2999740000005,233.6999969999998,2682.1999859999983,1829.9999869999997,5942.199995000001,5781.100164,19078.500014000005,5938.900021999999,-11.1
2393.7000280000007,30.100000000000037,2164.8999639999984,119.20000499999999,3633.2999860000004,3101.2999829999985,7498.699924,5215.199972999998,21068.499996000002,6677.800031000001,1113.900024
2352.3999400000002,135.59998900000002,2123.3999649999996,613.3999979999998,3735.4000349999988,2982.5999860000006,8011.600115999999,6663.999966000003,21462.699990000016,7341.500027000001,1637.699951
2344.9999930000004,226.40000199999994,2358.699972,693.699975,4039.1001780000015,3428.000004000001,7399.699990000003,5632.599960999995,21827.900060999975,9060.399945,390.799988
2275.499997,244.400011,2044.9999900000007,-118.7999710000001,3225.4000089999995,2627.599985999998,6932.699979,5412.899999999996,23150.499861000015,11003.699905,62.400002
2651.100057000001,172.30000499999997,1980.0000050000003,-197.39996699999986,4083.5000349999978,3616.1999960000003,8184.800016000005,6622.099916000003,19686.100101999997,7942.599969999999,282.0
2397.4000259999993,-59.80001499999997,1640.5999489999995,98.39999199999987,3215.3999190000013,3634.1999679999994,7970.099971000003,6670.099913999999,21744.29995599999,8985.800032000001,830.200012
1840.7000399999995,19.099999999999994,1439.899975,92.90000999999994,2743.000060000001,3330.9000040000014,7217.800001999999,5841.500071000005,17568.799848,6876.300056,1029.800049
1607.900002,30.000002000000027,1525.100027000001,688.300045,3449.400093999999,2309.699972,6321.199929,6559.600018000002,17494.59998400001,9393.100019,671.700012
2546.7999569999997,-81.79998299999995,2394.5999809999994,660.9000239999997,3424.3999649999996,2710.299981000001,6849.599920999998,5958.999964000001,19546.700008000014,8753.199926,828.700012
1943.900044000002,141.80001000000001,1799.5000299999997,147.69998899999976,3390.2000549999984,3289.0999619999993,6600.999947000002,5888.2999199999995,20375.000087000004,8931.899934999998,301.0
2402.100051999999,240.29999799999993,1791.2999859999995,559.700011,2946.5999869999987,2958.599988000001,5853.400047999998,4440.000000000002,19424.299919000012,11198.000143999998,231.300003
2267.5999819999993,32.69998999999996,1201.0999829999994,213.3999579999999,3380.100045999998,3251.7999859999995,7456.700017999999,5776.799994,20108.199890000018,10984.800005999998,202.199997
2513.2999410000007,-1.999999000000015,1152.800054,179.59999900000028,2359.999920000001,2431.2000209999987,7549.799900000002,4516.199926999999,19834.800038999998,13526.500033,528.400024
2458.5999450000004,317.69998499999997,2548.100017000001,391.9000209999999,4255.300004999996,3272.400003999999,7947.099996,6811.499977000003,21800.300105000002,12005.400120999999,160.899994
2828.0999500000007,138.29999399999997,2077.1000379999996,240.10000800000012,4035.2001150000006,3095.699991000001,7727.000000000003,5330.200029000003,25485.200117000008,18160.700242000003,202.399994
2399.900023,239.3999990000001,2158.3999680000015,698.0000400000004,3948.000007000002,3354.6999960000003,6855.600001,5345.799967000002,20031.899945999998,16940.199650000006,1071.0
2301.500023999999,21.999996000000003,1802.3000090000003,-24.400000999999826,3190.5000410000007,3551.299973000001,7421.699995000002,5397.199959000003,24360.699837999993,13187.399832000001,309.5
2539.1000299999987,137.899995,1664.100068,58.49998799999993,3233.499915,2851.3000190000002,5868.69994,5804.699888999998,17542.699811000006,12239.800053000004,896.2999880000001
2625.8000210000005,231.50000599999996,1757.0999869999996,450.30000100000024,4096.100046999998,3158.8999819999995,8343.800081999996,6066.099971999996,18489.500018,17248.699714000006,2014.800049
2062.0000239999986,77.09999399999998,1726.2999639999987,-138.49999299999996,3117.299995,3683.1000369999992,6710.299916000003,5967.099947,21656.00013800001,14006.80002,1228.699951
2088.3999510000003,-123.20001900000003,2314.3999329999992,592.9999640000001,3734.6000350000018,3660.7000520000006,7637.199964000003,5728.100050999999,19153.199922000003,11144.200009,1206.300049
2125.6999799999994,-7.7000120000000045,1945.8000299999999,806.4999969999999,2814.4000440000013,2993.000003000001,6194.200011000001,5789.299994999999,15487.200233000005,10285.699963,1113.099976
2597.1999569999994,150.70000999999993,2311.7000130000006,782.0000450000001,2970.3999919999997,3130.1999859999996,7008.799938000003,6955.199907000002,18604.800093,9437.300000999998,32.799999
2227.500042000001,89.90000100000003,2504.1000149999995,588.7000079999999,2999.5999949999996,2892.4999669999997,6426.499896000001,6490.7999169999985,17880.40005400001,7460.700012,84.300003
2717.7000019999996,33.00000299999997,2405.8999109999995,544.799961,4062.5000349999996,2880.2999670000013,7798.499896000002,5747.700067000001,18624.59976700001,8247.799984,340.799988
1322.9999780000003,178.00000099999997,945.7999920000002,136.79997100000008,2222.1000110000004,2425.59999,6637.999923000003,4521.200076999999,22242.100177999997,14038.599618000011,255.699997
1851.4999970000003,256.99999799999995,667.7000640000005,441.2999990000002,2525.6999950000013,2580.299998,6051.700034000002,4599.800013,21452.40002499999,14269.699818000001,225.600006
2303.900068,95.40000300000004,784.5999630000002,505.70000400000026,3951.599987000003,2624.500047,7523.800042999998,5185.599927999999,22219.79986100001,7569.100108999999,445.39999400000005
2255.9999250000005,227.20001300000004,1657.9000079999996,726.3000219999998,2420.8000810000012,2885.099972999999,5690.599967999998,5887.800001000002,25014.500100000005,7274.5998469999995,-19.200001
2643.900049000001,206.89999199999994,1632.7999939999995,-211.99995700000008,2771.1000020000015,2311.099987999999,7307.899986999999,4750.399991999997,22038.599821999993,17652.599783,165.399994
1805.899996,-98.80000899999997,1814.1999920000007,59.59997300000009,3573.000057999999,2891.299985,7735.100048999999,5695.300017999999,19047.400002000006,8385.099950999998,381.0
2409.1999969999997,139.399997,1757.299955999999,-33.300003999999916,3943.800077999999,2499.5999739999997,7603.4999259999995,5868.499928,18911.700011999998,14068.200255999995,185.399994
2546.2999620000005,108.69999599999996,2306.2000270000012,402.899981,4308.100047000002,3176.299958,8642.600023000005,6467.199990000003,22205.000342000018,12296.800091000001,350.399994
2538.099951999999,-101.499992,1639.1999969999997,-63.89999799999997,3420.8999900000017,2256.100007,7038.399957999997,5047.200000999998,20060.30029900001,11460.400020999996,180.0
2347.299986999999,-19.8,2267.400016000001,295.59996499999994,3930.700031999998,3778.699979000001,7146.399941000001,5420.499983,22269.80020000001,13854.700205999996,1149.0
2424.4999270000003,78.30000099999995,2609.100017,211.60002000000003,3577.9000670000005,3137.6000200000008,8335.699870000002,6830.299979999999,23494.59976299997,8247.599998000003,261.100006
