18.594600000000003,1.1132999999999997,0.1571999999999999,2.1842999999999995,0.7814,10.775799999999998,0.6933,3.980399999999999,2.2931999999999997,16.733799999999995,3.9411000000000023,45.45080000000001,4.308700000000001,0.46940000000000015,5.259600000000001,36.87019999999998,8.232599999999996,2.0046999999999997,5.4064,-2.21,6.7326999999999995,20.21579999999999,18.139900000000004,10.807300000000001,10.480900000000002,6.244899999999997,-3.2637999999999994,9.0589,12.054899999999998,4.4658999999999995,3.0566999999999998,9.673900000000001,3.7065,3.6943,8.805699999999998,1.3359,1.8366,2.7924,0.6121
20.316600000000005,1.3178999999999994,0.0390999999999998,3.1209999999999996,0.6424999999999998,11.158500000000004,0.40170000000000006,4.228199999999999,-0.13429999999999975,13.750299999999998,3.814799999999998,44.205400000000004,3.5069,1.3172000000000008,5.855000000000002,34.18599999999998,5.811999999999999,0.7749000000000004,5.5253999999999985,-1.7744,6.7452,19.8621,18.231599999999997,10.5758,5.7185,7.836300000000005,-1.6100000000000003,5.189500000000001,11.741000000000001,7.636999999999999,3.5877999999999988,12.0852,6.296899999999999,4.247300000000001,7.5348999999999995,1.0531,-0.1503000000000001,1.8358,0.7491
21.218400000000006,2.7260999999999997,-0.014399999999999968,3.8931000000000013,1.8463000000000003,5.4888,0.40530000000000027,3.8745,-0.5555999999999996,11.284699999999996,4.7458,36.833400000000005,6.742799999999998,1.0529000000000002,5.428599999999999,29.807599999999994,6.685699999999998,0.43249999999999966,7.286499999999999,-0.23560000000000203,7.023600000000002,16.574199999999998,16.3205,10.670800000000003,5.182700000000002,6.578700000000001,-3.1146999999999996,5.857200000000001,7.511800000000002,7.282199999999999,4.0221,5.475199999999999,4.9658,3.554,14.9393,2.0867,-1.2429999999999999,2.7838,0.4375
16.083500000000004,1.9473,-0.03969999999999996,3.860699999999999,0.7411999999999997,10.655899999999997,0.8550000000000003,3.463500000000003,0.11379999999999973,16.724999999999998,5.767899999999998,36.49990000000001,4.461699999999998,2.4133999999999993,5.7026,25.138000000000005,10.114700000000001,2.4358999999999993,7.8344,-1.0612000000000021,7.1828,13.008100000000002,18.0935,12.736699999999999,14.990699999999999,10.2825,0.587499999999999,7.1922,10.598399999999998,7.551499999999999,4.7507,4.4326,7.6486,12.880099999999999,6.7737,3.0395,2.5115000000000003,0.17800000000000002,3.768
11.6612,1.8335000000000001,0.6256999999999999,2.1407999999999996,3.629699999999999,6.4949,0.7756999999999998,6.555999999999999,0.24570000000000108,16.331200000000003,3.9710999999999976,31.607400000000002,5.6917,1.0918999999999999,9.219499999999996,18.509699999999984,3.790700000000001,5.381199999999999,7.9822000000000015,0.9905000000000017,6.637900000000002,6.230900000000003,12.221899999999998,12.787500000000001,13.634300000000003,6.7523,-3.7639,5.49,9.794500000000003,3.7671,4.172899999999999,1.9633999999999991,11.6511,12.209200000000001,11.680900000000001,1.6874,-2.2513000000000005,0.2375,5.4348
9.443900000000003,1.157,0.5051999999999999,3.2623999999999995,2.5946,5.8297,0.45299999999999996,6.1375,2.7286000000000024,11.944099999999995,4.395799999999999,30.073700000000006,6.429400000000001,0.5338999999999997,7.8961999999999986,17.565600000000003,7.235199999999999,6.662699999999999,7.0138,0.5560999999999996,8.976499999999994,6.987300000000001,13.248700000000001,12.804499999999992,13.728699999999996,6.8367999999999975,-3.3493000000000004,6.151,9.508899999999999,2.6506999999999996,4.9391,0.13620000000000082,8.2515,8.0465,9.233500000000001,2.7602,-3.8542000000000005,0.1696,6.622999999999998
11.555200000000003,1.3218000000000003,-0.3116000000000002,4.990000000000001,1.1979999999999993,8.4129,0.6827,4.787500000000001,6.5771000000000015,5.799400000000001,8.009700000000004,28.499,4.2440999999999995,0.6041999999999998,7.784300000000002,18.03890000000001,5.168800000000001,2.8686999999999987,9.731299999999996,0.27700000000000186,9.394899999999996,3.0041999999999995,9.308800000000002,11.463200000000002,13.958699999999999,10.776799999999998,-0.5909999999999997,9.297,10.518299999999995,5.441,6.916899999999998,5.459200000000001,8.545599999999999,2.4612,5.2825,2.0407,-0.6688999999999998,3.1959,1.7994
13.5583,1.3278999999999996,-0.30010000000000003,4.4133000000000004,0.6533,8.2508,0.6499999999999999,4.445499999999999,0.35359999999999997,9.831800000000003,4.081100000000001,34.5704,6.8121,1.1882,6.062600000000001,25.40800000000001,9.430800000000001,2.4394000000000013,7.165600000000001,-1.5643000000000005,6.906800000000001,3.9335000000000013,16.361700000000003,11.436799999999998,8.9733,5.3563,-2.3729999999999998,6.927299999999999,10.087900000000001,4.7431,6.4308,1.5824999999999994,8.4888,9.9926,8.066600000000001,2.8536,0.4912000000000001,0.1649,3.3626
15.305299999999997,1.3847000000000007,-0.30130000000000007,5.1091,0.6555999999999996,7.966099999999997,0.5993999999999999,4.197799999999998,0.30260000000000015,9.958699999999999,3.9291000000000014,34.494299999999996,6.349999999999998,1.0464000000000002,5.857099999999997,24.027200000000004,9.186199999999998,2.118200000000002,7.003799999999998,-2.2647999999999997,6.624399999999999,4.634300000000002,16.994999999999997,11.2516,8.4166,3.7488,-1.0251,7.055399999999999,9.5738,4.8206,5.692,1.6997,8.245700000000001,11.023900000000001,8.356599999999998,3.0364,1.3170000000000002,0.1506,4.1063
18.627600000000005,1.3550999999999993,-0.1973000000000001,3.5517999999999996,2.64,8.6653,1.0479999999999996,3.388299999999999,-0.9062000000000003,14.517999999999999,5.5975,28.59469999999999,10.606800000000003,0.3594000000000004,8.9174,24.0686,5.865000000000001,2.9639000000000015,5.9082,3.559199999999996,8.6237,2.0274999999999985,9.4675,17.2533,7.808099999999999,4.249799999999999,-1.6950999999999987,6.566399999999999,18.157899999999998,4.916399999999999,2.8022000000000022,2.2323000000000004,12.944400000000002,9.8807,9.8836,1.43,-0.2847000000000004,0.2286,3.1281
15.0505,1.0098,0.19349999999999995,2.1009,2.5076,7.0519,0.8511000000000003,3.7936999999999985,-0.2565999999999995,7.367499999999998,3.9474999999999993,38.23169999999999,8.1894,0.8877999999999998,6.025800000000001,18.543,3.7533999999999983,3.4395,5.547100000000001,-1.7784999999999995,8.936200000000003,6.274300000000003,12.301699999999995,13.325199999999995,15.9555,3.669500000000001,-2.4097,8.562999999999997,11.512499999999996,2.3149999999999995,9.761099999999999,-0.6870999999999998,10.069200000000002,12.287199999999999,9.957699999999999,3.1726,-3.4931,0.4189,6.6703
8.647299999999998,1.3744999999999994,0.37360000000000004,5.022800000000001,2.4475000000000002,8.961099999999998,0.3782000000000002,4.184799999999998,-1.0406000000000002,10.819999999999999,4.077800000000001,35.23420000000001,4.480799999999999,1.0953999999999997,7.895899999999999,25.8829,5.704599999999999,0.5341999999999989,5.029100000000001,-1.0269000000000008,8.0046,5.630499999999998,16.2909,11.388699999999998,7.2696000000000005,3.585100000000002,-0.5498999999999998,8.1344,10.767900000000003,5.1625000000000005,4.278999999999999,1.1431,7.8534999999999995,11.1559,6.515799999999999,1.7762,1.3615,0.3278,3.8267
9.1129,2.8880000000000003,-0.504,4.888700000000001,0.6915999999999998,6.463599999999999,2.0252000000000003,3.326200000000001,-1.1502000000000003,9.296000000000003,4.287400000000002,32.34299999999999,4.958499999999999,1.7849000000000002,6.181500000000001,24.3472,7.819900000000002,0.9563000000000016,5.1335999999999995,0.7556000000000007,10.663900000000002,4.596499999999997,15.466400000000002,10.606300000000001,5.9259,1.981599999999999,0.2209999999999993,9.9835,9.047199999999998,7.5446,3.5484,2.532,9.0185,11.4224,6.579899999999999,2.6253,2.8827,0.2806,3.6241
3.919099999999999,1.2641000000000004,8.052299999999999,18.745299999999997,1.9354999999999998,1.6156999999999995,6.687499999999998,18.788400000000006,15.766799999999998,2.2172,5.895599999999999,12.486299999999996,5.9651,2.1717000000000004,8.507500000000002,8.048300000000001,15.789400000000002,21.009999999999998,18.4944,10.304399999999998,8.769199999999998,-1.9387999999999979,6.366199999999999,15.888999999999994,17.6507,1.9984999999999995,-2.6661000000000006,3.9021,18.4856,2.2197000000000005,11.2611,-2.3314,11.549500000000002,12.8292,5.1148,1.4575,-3.1834,2.0588,4.6853
2.4759,0.6765999999999994,8.236500000000003,16.202199999999998,1.8852999999999998,1.7688999999999995,5.646399999999999,19.0733,15.494800000000005,1.913499999999999,5.587700000000001,12.762699999999997,6.938300000000001,1.2457,5.983600000000002,9.4076,14.855100000000004,20.4752,16.901499999999995,12.563999999999998,8.0109,-0.1502999999999991,12.149,18.0308,17.4095,4.2097,-3.3698999999999995,3.7777999999999996,26.5533,1.4244999999999997,11.671500000000004,0.5397,12.866,9.9861,4.6027,1.2024,-1.9514999999999998,1.0561,3.0844
2.1605999999999996,1.7725999999999993,8.357299999999999,17.798499999999997,0.7395,1.3382000000000003,7.580100000000002,19.376799999999992,16.67759999999999,3.2334000000000005,5.167799999999999,12.735899999999997,3.470800000000001,0.0900000000000008,6.761299999999997,9.4834,14.464799999999999,25.100299999999997,15.149999999999999,11.9413,7.8401000000000005,-2.6523,6.288999999999999,16.863799999999998,25.294899999999995,2.9315999999999995,0.7243000000000004,4.0425,25.234900000000003,1.8454999999999995,9.4433,-4.2689,11.8148,10.6532,4.2007,1.5155,-3.4999000000000002,0.5348,3.9639
1.5377999999999998,1.1108999999999996,6.403900000000001,17.472,0.9942,0.7256000000000005,3.8725999999999994,17.7195,16.686,3.1660999999999997,6.0527,13.620000000000001,3.4812,1.6122000000000005,5.720600000000001,9.0936,14.875899999999998,23.8233,14.576900000000002,11.688700000000006,7.509400000000001,-2.5008999999999992,9.1502,12.121799999999999,24.9427,3.3975000000000013,0.9307999999999998,3.7396000000000003,20.825700000000005,1.7229999999999996,11.7254,-4.6271,11.092099999999999,10.827900000000001,5.1688,1.7492,-4.0865,0.2673,5.6389
1.1646,1.2701000000000002,8.607299999999999,18.7641,0.6117000000000001,0.4846000000000001,7.888000000000001,18.035999999999998,16.3931,1.6486999999999994,4.0484,13.458500000000003,3.9808000000000012,0.23209999999999992,5.923700000000003,9.4767,14.599599999999999,24.530599999999996,14.5014,10.947699999999998,7.559500000000002,-2.276,6.3318,20.1702,17.777299999999997,2.0685,-3.7918000000000003,4.1964999999999995,23.51170000000001,0.28200000000000025,10.372400000000003,-4.686000000000001,12.6765,10.4912,4.300400000000001,1.8269,-4.3941,0.4683,5.815
1.5179999999999998,1.1374000000000002,7.2278,16.5163,0.7051000000000001,0.08790000000000014,5.5943999999999985,17.005000000000006,9.9108,3.5064,3.8551999999999977,13.8033,3.7355999999999985,0.5191000000000001,8.3463,8.117499999999996,9.783499999999998,20.045700000000007,15.669100000000002,12.0726,7.172299999999997,0.7215000000000027,9.734100000000002,11.347799999999996,21.957099999999997,4.0503,-3.2780000000000005,3.8773,18.0555,1.4582000000000004,13.4372,-3.4410000000000003,7.809200000000001,12.884999999999998,4.8418,2.763,-2.9045,1.8633,6.8999
2.2968,1.0786,8.399099999999999,18.5838,0.8849000000000002,0.7931999999999998,5.950600000000001,18.9649,16.363199999999996,4.731,4.776300000000001,16.1717,3.7262999999999993,2.3505000000000003,5.301899999999999,8.4736,12.407499999999999,23.906899999999997,15.026100000000001,12.0509,6.7281,-0.8692000000000012,9.272999999999998,13.266999999999998,16.204,5.409999999999999,-2.5884999999999994,4.691,17.1167,4.0494,10.679200000000002,-3.9302,10.224599999999999,10.3948,5.4628000000000005,2.4443,-3.3271,2.6768,3.5334
1.8747,1.0987999999999998,7.992800000000001,17.1061,1.1969,0.31880000000000014,4.175900000000001,16.0111,13.902300000000004,1.7153999999999998,4.306800000000003,12.447499999999998,6.067500000000001,0.16099999999999953,10.8693,7.976299999999999,12.497499999999997,21.464500000000005,14.330299999999998,12.295200000000003,8.3866,-0.6262000000000005,8.500099999999998,17.0136,22.597,1.7049000000000016,3.381,3.9345,17.455700000000004,2.3461,10.4954,-3.9421,9.6915,10.272,5.800799999999999,2.9529,-2.9085,2.6015,3.7742
2.1806000000000005,4.141499999999999,0.46450000000000014,5.0413000000000014,11.8,0.8712000000000002,2.0488999999999997,6.4235000000000015,-1.0784999999999991,1.2806000000000024,4.833600000000003,17.6457,17.673500000000004,0.8348999999999998,13.943900000000003,11.5631,3.1142000000000007,3.7359000000000013,6.190299999999999,10.531400000000001,10.867400000000004,-0.8742999999999999,7.738499999999998,19.9594,11.0347,2.2139,-1.3911999999999998,8.213599999999998,15.215100000000001,2.2604000000000006,7.8836,1.8365999999999993,9.4705,10.5234,8.1592,3.2186,-2.5941000000000005,1.8169,4.7101
1.6040999999999996,4.281899999999999,-0.18670000000000025,7.340099999999996,9.4179,2.4547,1.5484999999999998,4.316200000000002,0.5206000000000001,2.0519000000000016,9.058500000000002,14.814300000000003,18.367099999999997,0.14789999999999892,18.2175,9.3237,4.4979,3.1924000000000006,6.167800000000001,8.101400000000003,11.097700000000001,-2.903100000000001,7.901800000000001,24.675499999999996,9.6006,2.6091999999999995,-3.6617,6.1486,23.602500000000006,1.5687000000000004,4.279700000000001,0.1745000000000001,8.5164,11.3911,7.6623,1.5992,-2.5439,0.2719,2.7399
1.6427000000000003,11.0143,-0.015099999999999947,2.1182,11.349699999999997,3.3074999999999997,2.3171,7.226499999999998,0.20260000000000022,2.317199999999999,14.024900000000004,17.7796,17.2226,2.1945000000000006,15.717299999999996,9.768600000000003,4.250299999999999,2.8050999999999986,6.076600000000001,5.4309,18.21179999999999,-1.6044999999999998,6.7722000000000016,23.0444,4.978399999999998,2.213500000000001,2.2804,9.8937,21.128,1.9148999999999998,5.8197,-3.0984000000000003,5.1754,13.8493,11.492099999999999,2.4653,-5.571899999999999,0.2287,2.1273
1.8353000000000002,1.4549000000000005,0.04310000000000008,3.3729000000000005,11.388600000000002,1.5198,1.2275000000000005,6.050900000000001,1.0706999999999998,1.5718999999999994,3.994199999999999,14.6148,17.429299999999998,3.4869,16.2136,8.4082,4.6850000000000005,3.107899999999999,5.078800000000003,11.491399999999999,14.9998,-2.5254000000000003,10.161900000000001,25.1998,5.630800000000002,5.3759,-1.0722000000000005,8.9641,25.5533,2.8773999999999997,7.317299999999999,-4.6384,12.3797,11.3995,11.668099999999999,0.8569,-1.0520000000000005,0.185,4.753
1.3798999999999997,1.459099999999999,-0.5313,4.457299999999999,9.9646,0.8721999999999996,1.1461000000000003,4.799000000000001,0.6784000000000001,2.184600000000001,3.9465000000000003,14.606499999999997,18.304399999999998,0.7926000000000011,18.7237,10.946100000000005,4.1643,4.281499999999999,5.1352,11.327300000000001,17.8168,-3.130699999999999,6.316600000000001,24.224100000000004,4.8415,8.193500000000002,-0.19550000000000062,12.3953,26.9281,1.1948999999999999,10.056299999999998,-4.466199999999999,12.7527,13.6061,6.380899999999999,0.64,-1.4104,0.1764,5.2056
1.4107999999999998,1.3073000000000001,0.13649999999999984,5.316900000000001,6.925399999999999,3.7154999999999996,0.42460000000000003,5.8047,1.6642,1.354900000000002,8.352199999999996,13.351099999999999,17.354300000000006,1.7495999999999994,18.879100000000005,8.998799999999997,4.2517000000000005,2.8430999999999997,8.922600000000001,9.653100000000006,15.199000000000003,-0.8945000000000001,7.318399999999999,23.1442,6.5246,7.872600000000002,-1.6319999999999992,4.3092999999999995,25.240900000000003,2.4576000000000002,9.5969,-0.5771000000000002,10.209900000000001,9.392900000000001,10.2971,0.6914,-2.9958,0.1964,3.0917
1.2479,0.6260999999999997,-0.5229999999999999,3.5830000000000006,8.9916,1.5305,1.043100000000001,4.3461000000000025,-0.9793000000000003,2.3476,5.037699999999997,12.578500000000005,21.044,1.1066999999999991,18.952699999999993,12.4893,3.2053000000000007,0.634999999999997,5.3032,10.566699999999999,16.9493,2.573499999999999,9.409299999999998,22.6112,5.67,2.5145,3.0137,9.2182,19.3703,2.8488,7.897999999999999,-1.8851000000000004,10.1843,10.8843,6.029600000000001,1.5742,-1.3697000000000001,0.8613,3.5447
1.5249000000000001,0.8358000000000002,-0.33530000000000004,3.7313,11.934899999999999,0.3042,2.5740999999999996,4.186200000000002,-0.9226999999999996,2.9658999999999986,3.9675999999999982,13.6335,18.307299999999998,1.3703000000000003,15.4185,8.615200000000002,4.003299999999999,0.5572999999999999,5.4256,12.577500000000002,15.3851,-2.4016000000000015,8.841000000000001,23.1937,6.481399999999999,1.7444000000000008,0.2611000000000022,11.404199999999998,24.736799999999995,0.1627999999999995,5.7810000000000015,1.0314999999999999,10.534600000000001,7.1423,7.708399999999999,0.9303,0.08809999999999985,0.5984,2.1014
1.4090000000000003,0.8262999999999997,-0.18400000000000016,2.3377000000000008,11.911299999999995,0.20519999999999977,1.3178999999999998,3.555299999999999,-0.8089999999999997,2.191700000000001,5.4559,19.551499999999997,14.3747,2.749499999999999,17.333200000000005,12.778699999999997,3.9574999999999982,0.4186999999999993,6.241199999999999,8.142199999999999,14.8588,-2.6606000000000005,6.225799999999998,22.829600000000003,6.560600000000002,7.688300000000002,1.0206999999999993,8.7487,19.3921,5.7269,9.089500000000001,-0.7514999999999998,10.4747,8.970500000000001,4.429,0.8352,-2.1945,0.3685,2.9014
1.7549000000000001,0.8406000000000005,-0.1580999999999999,2.4722000000000004,9.762499999999998,1.8381000000000003,0.44040000000000007,4.3290000000000015,0.13660000000000047,1.7027999999999999,3.927800000000001,14.937300000000002,20.188199999999995,1.092799999999999,18.6989,8.881499999999996,3.696200000000002,0.6207000000000005,5.4077,3.3600999999999983,16.126200000000004,-3.214500000000001,6.622599999999999,23.5062,6.209599999999999,2.6574999999999993,1.8900999999999983,14.065999999999999,26.667799999999996,2.7496,6.7456000000000005,-1.8120000000000003,7.72,10.573,6.6735999999999995,1.0617,-3.1797999999999997,0.1927,3.7402
1.2519999999999998,0.6177999999999999,-0.4485000000000001,3.6370999999999998,12.1505,1.8513999999999997,0.4224000000000002,3.4067999999999987,0.48089999999999994,1.2368999999999986,3.9242999999999983,14.327599999999997,21.0703,0.7532000000000001,18.490099999999995,8.436899999999998,3.2030999999999987,2.7989999999999995,5.4045000000000005,8.292499999999997,18.1174,-3.5137,5.863000000000002,23.431299999999993,5.239,3.5098,-3.7210000000000005,12.5567,24.305500000000002,1.8873000000000002,9.8795,-3.8000999999999996,11.439600000000002,9.932599999999999,9.1517,0.6053,-4.2739,0.0958,2.6855
2.0455000000000005,2.5836999999999994,-0.16829999999999995,2.5179999999999993,11.845599999999997,0.0812999999999998,0.8694000000000008,4.121600000000001,-0.951,1.6445000000000003,9.061200000000003,15.7898,16.295499999999993,1.0890999999999997,16.765800000000002,8.763100000000001,3.3503000000000007,3.9049999999999994,6.116700000000001,11.900800000000002,15.811100000000001,0.6617999999999998,8.0481,21.5054,7.831999999999998,4.284399999999999,1.0957999999999997,10.8338,23.690599999999996,1.0747000000000004,8.095400000000001,-3.0816999999999997,12.371199999999998,11.1104,8.483799999999999,0.8665,-3.3881,0.1634,4.2301
1.8760999999999997,20.333000000000002,-0.12080000000000002,2.475,3.2944000000000004,0.5265000000000003,5.415199999999999,5.208800000000001,-0.6675999999999999,1.5463000000000005,39.257600000000004,16.046,5.193399999999999,8.1246,5.3496999999999995,9.268999999999998,3.4492,0.998399999999999,5.042300000000002,1.8536000000000001,18.903200000000005,-2.0224,5.959600000000002,14.613800000000001,6.666200000000001,18.769000000000005,6.999599999999999,13.318100000000001,19.775599999999997,8.4557,9.2212,-2.4112999999999998,5.296900000000002,12.4907,15.993699999999995,1.6449,-5.1248000000000005,1.1341,1.4302
2.1934,16.063300000000005,0.08469999999999989,2.2685,1.9047999999999998,0.1302000000000001,6.5033,3.7253,-0.8056999999999994,5.1804,29.612600000000008,16.162000000000003,3.3037000000000023,6.0512,7.370900000000001,8.1344,4.3846,2.5900999999999983,6.934899999999999,-1.9931999999999994,18.996300000000005,0.04110000000000008,7.082900000000001,16.634999999999994,6.698200000000002,17.228600000000007,3.9364999999999988,7.357099999999999,14.495999999999997,9.831,3.455300000000001,1.9085999999999994,3.345999999999999,6.6349,13.9898,1.4666,0.8252000000000002,2.546,1.5481
1.4676999999999996,12.9951,0.3025,2.1668,1.0472999999999997,0.2374000000000001,4.9812,3.6445999999999983,-1.0522,3.0610000000000017,32.29679999999999,12.5086,3.7298000000000013,6.5993,6.108399999999998,11.087900000000001,3.073199999999999,0.3704000000000013,5.2162999999999995,-2.4399999999999986,12.360999999999999,-2.574099999999999,6.0578,14.5959,5.887700000000001,15.052499999999998,5.539400000000001,10.303199999999999,13.904199999999998,6.3198,2.018,4.696799999999999,4.4864,10.9536,9.168899999999999,1.7227,1.7293000000000003,0.4359,2.1198
2.1346999999999996,16.279600000000006,-0.27530000000000004,2.4878,3.2799,1.9612999999999994,4.109799999999999,5.3522,-1.1807999999999998,4.664200000000002,29.2683,16.2762,6.6629999999999985,7.390899999999999,9.366499999999997,14.380700000000003,2.9705000000000004,3.190300000000002,8.274000000000003,-2.6346000000000003,14.421599999999998,-1.9092,10.138399999999999,14.7348,6.3847,16.9724,13.2015,11.8293,15.108700000000002,9.4457,5.798899999999998,1.2150999999999998,6.1687,10.262,17.607799999999997,1.4905,0.2275999999999998,0.1001,2.2554
1.2540000000000002,16.22480000000001,0.5708000000000001,2.3424,3.1671000000000005,0.3248,6.075500000000001,4.997900000000002,-1.2010999999999998,1.1848000000000005,26.099899999999995,12.792599999999998,10.343,6.1467,7.6267999999999985,8.2204,4.8106,1.415100000000001,7.2794,-1.8968000000000003,14.433099999999994,-1.1978000000000015,7.7345,20.3159,4.8863,12.0299,8.9894,9.400500000000001,21.736500000000003,6.1792,3.850299999999999,-0.8599,5.971599999999999,8.1244,8.0023,0.9897,0.0009000000000001229,0.9779,3.4499
1.6314000000000002,16.4027,-0.4283,2.2255999999999996,3.925599999999999,0.48799999999999977,7.9278999999999975,3.9934,-1.1108,1.9229999999999992,24.8016,14.0591,7.138000000000003,8.6639,8.335199999999999,9.859499999999997,3.3484000000000003,1.4264000000000001,8.885200000000001,4.334100000000001,15.153000000000004,-3.1746999999999987,9.552400000000002,16.919,6.6205,15.172100000000002,3.9859000000000013,11.254100000000001,21.111200000000004,5.3331,3.5702999999999996,0.09990000000000021,8.963299999999998,9.1652,5.1548,0.9021,-2.2782,0.6263,2.3044
