-7.818699999999997,-4.042499999999999,24.879499999999997,26.61449999999999,-2.0335999999999954,25.498099999999994,11.275800000000006,-5.711399999999999,4.937800000000001
-9.071699999999996,-3.6732999999999976,24.613600000000005,25.34659999999999,-2.3358000000000025,28.982100000000003,6.746000000000001,-4.323700000000001,4.412
-7.582000000000004,-3.6882999999999995,24.164300000000004,25.64690000000001,-2.407400000000003,24.67580000000001,4.323900000000004,-7.879999999999999,0.6182000000000005
-8.530100000000008,-3.264999999999997,27.580800000000007,25.199400000000015,-7.2672,29.520100000000006,5.996699999999997,-8.005100000000002,0.9411000000000007
-8.150499999999997,-2.2329999999999997,25.8486,23.693499999999993,-4.226600000000002,27.78949999999999,8.077899999999996,-7.976699999999999,1.6336999999999997
-8.134099999999998,-3.870399999999999,24.58919999999999,25.499099999999995,-4.884599999999998,24.272900000000003,6.8064,-2.9573999999999994,0.8419999999999999
-6.9394,-3.174399999999999,25.1094,23.7329,-3.866099999999997,25.21179999999999,9.6523,-2.9007000000000005,4.096
-8.475200000000005,-3.0837000000000008,24.980400000000007,23.8457,-1.6665000000000003,25.134900000000002,4.064700000000003,-5.4669,1.3719999999999994
-7.295800000000002,-3.400799999999997,24.830100000000005,24.825800000000005,-2.7731999999999988,31.119999999999997,3.8408999999999978,-6.161300000000001,-0.7936000000000001
-8.5802,-3.319999999999999,26.023999999999997,21.892699999999994,-2.7097999999999995,30.3003,3.464900000000001,-6.4933,3.2452
-7.771000000000001,-1.4446999999999992,26.418499999999998,23.7231,-3.547599999999999,25.311599999999988,10.3828,-7.975199999999999,0.022800000000000042
-9.358700000000006,8.393800000000004,18.7869,42.51840000000001,9.605400000000007,9.6227,-1.8109000000000022,5.6541,1.9438000000000009
-9.881500000000003,8.017200000000006,18.36359999999998,41.1272,3.7797000000000027,6.765099999999998,-3.7390999999999983,-0.2300000000000002,1.2091
-10.919199999999991,7.639300000000002,18.298299999999994,39.62849999999996,5.969299999999995,5.865100000000005,-5.231000000000002,-2.4015999999999997,3.4611
-9.236699999999995,8.7012,17.035500000000006,39.63380000000003,4.926399999999998,9.1124,-12.306900000000002,-2.9417,-0.8787999999999998
-10.369799999999998,8.901,18.651100000000003,41.390500000000046,8.710599999999992,7.249500000000001,-2.0489,-2.2587999999999995,3.1422
-10.116000000000001,9.446199999999996,18.7377,38.40099999999999,2.9029,5.868499999999998,-0.7840000000000006,1.8860999999999997,2.6771
-9.7655,8.952999999999994,16.8065,41.16410000000001,7.966400000000003,9.732299999999997,5.6262000000000025,-2.0633999999999997,3.4377
-8.9453,9.065,18.668799999999997,43.07730000000003,7.373999999999998,9.421100000000003,-5.296900000000003,-0.9255000000000007,5.5021
-9.876899999999996,8.137899999999997,18.31200000000002,38.753499999999995,9.3642,11.594700000000001,0.8727999999999996,-2.8093999999999992,4.4399999999999995
-9.037799999999999,8.179099999999996,18.637800000000002,39.38709999999998,1.448199999999999,8.574599999999993,0.9685000000000004,-0.7587999999999999,7.1754999999999995
-9.613900000000003,9.3018,17.672200000000007,40.84759999999996,8.244700000000005,6.074299999999996,-7.6845,3.099,1.9208000000000005
-9.869399999999999,8.7415,17.72239999999999,42.17069999999999,8.552999999999995,9.9868,-4.843300000000001,1.8720999999999999,3.2516
-9.330899999999998,7.598499999999998,19.161200000000008,39.843199999999996,11.906199999999991,6.7616,-10.097299999999997,4.3623,2.7567
-9.849899999999995,8.933400000000004,17.749,41.82590000000001,7.93210000000001,10.767299999999993,-3.7969000000000026,2.703400000000001,-1.0624
-10.1589,7.835399999999999,17.929600000000004,39.269499999999994,8.160699999999999,8.339100000000006,-11.1634,1.9,2.3148
-10.059399999999993,8.939599999999995,16.998800000000006,39.74049999999997,7.163900000000006,5.935500000000003,-7.2727999999999975,5.7623,1.2877999999999998
-9.285400000000001,7.873699999999998,19.475099999999987,40.41320000000006,5.421099999999994,12.182299999999994,-5.256400000000002,1.0941,2.6965000000000003
-8.619299999999996,8.609699999999997,18.126600000000014,40.77459999999999,6.318299999999995,4.1801,-8.507900000000001,2.9405,2.4549
-9.3264,8.852000000000006,18.28970000000001,39.31109999999999,7.093799999999996,5.0382000000000025,-4.4115,4.906200000000001,4.2349
-11.170099999999994,9.348700000000004,18.628000000000004,40.87830000000003,7.151399999999997,8.518899999999999,-13.013,9.2723,-0.1594000000000002
