25.722999999999985,16.992600000000003,26.958800000000004,25.316800000000015,29.4451,24.834,24.627000000000006,26.591800000000003,14.720400000000001,9.5657,6.959399999999999,0.5641999999999999
45.83299999999999,21.0829,30.586100000000012,24.896300000000007,40.3506,33.87870000000001,33.832499999999996,30.516000000000002,17.104699999999998,12.503100000000002,7.087699999999999,2.7544999999999997
31.109800000000007,23.145099999999996,31.72600000000001,26.290299999999995,31.329499999999992,35.136199999999995,25.85060000000001,26.026099999999992,18.841799999999996,7.3231,5.308399999999999,0.8027
31.181699999999957,19.13620000000001,29.080900000000003,37.9675,27.078700000000005,33.52159999999999,24.939200000000007,28.3243,18.9083,8.634699999999999,7.2447,1.0313
24.982600000000005,18.583599999999993,30.960400000000018,27.016000000000002,26.931699999999996,29.691,31.109400000000004,24.875200000000003,17.920299999999997,9.9811,1.676000000000001,0.8271999999999999
31.9986,29.409099999999995,28.4925,25.1681,32.740600000000015,32.78109999999999,29.4497,24.094399999999993,15.043399999999998,10.494299999999999,6.003199999999999,1.6689
32.83059999999998,22.27259999999999,24.1811,24.185899999999982,30.747699999999995,32.663399999999996,27.830199999999994,28.088,13.0608,11.528200000000002,7.1156999999999995,1.1391
26.26439999999998,20.970499999999983,18.60459999999999,23.9198,32.08200000000001,31.289999999999974,26.6687,29.825499999999998,18.014200000000006,9.453,4.1022,0.7912999999999999
25.241399999999988,22.175100000000008,35.186700000000016,16.34310000000001,28.949599999999993,29.0432,27.9742,21.3621,13.926000000000002,11.569600000000001,-1.7505000000000002,0.3637
35.665299999999995,27.987799999999982,26.0292,31.742999999999995,33.951699999999995,33.1418,27.8967,23.2568,16.817,11.2879,0.6917999999999997,2.1355000000000004
37.23300000000001,21.282400000000003,22.622200000000007,30.562599999999996,33.75069999999999,30.343099999999993,24.896100000000008,31.284399999999998,18.013799999999996,12.4525,3.479900000000001,1.3077
29.285500000000013,27.3653,35.710500000000025,28.796400000000002,40.5273,33.1267,31.694899999999997,34.6685,18.635199999999994,9.7415,4.714000000000001,8.9057
17.920400000000008,17.608599999999996,26.891400000000008,22.308799999999998,30.458099999999995,26.12049999999999,21.337699999999998,22.552500000000006,16.1146,10.2461,1.3414,0.6692
31.54000000000002,15.200500000000005,33.70710000000002,22.93020000000001,29.11480000000001,29.853800000000003,26.944699999999994,23.5963,17.143600000000003,9.6037,2.7220000000000004,0.3428
29.27490000000002,17.62809999999999,32.86829999999996,23.134300000000007,28.411099999999987,28.01500000000002,25.047,33.2575,16.964900000000004,9.0387,2.005299999999999,0.6823
33.856899999999996,13.77129999999999,36.843399999999974,23.857100000000003,33.52469999999999,40.64320000000002,26.77199999999999,23.049900000000008,17.2429,11.7578,2.6817999999999986,0.9708000000000001
33.08469999999999,15.006699999999999,30.59950000000002,21.417399999999994,30.741200000000003,29.521400000000003,26.184199999999997,30.795799999999996,10.484,10.4778,-0.5001999999999994,1.2953999999999999
36.04229999999999,22.25290000000001,31.587399999999956,30.179299999999998,38.59239999999999,35.493700000000004,31.397499999999997,28.307499999999994,21.389,11.096800000000004,6.570200000000002,4.9018
31.12940000000002,17.836600000000004,27.10879999999999,24.8751,35.08040000000001,26.278500000000005,22.1016,21.596899999999994,16.563000000000002,11.0288,1.1522,4.065799999999999
36.9859,24.61959999999999,33.9078,27.11029999999998,38.04999999999999,29.541999999999994,23.09180000000001,26.359199999999998,23.701700000000002,9.7314,5.047699999999999,8.795
32.126599999999996,18.29920000000001,30.94559999999998,27.549999999999997,33.79319999999999,34.8206,21.319499999999998,26.069399999999995,21.915000000000003,9.5822,2.1087000000000002,4.5175
41.605,30.675100000000004,45.82870000000003,31.767800000000005,46.08379999999999,44.81989999999999,29.04169999999999,34.89659999999999,13.212699999999998,11.3841,-2.6900000000000004,12.318700000000002
18.86310000000003,20.65740000000001,32.86940000000001,27.042899999999992,28.476800000000015,25.5126,16.761300000000006,27.416500000000003,17.7339,12.4173,0.45760000000000156,19.627000000000002
36.842599999999976,29.8553,47.26269999999998,26.658099999999994,43.9072,42.104099999999995,27.811100000000007,25.898600000000005,18.1118,11.6838,2.730599999999998,12.1631
29.15820000000001,19.506000000000007,32.1415,31.493100000000016,43.89369999999999,23.2763,36.61789999999999,19.9606,13.27,10.087,-1.6243000000000003,11.2464
27.429700000000032,21.6063,31.711899999999996,28.01160000000001,41.746999999999986,37.393800000000006,20.941100000000002,25.3465,19.091300000000004,14.8035,-0.3417000000000001,7.944299999999999
46.97110000000001,28.71120000000001,29.193299999999997,24.2337,47.66949999999999,38.4344,29.493700000000008,28.22050000000001,20.6326,13.7111,-0.8024000000000006,7.1485
37.05409999999998,36.918500000000016,35.573599999999985,19.34179999999999,48.67060000000001,28.886400000000002,10.641899999999998,25.198000000000004,28.456300000000013,18.4177,-26.8278,5.2348
