-273.600005,-221.20000900000005,906.3999779999995,1621.2001649999997,1202.299900999999,1042.2000360000002,3070.7999680000007,4076.1000270000027,8727.799946999998,528.70001,98.20000300000001,462.200012
-127.19999799999998,602.3999820000006,2065.599972,1644.9999620000003,2882.5000269999987,1490.0999780000009,3822.200052,4938.5999649999985,5317.399978,513.799984,29.799999,838.400024
-83.19999699999998,384.20001200000013,1954.7000309999999,2670.4000110000006,2462.499995000001,1696.0999889999991,3719.6000089999993,5015.599968999998,8757.799862,507.500003,45.499999,641.5
-304.70000400000004,-466.4000210000001,1084.3000559999998,335.1000170000008,1396.9999909999995,980.99996,2550.499985000001,3354.1999330000003,6069.999934999998,450.400002,61.800002,379.700012
-136.599998,410.80000899999993,1417.4000109999995,2404.1000200000008,1875.3000030000005,1774.9000389999992,3657.6000080000003,4091.9000449999994,6720.199900999999,499.20000000000005,-15.3,369.299988
-106.700006,639.4000119999996,2142.999955,1673.1000389999995,2570.8000079999997,1899.1000099999992,2580.0000460000006,3139.599993,7585.599947000001,340.20000600000003,-45.600001,559.799988
-134.599998,298.80002499999983,1433.8000099999995,1748.099957,1759.7999809999994,1104.0000300000013,3123.599968,2785.4999360000015,8602.499895999998,344.400013,7.100000999999999,545.0
-356.99999499999996,-209.40002299999998,1022.4999699999997,2623.600047999999,1523.9000110000006,1122.0000409999993,2292.4999649999995,3451.2999900000004,9364.500210999997,378.700001,247.39998599999998,422.0
-198.70000199999998,328.4999800000003,1011.8999760000007,1932.3000729999999,2667.000025000002,1346.0999790000005,2579.0000300000006,4173.4999609999995,6984.999961000004,522.900002,0.8000010000000017,367.700012
-122.899992,349.80002099999984,1419.4000370000003,1873.5999510000001,2838.5000159999995,1857.9999950000004,2856.5000589999995,3386.0999110000007,7488.700102000001,311.29999599999996,129.599997,400.200012
-133.900002,126.79998099999997,1539.8999110000007,2499.7000240000007,2415.500022999999,1612.0999739999986,3790.1000009999993,4524.8999619999995,6263.300100000001,372.100006,84.7,423.0
-323.500006,57.20001300000015,1784.799962000001,1658.4999119999989,1844.5000490000007,1489.800047000002,3212.2000230000003,3193.400065,6234.499988,434.599997,136.2,591.700012
-252.40000300000003,179.200016,530.3000120000005,1183.9000200000003,2864.300018,1109.300006,2423.2000339999995,3008.999892,6502.900065,303.70000600000003,52.099998,376.5
-147.500004,-133.49999400000004,1281.0999370000002,283.50004499999955,1892.8000180000013,615.3000100000002,2375.7999400000003,3933.899983,5336.499967000002,273.20000300000004,29.200001,271.399994
-166.70000299999998,281.9999909999998,1697.699994000001,2262.1999880000008,1705.7999149999991,1350.1999559999997,3746.500037,3951.799898000001,6809.900117999999,339.899997,-26.999997999999998,600.099976
-179.000003,631.6000090000001,1288.200033,1956.2000170000003,1671.1999950000009,771.9000100000003,3424.3000349999993,3799.6999859999996,6818.199868999997,281.199998,113.99999399999999,801.400024
-126.300004,116.399992,1435.1000160000003,922.9999790000004,2079.6000190000004,1209.099957,2722.899971999999,2852.199989999999,7103.499887000003,323.59999700000003,58.5,542.299988
-261.899994,148.90000299999997,1536.7000419999997,1866.799977000001,2443.3999909999984,2044.1999620000001,2302.5000509999995,2652.100002,6284.399992,389.199997,40.299999,588.799988
-250.19999899999996,-362.1000120000001,1041.199987,2579.4999140000004,1652.899962,1109.2000439999997,2923.9999469999993,2715.800043,7713.299904999999,354.100006,107.400002,363.799988
-140.40000399999997,-221.30002300000012,886.2999849999993,2613.9000129999995,1566.8999869999993,948.0999699999999,2354.9000329999985,2835.800028000001,6239.799973999998,367.30000700000005,63.299994999999996,399.0
-232.999999,163.19999499999994,1412.9999480000006,2368.6000229999995,1659.2000500000001,521.499948,2813.600043999999,3025.2999429999995,8114.999909000003,344.59999600000003,60.700001,735.799988
-247.099992,153.59999999999994,1671.599989999999,2459.4000289999994,2110.1000209999993,1425.5000340000004,2850.599971,3459.5000520000003,7783.100255999997,432.19999899999993,50.400002,541.299988
-175.800002,184.2999880000001,1184.900043000001,1658.2000569999996,1897.2000270000008,979.800009000001,2752.6999960000003,3624.300097000002,5607.900002999998,313.59999700000003,7.2,420.200012
-356.49999,317.3000030000001,1033.999968,1067.9000429999994,2450.7999150000005,1970.4999880000007,3183.4000400000004,3021.4000389999997,8237.799994,292.800003,109.89999399999999,368.0
-254.600002,537.799978,1922.9000689999996,2036.499959,2494.099976,1993.8000380000008,3098.0999939999983,4026.9000220000003,7725.099950999997,354.09999600000003,64.999998,854.599976
-250.599996,436.7999569999999,1658.6999539999997,2207.9000879999994,2211.2000239999998,1775.2000200000007,3864.8000780000007,5008.500051000001,7108.100015999999,452.100002,162.999994,355.600006
-144.500001,147.40002600000014,1850.6000249999997,1514.3999060000003,2220.7000029999995,1707.9000379999989,3939.999964,3596.300025,7306.999957000001,463.7,128.10000300000002,360.600006
-251.599998,45.500022000000094,2188.6000120000003,2582.5000059999998,2722.8999309999977,1725.400029,3301.9000660000006,4644.999995,7958.799912,525.600005,81.799999,360.600006
-111.29999699999999,425.100002,1401.5999720000002,1291.3000100000002,2130.2999960000006,1013.2999869999994,3115.1000160000003,3710.199919,7206.8000999999995,432.799993,98.1,462.39999400000005
-137.600007,196.100001,1583.9000230000004,2531.6999740000006,2223.7999620000005,1076.0999599999998,3732.299909000001,3637.599979000001,7144.299923999999,517.600017,115.599998,485.0
-252.39999899999998,566.800021,1836.5999610000003,1999.7999709999995,2404.099935000003,1133.8999720000002,3226.299974999999,3589.600043,5896.200096000002,565.700007,28.799998,455.5
-85.10000699999999,81.80000099999995,2149.300022000001,2003.1999649999993,1786.9999169999992,1615.8000310000002,3832.0999879999995,3934.4999809999995,8102.400087999999,562.699987,146.5,467.799988
-146.099994,382.8000000000003,1363.7000110000001,2304.599963,1967.0000669999988,1661.8000140000004,3380.8999760000006,4009.399978999999,6032.900141999999,321.59999500000004,173.300003,457.0
-192.9,34.80000600000006,1422.0999550000006,2033.9000270000006,2199.299986999998,1144.1000519999993,3570.7000170000006,4250.299972,7011.5999600000005,520.999996,105.099998,551.099976
-242.499995,368.5000159999999,1784.1999620000013,1543.4000310000004,1380.19997,1907.000061000001,2786.3000460000007,3104.500007,6116.900047,471.100007,122.900006,302.799988
-215.700008,379.89999900000015,1632.1999890000013,1659.2999659999998,2128.400025000001,1820.5999569999994,3212.999969,3869.0999859999965,6979.699979000001,521.500006,42.599998,644.900024
-273.69999899999993,298.69998099999975,1710.8000619999996,1911.5999649999997,1840.2999850000006,1598.3999670000007,2308.9999520000015,3753.599888,5716.999916999999,479.29999499999997,89.9,777.400024
-223.30000700000002,509.29998,1402.2000199999998,2346.999993,1898.8000060000006,1098.0000049999994,3499.600042000001,3347.5000019999984,5313.2999549999995,414.9999919999999,68.100002,380.799988
-100.10000900000001,-59.40002699999999,1020.9999700000008,1806.9999609999998,1678.4000070000006,1024.3999910000002,3308.699972,3555.100023000001,6099.099944999998,497.599994,118.599999,362.799988
-187.50000599999998,126.70000599999992,1738.8999859999997,1777.6000259999998,1901.2999860000011,1163.1999639999997,3437.899929,3454.599941000001,7886.8000409999995,424.20000500000003,29.1,769.5
-301.09999799999997,269.5999689999997,1351.6999920000003,1356.2000220000002,1864.9000139999994,1291.6999590000005,2928.800021,4428.699926,6333.999961999996,348.100003,108.499998,486.700012
-194.3,176.70000699999994,1320.5000569999993,1290.0000149999996,1337.7999799999996,817.3000040000001,3013.000005,2671.3000749999987,8186.900047000004,378.999999,7.0,343.700012
-220.3,254.09997499999986,1414.5999799999995,1659.6000119999994,1816.9000140000003,1182.7999639999996,3003.7999809999997,4246.699962999998,5701.800015999999,293.999998,151.500006,493.89999400000005
-211.20000199999998,444.4000029999999,1468.4000569999994,305.30011799999966,2003.5000470000014,1019.9000400000014,3439.900028999999,3933.30003,9356.199844000002,330.70000600000003,71.4,1072.0
-83.10000300000002,370.5999830000002,1509.800017,1941.1000040000001,2226.599981,1176.0000360000008,3385.099936,3810.499959,8928.100041999995,329.100004,-0.20000000000000018,940.2999880000001
-125.89999499999999,217.1000309999999,2145.800025000001,1552.299997,2586.599927,1518.7000439999997,3807.8999529999996,4495.500076000001,9632.699741000002,539.399998,123.70000300000001,1059.300049
-184.19999800000005,334.60001600000004,1311.0999850000005,2235.3000540000003,1742.6000380000007,1650.2000110000004,2355.1999559999995,2989.6000200000003,6212.600025000003,355.80001100000004,88.600003,400.799988
-192.700005,148.09999499999986,1771.9000080000005,2278.4000330000013,1703.2999510000006,312.50000299999954,2836.299976000001,3440.299954,6757.600073000001,385.200002,106.300003,604.299988
-294.40000100000003,433.300006,1361.3000399999992,2147.8999610000005,1712.0000219999993,840.0999879999996,2993.20003,2727.599967,7935.299810000003,302.100006,140.500003,432.0
-209.39999799999998,145.000001,1126.4000250000004,970.6000929999997,730.4999799999994,277.10001700000015,2534.10003,2168.099961999999,9492.899963000003,287.299996,111.100002,679.5
-251.49998599999998,581.2000009999999,1515.4000129999993,1504.3000000000002,1616.40007,1848.7999260000001,2574.099955,4544.599998999996,9193.899748000003,361.299992,12.099998,395.399994
-244.10000900000003,63.69999600000006,1561.4000539999997,2250.4999490000014,2049.0000390000005,672.8000420000006,2889.600066,3635.9000189999992,6969.299937999997,222.499999,60.999998,492.799988
-228.20000199999996,182.10001100000005,1842.2000379999997,197.10007200000058,1719.6000149999986,577.8000279999994,2114.100042000001,3284.0999880000004,4829.2999389999995,321.49999,119.0,455.39999400000005
-199.699988,374.4000280000001,1896.8000040000004,1498.3999999999999,2063.600014000001,1154.099975,2675.3000789999996,4741.599961000003,6761.899868999999,310.100001,33.400002,328.700012
-217.400006,143.19997500000002,2052.9000100000003,1216.9000050000002,1847.3000459999998,574.4000150000002,3188.699975,3981.2000540000004,6857.4998719999985,307.200008,140.6,472.799988
-185.400001,46.70002500000007,1482.6999470000003,2369.7000279999993,1740.9000420000004,916.0000150000001,2821.0999380000007,3124.7999489999997,7715.299947000001,370.799999,54.300002,495.89999400000005
-202.299994,154.50000799999998,1970.499959999999,1769.400038,2472.300047999999,1039.7000120000005,2969.499977,3132.2000020000005,5805.599980000001,352.7,96.2,545.599976
-155.29999800000002,136.20000399999986,2010.8000250000002,2283.1999779999983,1661.0000920000011,943.9999920000004,3200.600006999999,3791.8000059999986,6084.099895999999,428.000002,35.799999,628.599976
-461.399995,215.1000009999999,1819.9000499999997,2130.5999759999995,2131.5001040000006,1828.4000300000016,2927.8000089999996,4847.100125,7503.199971999999,521.100001,171.599997,539.900024
-343.799989,10.499999000000034,1780.4000009999988,2072.099897,2003.7999710000001,1106.6999610000012,3488.8000210000005,4549.099917,6776.400021999998,443.100007,30.100003,328.5
-199.19999800000002,174.10002400000005,1366.1000259999998,2023.4000079999994,1605.4999679999992,1158.600018,3300.800003999999,2976.5999659999998,7769.099911999998,300.300001,97.400003,404.700012
-189.900004,-106.799997,961.8000299999999,2301.5000689999997,1752.1999739999994,525.3999410000004,3363.9000100000003,2873.999894000001,4513.300085000001,456.799992,116.199998,573.0
-151.399997,299.50000399999993,1947.7999430000004,1703.299955,1855.4999709999988,1962.8999999999987,2832.1999829999995,4385.400059,6032.400046,437.69998899999996,110.100002,563.400024
-321.5,33.29999100000004,1425.5000380000001,1968.6000489999997,1808.6000189999997,1391.6999889999993,3087.8000030000003,3743.7000100000005,7314.300142000001,424.0,94.900002,520.299988
-223.10000200000005,599.099998,1544.5000410000011,1866.7999880000007,1511.3000029999998,1054.1000439999998,3128.9000110000015,2824.7000180000005,5826.500067999999,445.100006,67.099998,665.599976
-144.800004,240.80000600000005,1712.0999940000002,1047.900031,2458.499962000001,963.0000030000008,2907.40002,4150.399968999997,5741.699863,286.600003,212.199993,474.700012
-194.79999899999999,598.5999990000001,1201.5999389999997,968.3999890000003,1172.6999589999998,1460.2999880000007,2821.6999650000007,3379.3999489999997,6960.799958000003,429.099992,38.299998,419.299988
-168.39999899999998,299.50000899999986,1635.1999429999996,2148.400035999999,2862.699995999999,557.4999650000003,2258.899969,4469.599977000001,8155.400034000003,416.59999400000004,55.299999,466.89999400000005
-313.200005,356.40002,2092.699962999999,2499.300028000002,2441.900075999999,1647.8000379999994,3104.9000490000017,4829.400087000002,8367.800087,512.199987,24.1,349.799988
-198.199993,583.0000109999995,1394.0000420000003,2201.000031000001,2366.9000630000005,1964.1000530000001,3171.000065,3881.9000419999984,7287.700087999999,399.70000500000003,64.100003,383.600006
-166.39999299999997,397.200029,1787.3000179999992,2055.200006000001,2104.4999820000003,582.3000399999993,1865.799992,4082.3999350000017,5876.799980999997,603.900009,202.499997,637.0
-108.100001,640.3999999999999,1881.9000680000004,2495.6999440000004,1584.2999399999992,1808.2000110000008,3527.299946999999,3786.800001,7827.899898,304.20000400000004,158.0,449.299988
-118.09999499999999,535.1000050000001,1866.1000410000001,1979.9000960000008,2066.4000210000004,1878.800008,2867.0000339999992,4130.500028999998,6011.800053999999,388.899996,158.799994,592.0
-280.300011,-33.500019000000094,1533.0000450000005,1901.4999920000005,1608.7998859999996,952.7000150000002,3048.9999840000005,3383.199959000001,8075.0000439999985,467.600008,173.40000500000002,546.700012
-102.400007,566.7999749999998,1736.2999390000002,1791.599974,2875.3999349999995,1899.2000660000017,3429.5999649999994,4752.5000299999965,8048.899941999998,424.899991,135.500004,315.600006
-106.20000399999998,645.699994,1623.5999599999989,2669.400016000001,2878.3000529999995,2032.8000500000007,3735.600028,4122.5000469999995,7565.999977000002,328.000001,17.400002,254.80000299999998
-197.59999399999998,311.0000400000001,1926.5999790000003,1919.2000890000008,2139.2000640000015,1311.6999499999995,2900.6999809999998,3415.4000410000003,5674.499975,500.700011,53.299998,324.299988
-209.500006,88.09999099999992,1850.5000289999996,2403.6000109999995,1531.899996000001,712.099989000001,3030.5000069999996,3398.499965000002,5365.600023,406.199995,2.3000010000000017,338.100006
-218.799995,173.00000100000005,2137.8999970000004,2041.1998960000005,2884.3999949999993,806.3999450000002,3215.3999339999978,5014.499935000001,6601.399956,463.200002,109.5,424.0
-277.600001,305.8999969999998,931.5999819999996,1483.2999320000004,963.9999849999991,1140.799991000001,2388.0000390000005,3199.900021000001,6809.199971999998,342.80001000000004,94.7,376.799988
-239.700007,146.40004000000002,952.2999950000002,928.8001059999996,1591.1999859999996,697.1999639999997,2386.6999779999996,3055.7000439999993,5861.500083000001,329.9,77.400003,393.399994
-248.99998899999997,-31.800017000000103,1441.0000500000006,1482.199924,1194.0000510000004,719.5999799999997,2631.9000530000003,3197.899973000003,7196.699913999999,319.899994,-8.9,559.099976
-280.400005,5.4999869999999085,1273.4999189999999,1125.80006,1634.3000490000002,-103.99998900000023,2959.099940000002,3242.8000199999997,6939.899986999998,475.40000299999997,104.299999,382.5
-146.400006,594.5000229999998,1405.100079,1979.0999940000004,1165.399978999999,1289.600002000001,2607.699923,2575.5000079999986,6043.900057000001,343.80001100000004,10.500000000000002,408.700012
-232.49999200000005,190.10000599999998,1201.3000130000005,1081.0000390000005,1817.9000219999994,1449.1000489999997,2393.0000530000016,3661.5999540000016,7447.900011000002,490.90000200000003,44.599998,401.700012
-252.10001,350.4000209999998,1485.499968,1675.9000340000005,2004.6999940000003,1003.8000110000007,3067.5000019999993,3664.400038,6234.699880999999,677.600006,112.000002,582.0
-221.599998,-42.80001799999998,1668.5999510000001,1544.800004,2649.499955000002,1438.4000129999995,3271.000051,3483.399964999998,6543.700038000001,474.300018,129.799994,889.900024
-127.800004,609.699991,1595.699983,1699.3999739999997,1838.4000419999998,1299.4999699999996,3187.0999939999997,3521.100144000001,5922.000194000001,502.00000100000005,136.500006,325.299988
-244.30000800000002,-74.30002199999998,1407.0999759999995,2597.0999810000003,1685.0999020000006,946.9999490000005,3198.2999650000015,2979.799971999999,7300.700046,455.000012,8.200001,671.700012
-99.199993,365.30002799999994,1635.4999319999997,1978.5000460000006,2348.400050999999,-231.50004099999978,3632.6000270000004,4563.900038999998,5988.799879999998,396.000013,65.199998,410.0
-362.0999959999999,277.9999980000001,1792.2999319999997,2091.0001000000007,1729.4999999999995,1495.4999440000006,3268.799972999999,3640.5999700000025,7575.200057000005,450.0,264.999988,321.899994
-216.899993,245.4000270000001,1384.300028,2217.500015,1391.7999610000002,1431.5000130000003,2075.9000290000004,3119.9999160000007,5430.100052000002,372.599998,33.900002,280.100006
-178.599998,103.50000100000005,2115.2999799999993,1593.4999640000003,1598.0999789999996,511.2000129999996,3648.8999349999995,3731.2000140000005,9664.300130000003,434.59999700000003,21.900002,479.299988
-220.800002,90.40002500000014,1475.2999400000006,1373.499948,2228.1999459999993,1240.8999869999998,2604.9999949999997,2616.1999569999994,4041.9000300000007,291.20000600000003,8.700001,431.10000599999995
-307.099994,192.59999800000008,1936.299997,1627.7999059999995,2554.800036999999,1718.899988999999,3241.0000049999985,3411.8999959999996,8369.800051999997,406.099999,-40.6,454.700012
-145.09999399999998,172.7000029999999,1376.8000209999998,1390.3000480000007,2611.6000540000005,1276.400029,3167.5000449999993,4169.999936000001,6941.699909999998,426.799991,121.499997,533.299988
-286.100008,326.60000800000023,2121.6000299999996,1512.700008,1388.2000259999995,865.0000250000003,2928.4999340000013,2674.1999260000007,8831.400070999998,327.599999,13.099999999999998,254.80000299999998
-191.00000400000002,578.5999870000002,1226.3999799999997,1807.199983,1856.2000660000006,79.20000200000047,2081.7999609999997,3935.7000579999994,6401.600055999998,261.10001,-35.2,324.899994
-300.700004,176.29998599999976,1598.6999689999998,2596.2999489999997,1858.9000100000003,2004.9000539999984,3322.699983,4264.499987,6864.20008,453.80001100000004,114.89999399999999,422.5
-216.099999,-160.39998900000012,2164.0000420000006,1520.6999689999996,2217.2000020000014,1890.7999620000005,3772.0999960000004,4206.799986,7057.000057999999,568.799994,144.999994,527.900024
-210.700005,460.3999750000001,1903.4000610000005,936.6000280000001,1974.8000090000003,1272.0000210000003,3408.0000469999995,3699.0999740000007,6632.200030000001,589.300002,71.2,855.900024
-228.70000199999998,-604.6000049999998,1246.1999459999995,2599.099944999999,2536.800018000001,2048.099979999999,3738.6000289999993,4654.899974999999,6649.400015999999,449.3,137.6,364.700012
-259.499996,196.299994,1231.6999740000006,2172.900006,876.4000259999996,1884.5999980000006,2057.3999989999998,2980.800009,5031.500061999999,387.19999299999995,168.599997,623.5
-254.399999,248.999956,1377.5999619999998,2125.800023,1971.5999989999998,765.5999150000001,2969.200017,4457.899974000003,5114.699976000001,588.0999919999999,28.000001,408.399994
-353.500013,309.49997399999995,1845.200004,1599.699989,1935.400020999999,1525.9000239999996,2215.5999329999995,4251.699948999996,6622.899960000001,518.200007,57.599996999999995,334.299988
