4456.399944999997,4440.999902999998,-1252.5999349999986,3847.4000520000072,-3609.899840000001,-2576.300537999998,11338.700195000001,14738.700195000001
4258.899964999991,7587.799915000007,3485.999943000003,10031.800347999997,-4013.7002709999992,-656.4003910000001,10568.40039,13096.5
4466.900016000009,5442.399888000003,1080.9998469999987,8995.300045000002,-101.89981199999949,1075.6002190000013,10556.600098,12782.600097999999
4340.899969999995,5158.300084999995,2478.2999640000016,6969.999742999989,-8118.599853,-7081.999511999999,15489.800293,14183.299804999999
4682.099927000001,6002.500238000002,5477.099967000002,4412.600691000007,-482.00027500000044,10638.499511999999,12986.700196000002,22073.299805000002
4814.199974999993,6083.3999600000025,4239.000062999999,6122.300947999996,1067.899902000001,6940.700195999999,12197.399903,16283.799804000002
3186.199995,6244.299856000001,-3122.6000089999943,-10281.399601000001,1218.9999689999959,10182.599608999997,14646.0,21559.0
4651.199986000005,5935.200118999998,363.30008299999895,1522.3994300000015,-5862.499878999998,1765.699829,8779.399902000001,12370.100098
4055.0000760000003,7028.0998350000045,-5624.799989000001,-13821.000861999995,-35190.199981,-23502.401611000005,28944.799805000002,28239.799805000002
4562.400024999999,4476.200109,2716.4999049999997,2587.200313999998,-4061.099975,252.30004899999994,8208.100097,9109.399903
4786.0999829999955,8803.199987999998,4759.000095999997,12499.100031000009,7520.8001250000025,5313.100098,8624.0,12224.200195000001
5634.200017,7225.199977000004,3759.0997499999985,10270.499962999997,5534.999909000001,4953.4001469999985,11193.700195000001,14719.0
3615.0000320000076,5866.299871999997,-261.00043799999924,9672.100178999995,-421.7998030000017,8170.499755,16228.700195,17312.700195999998
3520.0000009999994,6916.600166999997,-1744.8002379999991,-6017.800237000004,-14893.299697999999,2386.300446000001,12407.5,20934.59961
4272.600000000003,6759.999843999999,-618.499669000001,-2696.400497999996,-10660.19998,-327.5998530000006,11586.0,12535.09961
4405.899948999999,6270.200176000003,1514.600151000002,-1050.9998660000033,-4063.400084000001,-1284.8999020000006,11742.799804999999,14713.0
3449.8000249999977,5155.199961999999,-66.80041100000125,-1257.600362,772.599903000001,6310.000244999997,15819.900391,21030.700194999998
4354.899917000003,5226.600159999999,-547.2999080000029,-1642.800103000002,-8005.299859999998,5482.999634000002,13068.300293,13443.300293
4120.900021000002,4261.299945999999,1278.4000790000002,-4790.900123999999,439.00040999999817,5890.200196000001,10863.300049000001,14617.899903000001
4830.299988999998,4685.499984000002,3478.100022999994,-2114.199951000006,-7634.600113000001,2619.700439999998,16103.5,20010.799805000002
4740.799971,5550.099815000004,-790.600023,4307.000067000001,-6798.1003709999995,4671.599854000001,13523.600097,18386.0
4409.800050000004,6978.80011,1194.8999640000015,1197.000336,-5340.8999330000015,3732.899901999999,11316.59961,12017.100097999999
4333.699996,6475.500045999998,3543.4002380000024,1093.5995219999982,1850.6997210000013,10196.100342,10049.400147,10608.799804999999
4400.299923000001,5304.100042000009,750.9003970000006,-4665.300508999997,-7940.000916999997,-854.1004639999987,10444.299804999999,15061.599609
4235.800045000002,7682.500091000006,5642.999905999999,9481.700512999994,9058.599754,5710.799805000001,13817.099610000001,20761.700195999998
4517.100002999998,3439.3998709999973,199.3000239999999,294.09978499999687,-1351.1002019999992,1999.2999260000001,6722.1999510000005,11589.699707
4124.100048999996,6185.9001020000005,-3030.600218999999,895.2996080000014,-7212.100280999998,-1550.6003429999992,14587.399903000001,16422.59961
3678.4000610000016,7063.100122,452.0001169999995,5795.700092000006,2259.5998680000002,5968.699218999998,13357.0,15517.600097999999
4683.199961999995,5414.299922,-571.0001820000008,7041.899803999999,1570.9998619999997,4827.9003900000025,13923.800293,12767.299804999999
4807.700109999997,7328.400337000003,206.90000900000155,86.80040099999792,-12786.399812,807.6000959999992,14246.900391,17060.199707
4671.000028999999,6106.099963999997,0.200328999999158,-2166.7995280000027,-7559.800247000001,1735.8002930000011,13835.400389999999,14618.0
3660.400024,5422.800072000002,-1974.3001619999982,3030.0002999999983,-10272.699311,-3333.800293000003,13339.899903000001,13563.899903000001
4684.900098,4611.700221000002,-1028.8999479999984,6824.8000319999965,400.49966500000176,-14.299317000000883,16399.600098,20686.5
5081.100054000001,5766.399923999999,1676.2998569999984,7576.099263000001,33.49993999999879,5115.0,13838.500488999998,12831.5
3789.2999390000055,5625.200104000007,-3267.3999359999975,681.2004170000005,-5405.8002019999985,-573.5998530000024,14850.499511000002,18906.0
4933.6999540000015,6795.199900000004,5562.699931999998,6641.999870999994,-2476.7001659999983,653.7004399999983,12229.699707,16854.799804000002
4852.299925999996,7220.099956999998,3158.200120000001,9303.299647,19602.399596000007,15278.700194999998,18148.300293,23317.899414
4340.299952,6136.000097999999,2417.2998610000022,2843.201763999992,-660.5001220000008,683.0002439999998,15866.700195999998,21623.0
4814.200100000003,7266.19982,2674.7995619999974,2164.400072999998,-1489.1001439999993,4278.900390000002,14767.0,18749.800293
4206.499973,4347.800096999999,579.2997829999986,4429.600445999992,-7182.800308999998,-2203.2993159999996,14587.699707,17231.100586
3903.700041000006,4960.5002630000035,414.5995030000031,4590.6999810000025,-3016.299988,794.2001949999999,15131.899903000001,18605.400391
4764.300062000007,6094.200262000004,-1678.9004069999996,-143.99948300000102,-15091.600342,-4539.300048999999,15553.5,13029.100098
3934.999936999998,8889.100046000001,3379.3999700000018,6586.799925999998,2404.500106000002,-1448.0004879999997,14394.799805,13778.5
4218.300106000001,7886.900199000006,3965.1001380000057,5286.599688999999,2762.099882000003,6290.399901999999,13626.399902000001,15482.699707000002
3796.3999720000043,4395.6998459999995,188.10010899999952,1599.9002529999989,-9673.199432000001,1117.3002929999984,10973.100097,14989.900391
4780.900078999998,8214.900040999999,1946.7000289999999,10674.199895,4550.299844000003,3366.400391,12005.09961,14922.700195999998
3971.4000359999977,4445.500023999998,1092.899852999999,-5513.800300000004,-11481.300078,3529.0998530000006,9800.699951,10050.899902000001
3461.500013000002,5911.400038000001,-378.8998199999993,2366.199904999999,-942.9001169999989,2728.4998769999997,7475.700196,8920.199707
4594.200112000004,6190.7000030000045,2183.900011999999,3725.399942999999,-1713.2001489999996,3347.1997060000003,8544.399902000001,11156.899903
4477.899951000002,5423.200176,405.5998740000034,3391.600268999995,-5835.399902000001,855.5000000000018,8887.599854,9775.299804999999
3857.800024000004,4143.299773,910.9001680000033,-237.90036699999735,-9002.200563,-2402.0003670000006,8633.399902000001,12432.799804999999
4438.899943999998,7824.399974000002,3187.5001429999993,10734.999762999998,817.8997040000014,1127.1999519999977,9982.399903,13362.799804000002
4732.599953,7110.200063000003,1429.1001749999984,6724.099722000004,-3241.699982,905.3996579999998,7529.100098,10780.5
4323.799979999999,5310.500099999996,774.6999399999999,-341.5999779999994,-3165.2001359999995,3554.9998779999996,7879.200196,8327.699951
5305.400012000004,6788.200092000001,316.70013300000164,5838.199672999997,-4577.99971,444.49975500000073,9149.199951,13207.200195999998
3825.399968000003,6321.600285999999,574.1996650000015,2354.4998859999955,-5596.4994190000025,1223.6997079999987,12696.799804999999,20395.100586
5107.799989000001,7263.300167000004,1906.299934999999,6063.599847000001,-4400.100053999999,792.8999029999986,7357.3000489999995,10166.700195000001
5210.700073999997,8399.500035999989,6495.900055,12092.699495000003,1303.7000889999965,2210.000123000001,8731.599853,9419.900147
3741.6000610000037,5434.499938000003,3158.099705999996,6319.100168000001,-4714.300233,2165.599853999999,7144.399902,5955.799804
3966.9000509999933,6455.499858000001,4284.7998849999985,7926.099613,587.1995549999987,2577.600219999999,7392.8000489999995,7998.6999510000005
3600.1000409999956,4658.5000199999995,-69.40032800000108,3035.5000520000017,-2299.3003380000014,2082.3000490000004,14096.100096999999,17154.400391
4815.000014000007,5238.099992000002,1958.5000229999978,2894.4004510000036,-1490.8997800000002,2038.100342000002,12567.700195999998,10552.899903
4418.699934000003,4278.599911,-108.2001559999976,-6710.699210000004,-8863.600609999998,1684.600343,11275.899903,15946.900389999999
4509.899979999998,7216.200111999998,4208.999908000001,1699.900050999996,3544.69985,6953.6000970000005,13039.90039,19473.600586
4300.200007000006,7983.999941000004,3686.200127000008,3332.0999869999973,-8001.299926000002,-1041.0004880000006,16195.500488999998,15961.100098
4641.599960000002,4658.999814,-1205.899957999998,-2339.399870999994,-3147.499586000002,2429.4998780000014,18321.09961,18918.199218
3971.8999930000023,6662.499977000008,3011.899784,2496.699647999996,3556.399842,9036.099609000003,17644.399903,22748.900391
4212.200018000002,6953.800198000003,2783.1001979999983,7380.100262999996,-534.2997890000013,6282.099853999996,12971.299805,17951.400391
4962.299938000001,7325.700182000003,2630.4002950000013,7126.099780000003,-1852.5000919999986,3107.2001349999996,6998.899781,8838.700195000001
4094.399979000001,3461.600057000002,-2065.9997319999984,2077.600157000001,-12038.000854000002,-11485.900879,15674.5,17331.700195999998
4242.299888000001,4910.400262000002,5425.199748999999,12854.300134,1357.2998820000005,6468.900146,11806.700195000001,18577.5
4549.1999399999995,6089.200037999996,-3014.999725999999,-1542.6001389999997,-21570.500504000003,-13682.200928000002,15513.899903000001,21113.099609
4287.700131999998,5788.399921999996,1334.0002039999977,15829.999699999998,-11155.599532000002,-8808.200684000001,12284.200195000001,23669.399414
4338.200040999995,5565.999805999998,5193.000535000005,16137.699811999995,12713.900099999997,16758.399902999998,18889.600586,38498.599609
4437.699950000001,4557.599840000002,-217.500101000001,6341.899977000006,-3293.5996400000004,-1291.699463,15908.399414,17541.200195
4367.299970999999,5404.799976000001,-655.599928999999,6420.899237999996,8190.799781999996,6791.399415000001,15932.899414,23832.09961
4590.599999999997,6479.099966,4641.199948999998,8998.899670000008,8076.300025999998,7723.3999029999995,12158.699707,19123.200195999998
4906.499940999998,5069.200036000003,1018.8000519999998,7188.699703999996,14497.099931999997,11710.899719999998,17558.299804000002,23368.699218
4018.9999099999936,5607.499858000002,4045.1003169999976,10253.799987999995,14193.499988999998,11205.899802999998,11537.199951,15402.099609
4414.700096999998,5721.500009,2622.0003299999985,7919.800068000001,8590.399903000001,4975.300293,13126.999511000002,13209.200195000001
4707.500072,8265.099984999997,3616.5999919999995,9826.500353000001,7240.8004530000035,9524.499633999998,14181.099609,18352.900391
4544.500002999998,7392.699977000001,2716.4000610000003,6855.000264000006,445.70010300000047,5586.4000240000005,8283.899902000001,9946.999756
3997.999944000002,6737.600083000002,1324.9000159999998,2135.399820999998,-5472.099945,78.59985300000062,7571.5,9452.5
3452.000037999998,6731.799955999999,2189.6001709999996,1939.800207000001,-6781.300077999999,879.5998530000006,8704.200195000001,14093.899903
4224.899989999998,6717.300126999999,2240.4001260000023,5257.400056000002,-3057.500855999999,-917.4003909999983,13068.100096999999,16709.700194999998
4903.9999140000045,6663.699763000002,7414.099888000001,12707.700562000007,-89.99966500000176,772.4997559999993,8906.200195000001,11934.899903
4441.200026000005,6249.799986000009,5328.1000829999975,6077.700440000006,-3719.6001429999997,559.4006350000004,9926.800049,10242.100097999999
3857.1999459999984,3490.699884000002,2725.299969999997,1906.900109999996,-6116.599914000001,1731.799804000002,11219.90039,14222.200195000001
4454.399946000001,6102.800124000001,-833.9998509999976,3747.4999159999957,7184.299956000002,7621.200194999999,10326.299803999998,13659.399902000001
4253.600072000005,6788.600062999999,2257.699786999998,-4338.000140999998,-15887.600377999997,-4851.400269000001,16185.799804999999,21164.40039
4178.799968000001,7681.999838999995,-1863.2002439999994,58.099741000001984,9559.10025,6500.999756000001,11782.799804999999,15533.100586
4628.500068999999,7579.999947999996,707.0999220000024,1798.799809000001,-3468.2995840000012,2367.6003409999994,12449.799804999999,14091.400391
4598.099995000001,4007.599941000001,1868.4999010000017,-1225.399236000006,-13884.099884,-1330.0004880000006,14827.099610000001,17727.600098000003
4625.100095999997,7765.400093000002,6657.400067000001,12793.000013000008,3904.599847000001,8931.100097999999,7947.799805,12477.199707
4988.799968000001,3770.900194999996,284.7995689999999,5883.7003929999955,-2107.2003949999985,5412.900146000002,12556.800293,18354.40039
4965.699916999998,4483.400154999999,2421.3999109999986,1269.000240999997,-10609.900220000001,4480.100097000001,10106.0,12963.399903
3436.4999880000037,3396.7998340000013,-1387.0997909999992,84.49995700000045,-5472.10019,-419.0000000000018,7906.499755999999,11553.300293
4076.600002000005,3952.6000900000004,988.2999149999999,16.699918000000594,-5118.899809,5395.100098000001,7381.700196,9583.5
3933.2000120000025,4727.299922999999,1357.7999670000017,-1629.000425999998,-5138.599639000003,7400.000732999997,11147.5,16468.600586
4932.6000410000015,6017.599934000003,4365.2001420000015,7445.700278999993,199.89984099999867,1623.0002440000012,8897.600097999999,10860.100097999999
3978.500028000001,7234.700021999998,7560.800055,7383.700353999997,1774.2000199999986,4037.400146999998,10651.5,14143.199707
4078.700004999999,5086.2000530000005,-795.3996939999986,6312.5001159999965,-4079.000564,1750.2001349999996,7593.900146,10258.600097999999
5223.199931,5846.900183000006,10.199897999995983,3790.3005720000015,-9296.599975,-6902.300781000002,18365.399903,17021.899414
5230.900035999995,5239.300085000001,217.10031700000172,3847.5002570000065,-8497.199523000003,-6867.800537999998,19040.40039,16378.5
4679.599971000011,4716.099990999996,3448.8000490000036,-4922.7001020000025,-3572.9998410000017,2613.900391,17176.90039,14301.600097999999
5045.199947999996,5990.800016000004,4890.300168000005,13225.300409000005,4438.0998469999995,-1214.8002930000002,20424.200195999998,34958.40039
5487.499967000006,5412.300226999998,2104.8998019999995,-6158.399662000006,2332.599610000002,9183.599854000002,25324.5,28979.999023999997
4169.800066000002,7813.90000199999,4175.399763,8733.699998999999,2623.400177,3355.600343,8187.700196,10314.399903
4565.600052999997,6609.599953999991,1834.099781,1708.1995830000014,-12037.399994000001,2088.699707,7655.400146,7025.1999510000005
3638.699980000001,5737.199979999999,1296.0001870000012,4451.900212000001,-5410.699858999999,1036.6999519999986,7835.6000970000005,8679.0
5898.099985000002,6262.100374999996,5503.999737999996,11511.699896999997,-1957.3999169999993,1724.4001460000013,10356.700195000001,11097.699707
3913.3999950000025,4151.4998,-1134.0000519999999,-8404.299645000001,-8656.900024,1430.3996580000003,11174.299804999999,16392.299805000002
4513.19999799999,5758.199887000001,-1023.2998979999998,-5040.200196999997,3810.7997580000024,-328.69983000000093,14000.600097999999,17588.199707
4926.900005999998,7297.799787000003,557.6999890000027,-2693.899534000004,-20746.599762000005,-4319.199462000001,17674.700194999998,15006.600096999999
4674.900054999998,10194.400091000001,8074.399936000005,11052.400194000014,-2025.7996980000014,1568.9003900000016,13086.0,17830.0
4475.500061000001,1044.0000330000003,2240.8995930000006,-2394.099813999999,-5249.600242,2927.7001040000005,14140.799804999999,26461.0
4476.600019000007,5790.4000799999985,3811.000112000002,5889.999671999998,-9902.999833,-2537.500244,8978.200196,17137.199707
4585.899928,4296.900214,-819.3999569999994,-71.99976900000092,-5871.400269,-125.70031699999981,12609.5,18737.899414
4305.700050999999,4192.100156999999,782.099998000001,2324.000367,-5712.899780000002,942.9000249999995,8827.5,11002.0
4280.899954,5086.800244000001,-1308.999914,3181.6000939999985,733.6995240000014,4692.100097000001,18300.90039,23700.700195999998
4257.800083000001,5304.599987999996,-2190.2002529999986,940.4995879999929,2105.200293999999,3677.4997559999997,13193.100097999999,15406.0
4406.899971,5695.999981999999,1323.8001790000005,4140.9006489999965,-1586.6997050000004,422.6000979999999,7568.900147,8946.800293
5048.300010000001,4964.599850000004,955.100027,4189.399534000001,-3719.1997980000006,-109.69995100000006,7196.3000489999995,8235.699951
4330.799974000001,4021.699828999994,179.29974499999844,-409.00010899999484,-6467.599865,1350.6997069999984,7444.799805,6185.899902
5047.900031000002,4151.300015999999,-259.300195999999,-4171.999696000004,-6942.699714000001,-1900.3999020000015,11028.199950999999,13255.100096999999
5471.69999,7519.299738999999,11417.599617000003,444.7003420000003,8544.199965000003,11002.899598000004,13655.700195000001,16947.5
5000.200003000001,5164.600089,3024.1001500000016,7801.7005620000045,652.000096,4201.600342000002,6707.0,8724.600097
4720.100011,5259.599930999996,1584.9003520000028,6166.400110000001,3742.9001690000005,5015.499999999999,8656.5,10524.899903
