-2328.0000040000004,-2250.1000029999996,-3694.0000039999995,-720.1999989999999,-2937.8300040000004,992.4999839999999,1428.119996,347.000004,145.39999799999973,950.3999979999999,-2616.340002,462.99999599999995,5177.5,2461.2000049999997,4321.999998,621.6999929999997,2488.4999999999995,3570.700001,899.5000009999999,3055.7999949999994,1217.899999,710.4000039999999,3703.000005,3604.499999,2658.2000019999996,1940.2,2019.3000029999998,2559.199996,1037.3999989999998,-1958.400001,-2012.5999960000001,1219.499997,757.5,-53.700001000000064,-453.59999300000004,-3683.8000039999997,4145.799999,8473.0,-45.200005000000004,11.899998999999994,46.49999999999993,-228.30000300000006,1341.7999969999998,207.00000399999982,-2768.799999,2071.2999910000003,3399.3000020000004,414.61,960.200009,72.700001,288.699997,-1747.0,1928.0,29.099998
-1487.0,-1621.599991,-3811.9000060000003,-622.099994,-3764.7999950000003,427.400002,1078.4000020000003,282.300001,1501.9999950000001,1969.0999980000001,-4981.0,172.0,3558.0000000000005,1990.300003,4499.699999,1742.3299940000006,4324.900001,10933.699997,3987.099999000001,6826.2999979999995,4421.6000030000005,905.899997,7135.0,5785.0,3369.0999940000006,272.1000109999997,5473.0,2188.2999949999994,93.90000799999996,-1614.900002,131.39999700000038,2052.199998,965.3000030000001,1724.699997,-637.8000089999999,-2331.1999969999997,6154.0,18242.300003,533.8000030000001,-35.199998000000015,-1368.9999979999996,-647.0,2829.099998,1280.9000019999996,-2431.9999999999995,920.6999959999997,3102.5,912.4000060000001,1947.0999989999996,420.29999499999997,94.19999699999994,-1610.0,4859.0,9.0
-2174.499992,-2026.4999990000006,-2728.2999999999997,741.409999,-4241.399995999999,2692.1000010000007,3845.8,194.99999200000002,-301.1999959999997,1923.6000040000001,-2101.0999970000003,434.729998,6317.320003000001,1455.3999999999996,4332.799993999999,3071.999994999999,4105.699996,4312.0,1088.999997,2855.2000119999993,1657.7699920000005,346.769999,7163.000006,3892.0000039999995,1981.8000000000006,2382.500002,5148.6999989999995,2815.900003,291.29999999999995,-748.499998,907.9000050000001,555.599999,-569.1999920000001,1499.899994,-311.0999969999999,-4136.799997,8474.599997,7701.200001,2957.499998,184.29999999999995,-839.0999989999998,-598.8000040000001,1062.299997,1174.2999989999998,-2862.6000030000005,2118.5000040000004,1694.1000020000001,695.020002,2015.020001,26.199996,214.599998,1932.0,1709.0,33.199996
-3116.0,-3277.2000009999997,-5702.199997,-1062.399997,-5738.300003,586.1000020000002,1499.299999,549.299999,1921.600001,1381.9000019999999,-4677.199997,-275.599998,9913.799999,3360.7999950000003,6533.400002,273.799999,5392.199998,9455.699997,2446.9999960000005,6930.199993,2918.100005,864.1000150000001,9216.300003,6187.0,2876.6000059999997,2749.9000020000003,4652.899998000001,4232.299998999999,611.2000009999998,-526.6000070000003,-2337.94,1291.100007,1702.699998,-3845.5000069999996,-873.5000000000001,1132.6999959999994,8373.799998999999,16132.0,2928.6999960000003,509.4000029999999,-1360.299999,-567.6999969999999,2099.099998,1820.399997,-4015.099998,2464.7000059999996,3137.599999,1074.2999989999998,1900.3000039999997,64.0,339.0,-140.0,3457.0,91.0
-459.89999700000016,-1471.699993,-1991.8000049999998,-818.0999980000003,-3073.600003,1144.3000040000002,2533.900002,490.100001,3081.200006,844.5999979999999,-3400.5999979999997,406.900002,2366.799999,2468.0999990000005,4869.900002,1022.7000039999998,2469.5999979999997,3881.299999,1075.499996,3304.4000050000004,1798.7000000000003,1143.5999979999997,4010.0,1981.800003,5162.6000030000005,1412.3999979999999,3405.399997,2077.400002,1510.800007,-388.20000099999993,-1369.4999980000002,1484.799998,1454.500009,-111.80001200000001,-692.5000059999999,-1431.5999979999997,5716.100005,8973.400002,1847.799999,86.099997,142.5999960000001,-1580.500004,2597.2000089999997,292.9000020000001,-1372.1999979999998,875.0999979999999,2217.299999,812.800002,921.5000000000001,281.100003,346.09999899999997,-1018.6999969999999,1829.0,-68.599998
508.099998,-1294.1000030000002,-1863.099998,-561.200005,-2077.500008,624.5999939999999,1989.1000060000003,106.79999600000002,1653.3999969999998,1492.3000040000002,-2404.4000020000003,211.699999,1491.300003,1723.7999960000002,1365.6000019999997,953.0999940000006,2605.4999959999996,4856.200001,1408.900001,3527.3999980000003,1917.0000009999999,763.4000010000001,2250.0,1859.1999970000002,4917.299995,1544.3999980000003,2287.799999,2188.100003,668.9000080000002,-705.399997,-1279.3999999999999,979.8999889999998,659.599998,40.399996000000044,-560.9999900000001,-414.90000199999986,4898.700001,9855.5,624.200005,19.000003,-887.5000040000001,-1059.7000009999997,1610.000004,592.7000009999999,-988.2000009999999,546.700001,1363.9999920000002,713.800004,690.4000019999999,247.400001,285.900002,-847.8000029999998,1352.0,-72.200001
-2907.5,-4289.700001,-5273.0,-1429.8000040000004,-5271.699997,3708.600006,4989.900002,679.7000059999999,4589.800004,3344.0,-5193.5,976.6999969999999,8757.0,4213.700001,8991.0,4038.1999969999997,4810.900002,9348.0,2614.699996,7958.100002,4053.299999,1081.5,6310.0,6229.0,9475.399996999999,3222.9000020000003,6161.699997,6210.799999,872.0999980000001,-1440.199997,-4047.000004,4018.0,2235.0,-358.0,-1344.900002,-3885.0,10851.800003,16685.0,-19.699996999999996,255.59999399999995,318.100002,-1211.300003,3256.0,1717.1999970000002,-3337.200001,2244.900002,4638.300003,1469.1000020000001,1036.0,407.5,698.5,355.0,5836.0,14.0
-329.1,-3106.0,-3733.599998,-69.09999800000003,-4552.0,1662.599998,6160.0,467.6000020000001,4993.400002,3893.0,-6207.0,284.099998,2564.0,4384.3999969999995,10741.0,4508.400002,8237.399998,12128.199997,2834.599998,8378.100006,5365.800003,1492.099998,6137.0,4465.0,11167.9,2847.5999979999997,6612.0,6453.400002,1763.2000009999997,-2299.5,-5187.700004,1866.000008,2841.0,1296.5,-1421.000004,-1160.0,15741.799998999999,21167.0,5274.0,121.09999799999977,-554.0,-825.0999979999999,3554.0,1333.0,-2011.0,1245.800003,3834.0,2078.0999979999997,1384.0,501.0,454.900002,-1663.0,5080.0,-51.0
-1756.3,-2491.599998,-4633.099998,-1873.0000000000002,-5872.0,1120.4000019999999,5823.0,1957.599998,2808.0,3519.9000020000003,-8671.0,460.20000099999993,5601.699997,4954.0,2362.0,3184.0,7130.800003,13141.300003,4862.1000030000005,8326.199997,6250.900002,1226.400002,8308.0,4854.0,8760.099998,3922.0,8339.0,4826.0,1679.3000029999998,-1862.699997,-5389.09999,2853.199997,2071.5999979999997,865.1999969999999,-1273.2000090000001,-3849.0,12490.299998999999,21890.0,3081.0,227.2000040000001,-2655.0,-1172.3999939999999,4506.0,2115.599998,-2575.0,2341.0,4340.0,2040.4000020000003,1453.0,478.099998,505.0,327.0,3564.0,-58.0
-3317.700001,-2361.3999939999994,-6087.400002,2629.7999999999997,-4479.0,1518.300003,3973.0,-3426.900002,216.0,4484.800003,-4374.0,-3039.200001,4899.900002,3657.099998,5899.0,1383.5999979999997,3793.100006999999,11910.0,7101.999996,9143.5,3287.5999979999997,822.8000030000001,7751.300003,5406.0,6139.699997,3684.6999969999997,5024.400002,2219.8000039999997,1784.8000030000003,-2284.100007,-3543.4999999999995,1050.200001,101.0,3823.700001,-1157.0,-3135.0,7145.0000039999995,24124.0,395.0,364.20000100000004,-2539.0,-785.3000030000001,4388.800003,2041.7000010000002,-3220.799999,2118.099998,1807.0,2181.400001,2500.0,532.0,320.0,-5399.0,4050.0,-113.0
-638.3000030000001,-861.6999989999999,-1494.599998,272.70000100000004,-2239.800002,502.6999989999998,2266.899998,119.99999999999999,830.700001,1382.099998,-2477.700001,348.200001,3513.399998,1966.399997,3579.0,-1032.5999949999994,1539.6999959999998,4440.099998,1048.0,2553.8699999999994,1061.000003,957.0000030000001,4437.099999,1999.3000029999998,2993.7999930000005,1653.400004,3166.599999,2725.1,1316.369997,-886.399993,-2241.4999949999997,541.3999969999999,522.7999949999999,1273.299999,-229.90000499999996,-4211.200001,5172.9,7413.0,1105.8000029999998,87.70000599999995,-1571.2000000000003,-139.499996,1010.7999989999998,-179.7999989999999,-1344.6000030000002,665.7999989999998,1275.5,707.899999,1973.2000009999997,314.3,479.0,-2765.5999979999997,-344.0,89.099998
-2151.099998,-1341.5000039999998,-3397.599998,-630.100005,-4242.3000010000005,-6.400004000000024,3826.2000049999997,599.6999979999999,478.7000030000004,694.9000020000001,-3357.199997,612.7999990000001,7108.999996,3200.0,1377.0,-638.899998,2206.500006,5219.599998,1616.879997,3153.2,2012.0999889999996,944.000004,6969.699997,3219.2999950000003,3371.5000010000003,1984.3000019999997,2996.800003,3552.499991,1292.6999990000002,128.79999399999994,-848.1000030000001,1894.600008,1115.4000060000003,-237.79999899999999,-400.19999800000005,-5342.5,7205.599998,9841.299998999999,641.1999969999999,392.1999980000001,-1345.6999959999998,-357.499999,1146.6000070000002,880.4999929999998,-1923.299999,3155.7000099999996,1650.8999920000006,694.6999989999999,749.600003,239.5,306.0,-42.69999700000017,842.0,132.5
-4334.0,-2887.299995,-4244.0,249.39999699999998,-4932.0,1384.399994,2074.0,96.900002,2458.100006,3447.0,-3803.0,549.0,6380.0,2829.6999969999997,5656.900001,372.0,4808.4999960000005,8599.0,2745.299999,6207.100007000001,2979.7000009999997,1098.300004,6277.0,6198.0,9292.399997,511.0,7561.0,4953.500001,1397.699997,-1534.800003,-3049.8999929999995,3812.099998,2237.5999979999997,585.5,-1033.3999979999999,-2039.0,6850.799999,15366.0,8004.099998,632.8000030000001,-1479.699997,-1438.5,3266.599998,1269.0999980000001,-3948.3999930000004,2923.0,2765.0,1324.300004,849.5999979999999,123.0,473.1,-1749.0,6099.0,-51.0
-1048.0,-1217.700005,-1501.0,-136.899995,-2368.0,1498.8,1803.1999969999997,-493.29999899999996,679.1999969999997,2290.0,-2854.9000020000003,779.399998,3334.999996,2181.600002,1927.2000009999997,-684.3999970000001,3301.700001,4601.0,1869.300008,3623.800003,1693.700003,587.300005,3289.0,3047.0,2434.599993,1688.200001,2539.4999959999996,2494.9000020000003,748.6999969999999,-962.8000039999998,-1020.9000010000001,1211.000001,647.199997,799.0,-753.4999920000001,-1137.0,3918.200003,9547.300003,741.0,348.700002,-1437.0,-313.80000199999995,1773.4000010000002,1029.2000010000004,-1324.999995,1254.9999999999998,811.2000010000002,987.9000040000001,1151.2999989999998,290.0,196.5,-4186.0,109.0,73.400002
-5182.799999,-2376.4000059999994,-4154.900002,292.10000000000014,-4354.3999969999995,1874.0000009999999,4728.500002000001,764.2000009999999,1430.400001,2433.799999,-3816.3000039999997,1042.8999939999999,6797.700001,3058.299999,2206.799999,1512.299995,2587.5,4349.0,2006.019998,3810.1000060000006,2508.7000069999995,1361.600004,7218.0,3477.400001,4723.599999,2297.099997,2159.299999,4157.0999950000005,1662.200005,-1435.599999,-2008.2999999999997,1615.400006,1388.200004,649.6999960000002,-360.50000600000004,-5460.699997,5444.099998,8275.800004,943.8000030000001,519.299993,-1677.900002,-229.70000499999998,1976.799999,644.2000009999999,-2451.2999940000004,2854.2000009999997,1963.4000059999998,632.600004,1972.200005,267.399997,381.0,-1404.0,1453.0,91.0
-795.4999980000001,-2612.8000009999996,-2571.599998,-224.50000100000014,-3136.3999930000004,1174.5000040000002,3922.0,215.90000200000003,1870.5000049999996,1572.5,-3936.599999,-952.5999989999998,3348.400002,2477.0000019999998,5170.199997,1959.0,4037.2999990000008,6649.099998,188.20000100000007,5867.999994999999,1303.4999999999998,1067.800003,3896.0,2901.0,9017.299996,1356.8000029999998,5549.5,3565.4999940000002,1604.999996,-1978.9999950000001,-2334.299997,1746.300003,1823.0,-1194.599999,-565.4999950000001,-751.8000030000003,8199.299998999999,9016.0,3931.4999959999996,39.29999500000001,-875.0,-133.40000199999997,1254.699997,322.34000000000015,-2290.700001,889.0000040000001,4173.600006000001,1284.0,-18.40000199999986,121.900001,339.5,1106.0,9065.0,-160.800003
-4208.099998,-2559.3000090000005,-6119.5,-282.20000000000005,-5779.800004000001,1550.000002,4402.100002,737.499998,2595.199997,1990.9000019999999,-3363.5,369.599998,8824.600000999999,2539.8,5763.2000050000015,2292.600002,2239.399997,5113.700001,2938.21,4699.500000000001,3769.800008,1908.7999829999994,7352.299999,3326.0,5081.099999,3077.8000060000004,2066.8,4545.599999,1189.400001,-640.500005,-2669.800003,1157.499999,1383.399998,-1712.3999970000002,-237.600003,-5812.799994999999,7569.000001,8470.0,1005.200008,348.80000799999993,-1549.0000040000002,-441.599998,2265.099998,1166.3999969999998,-2343.9000059999994,3495.3000039999997,1257.2000030000002,681.1,1671.5000049999999,322.89999700000004,603.0,-989.0,625.0,166.5
-2165.599998,-2437.599996,-4146.0,349.7999940000001,-4367.200003,1362.400001,5411.0,610.599998,1601.6000030000002,2319.0,-4632.0,1011.400002,6972.0,3692.7999990000003,4682.5,4333.900001,6132.599998,5852.900002,1745.8999969999998,5950.499991999999,1888.2000009999995,1104.2000010000002,3244.900002,2880.5,2905.7000100000005,891.599994,2326.1999969999997,3037.2000049999997,1348.1999959999998,-1263.600003,-3065.0000079999995,710.600005,66.29999500000008,660.2000009999999,-993.200002,-2310.0,6388.799994999999,15045.599998,2925.0,86.59999899999993,-2205.0,-506.400002,1482.100006,762.5000039999998,-1894.200001,1948.1000060000001,3560.900001,902.22,-109.59999800000003,437.400002,749.099998,-389.29999899999984,4003.0,-37.0
-959.3000039999998,-1167.6,-1731.999994,-191.79998899999993,-1344.999998,803.2999990000001,755.0999979999999,-596.100004,777.299995,1400.0000080000002,-1931.6,188.100002,2538.0000079999995,612.899991,1642.500004,1596.3000029999996,1661.700006,3230.799997,938.6999969999999,3519.9000020000003,1169.999999,585.5799910000001,-386.299999,2025.299999,4206.500002000001,80.0999969999998,-320.8000040000003,1980.599998,369.600011,-1977.6999990000002,-1149.1000010000002,507.1999969999999,137.09999800000014,583.7000089999999,-429.19999899999993,945.2999990000001,2005.600002,9160.5,1134.2000009999997,205.759993,308.60000299999984,-1555.599994,630.099999,324.3999959999999,-1601.9999990000001,1229.1000030000002,969.3999889999999,646.900002,641.1000080000001,256.699997,283.200001,-1866.5,4165.0,-174.400002
-6548.0,-3568.9000020000003,-5958.0,-450.0,-8223.900002,1824.7999990000003,9947.0,1752.900002,3118.0,4211.0,-10447.0,473.0,9467.5,5378.0,-1605.0,2777.0,7101.699997,12234.0,4016.199998,6873.399997,3443.0,3391.999996,15393.0,6020.0,6352.0,2890.299999,7753.0,6615.800001,3675.9000009999995,-630.5,-5061.400002,2580.7999990000003,2870.0,1588.0,-638.1999989999999,-4805.5,7964.0,23010.0,4580.0,83.900002,-4707.0,-181.300003,2522.0,3035.0999979999997,-2771.0,4267.0,2945.0,1927.2000010000002,1422.4000020000003,584.099998,2294.0,-5226.0,-74.0,453.0
2201.0,-820.4000020000001,-1140.8000029999998,5522.0,-1273.0,-345.0,3578.0,-2880.0,-490.0,512.0,-2360.0,-4921.0,2798.0,844.0,2749.0,-892.0,1466.0,14696.0,921.0,8166.0,2732.3000030000003,345.0,4784.0,4612.0,2375.0,-1694.7999989999998,3446.0,3078.0,-1468.5,-6492.0,-844.0,573.599999,-1941.0,-1462.099998,-346.400002,4986.0,7640.0,17697.0,1569.0,-26.30000300000006,-503.0,-764.0,1124.0,-613.6999970000002,-1936.0,2476.0,-2921.0,1882.9000020000003,1935.0,-148.0,213.0,-8435.0,1170.0,-400.0
-5523.0,-4066.6000030000005,-7283.0,-662.4,-9142.699997,1358.5999979999997,9745.0,1186.0,2297.0,5715.0,-10759.0,1401.0,14885.799999,5116.099998,8355.0,2627.0,7491.0,11066.0,3561.400002,8031.599998,3547.799999,2314.699997,13948.0,8289.0,6144.0,3582.6999969999997,5121.0,7039.14,3175.2000009999997,-1900.300004,-6799.099998,2521.0,1309.0999979999997,648.0,-597.2000049999999,-6434.599998,9364.0,21887.099998,3932.0,273.800003,-438.0,-679.599998,5215.0,650.0,-3778.400002,6379.0,1255.0,1611.9000019999999,4308.0,877.0,984.0,-5596.0,1015.0,239.0
-8460.0,-4698.400002,-7772.0,-1821.599998,-9401.400002,247.70000500000006,8281.0,617.199996,4151.299999,4289.0,-8022.800003,-1090.0,10534.700001,3711.0,7283.0,5525.0,6001.0,13174.0,3282.199996,8455.5,4869.599998,3955.800003,14666.0,7010.0,4575.0,983.0,9275.0,6410.499996,1993.3999979999999,-607.0999979999997,-4337.0,5819.0,2557.6,-2909.0,-562.099998,-5287.0,10570.0,15402.0,8140.0,578.400002,-2638.0999979999997,-1691.900002,5856.400002,534.5999980000001,-3691.7000049999997,5374.800003,161.40000199999986,2168.400001,2376.5999979999997,781.0,2481.0,-3143.0,3470.0,99.0
1998.400002,-104.39999099999989,150.90000199999997,2540.2,879.5999909999998,-519.099987,1236.799999,-2091.099999,-1232.600007,-1141.5,564.0,-515.700001,-273.0,-1211.1900010000004,-2084.2999959999997,-1169.0999999999997,277.399993,4879.300003,162.3000079999999,2957.1999969999997,936.9900040000003,458.100001,-526.8000029999998,1505.399997,644.800004,-354.000007,1123.5000049999999,702.3000029999998,-479.4000010000002,-2274.2999990000003,-366.000003,610.3,-47.09999400000001,-832.2999969999998,165.30000199999998,499.1000060000001,991.2999989999998,9818.599998,-197.20000600000003,12.400006000000033,-269.90000199999986,389.4,-271.699997,-757.8000029999998,-953.799999,775.2000059999998,554.2999950000003,599.900005,365.1000060000001,268.999996,235.40000199999997,-3230.3000030000003,1995.0,-67.599998
-4333.0,-4129.699995,-7068.0,2253.399998,-9616.0,1090.4000010000002,4983.0,901.600003,1632.0,2978.900002,-9048.0,1084.0,15647.099998,3904.0,1430.0,1841.0,2194.3000030000003,8566.0,2511.9000059999994,6828.599998,2705.5999979999997,2043.09999,11959.800003,6689.5,8730.0,4481.700005000001,89.30000300000029,7027.700006000001,3486.799999,-2006.7000010000002,-3826.4000020000003,2099.7999950000003,1141.1999959999998,877.599998,-626.200005,-8431.0,7858.0,20941.400002,5057.0,799.899998,-2334.0,-822.900002,2514.0,2464.5999979999997,-4581.800002999999,6323.0,3273.199997,1311.400002,2016.0,523.0,1016.0,-3993.0,4306.0,376.0
-1076.0,-2697.4000059999994,-3775.400002,1773.3000039999997,-4568.099998,842.6000070000001,-963.6999969999999,-335.2999960000001,964.7000010000003,599.9000019999999,-3554.799999,205.699997,6107.0,1236.0999989999998,-1654.299995,2101.9000039999996,2354.9000029999997,5645.400002,2433.9999980000002,5971.0,2161.899998000001,986.7400149999999,2599.500002,3884.5,4558.0000039999995,614.8999970000004,-35.89999699999987,3021.7000000000003,1363.7000050000001,-841.099999,-2345.1,1034.2999969999998,161.69999699999997,698.600007,-714.0999950000001,-4084.400002,5155.699997,16806.600003,399.600002,200.9000030000001,-1760.8000030000003,-942.2000059999998,2038.2000010000002,1021.4000010000001,-3047.300004,1952.3000030000003,2305.8000030000007,966.1999970000002,918.4999959999998,397.5,336.0,-2489.4000020000003,4060.0,14.0
364.5,160.40000200000006,505.600001,5551.799999,1021.700001,-311.99999599999995,-1486.5999980000001,-1367.400002,-1997.199993,522.3000030000001,20.0,-1076.5,1194.200001,-915.600007,-1551.0999979999997,-2697.8999940000003,-605.9000069999998,4316.099998,228.10000100000008,3051.9000009999995,199.0,386.09998100000007,1119.7000010000002,1953.3000009999998,596.8999940000001,-803.900003,333.8999970000008,992.4699970000001,294.4000070000001,-2175.700004,-878.2000009999998,415.599999,246.89999600000007,-1103.999997,172.59999799999997,-389.59999800000014,2030.5,8866.9,-1613.1999979999998,-14.29999699999999,-1168.400002,7.700001,1539.5,-395.7000059999999,-1338.799996,2860.3999930000004,-1551.0000009999999,555.399998,1023.8000030000001,192.599998,215.0,-3525.0,830.0,-84.0
-1326.700004,-1039.3000080000002,-1486.299995,2001.1000000000001,-3309.500004,1072.000005,2088.0,-2044.799997,747.3999959999999,1757.0000009999999,282.8000030000003,-815.099998,2714.0,641.0,313.00000099999977,-301.60000800000006,-291.90000699999996,4300.0,-595.499995,3561.9000009999995,-2441.4000029999997,-331.4999949999999,111.70000100000007,2268.5999979999997,833.6000039999999,343.9000059999999,-1921.8999939999994,-418.79999599999985,272.49999699999995,-1161.4000050000002,-944.0999990000001,-715.700005,-2491.750002,1315.5000000000002,-235.39999700000004,8980.900002,-18.100002000000075,9753.199997,10059.300000000001,235.079993,-1720.199996,-1740.599998,1081.7999999999997,605.4999929999999,-2340.099998,3018.699997,1389.4999999999998,1216.900006,677.5,-92.20000099999999,346.700001,-2718.099998,3967.0,-766.6999969999999
