-700.2700200000013,-1199.420023,-1752.8999900000003,3156.520000000001,2757.399998,2018.1999969999997,5679.699997,8504.0,1070.0,1070.0,1930.0,7640.0
-1900.6900160000005,-2268.7999919999997,-2228.770005,3324.689996000001,2497.400001,5195.599998,11558.0,12370.0,3650.0,3650.0,7060.0,18020.0
-762.2900000000003,-612.3999809999993,-599.0999850000001,1448.7000100000005,442.5000000000002,4492.200001,2733.0,12193.0,1510.0,1510.0,1850.0,7950.0
3431.9000150000024,2389.200003,5717.599998,-5365.8,-2138.0,-6214.0,1839.0,4342.0,1560.0,1560.0,6420.0,12290.0
2853.580015,1391.749994,2209.100004000001,-1521.6999939999998,-183.80000199999984,-1330.2999950000003,-7424.0,5013.0,1650.0,1650.0,5000.0,9950.0
3471.1300059999994,2818.4000059999976,4007.2800160000006,-3261.3000089999996,-197.2000049999998,-2843.0,-5311.400002,5351.300003,730.0,730.0,3252.0,3630.0
4170.3700180000005,2936.7399850000015,5530.399997,-3898.5999910000005,-2217.3999959999996,-6364.599993,-2874.5999979999997,5671.0,1980.0,1980.0,5450.0,5990.0
4792.900003000001,3700.999982,6463.499986000001,-7005.900009000001,-920.3000030000001,-8107.799998999999,-1965.0,13986.0,1480.0,1480.0,8930.0,10190.0
4342.500000000002,2629.2999990000003,6866.000008000001,-5401.900002,-2962.5,-8145.0,-5440.0,6721.0,2370.0,2370.0,8120.0,13290.0
4574.499998,1973.6000029999996,4931.400006999998,-2651.399992000001,-857.1000020000001,-4318.199998,-5939.300003,5772.300003,1410.0,1410.0,5140.0,8960.0
3877.1099930000005,2160.5899889999987,5299.819963999997,-3590.300000999999,493.3999949999996,1561.5000060000007,2022.0,10748.400001,1720.0,1720.0,9090.0,11360.0
4047.5399759999987,1645.8499969999998,4069.6999840000008,-1083.5500010000003,76.3000040000002,-4579.400007000001,-158.90000099999997,5895.899998,904.0,904.0,4290.0,4590.0
4571.769999000001,2949.239994000001,6165.350014,-5996.699997,-850.4000049999999,-4669.500000999999,-3028.699997,7996.0,1160.0,1160.0,3290.0,3800.0
3567.200023,3021.3999890000005,4019.999996999999,-5447.199993999999,-1802.5999980000001,-8244.5,-7748.0,9873.0,2060.0,2060.0,9070.0,12900.0
1609.4000039999999,443.6400080000001,2970.7300029999988,-830.9100060000004,240.20001600000012,-1684.000004,-525.2999829999998,2964.100005,370.0,370.0,2684.0,3210.0
3775.2700179999997,1442.8000070000016,4586.699994999998,-7149.599992999999,-447.499996,-4655.200001,-2166.5999979999997,8981.0,1540.0,1540.0,4570.0,9960.0
3028.0500369999977,2101.000005,4104.500002000001,-3555.6000030000005,-599.2999990000001,-2392.4000020000003,-7846.0,6346.0,1330.0,1330.0,3470.0,7150.0
4027.6000130000016,2913.1000009999993,5624.300003,-7426.300002,-3902.0,-9316.0,-9479.0,6702.0,2920.0,2920.0,190.0,10170.0
3232.9000009999986,2126.7999940000004,4071.0999969999993,-3939.799999,271.09999800000014,-2325.0,-5721.0,5949.0,1690.0,1690.0,4970.0,6870.0
4365.0599760000005,3416.800030999999,4415.499992,-3090.1000090000002,-1626.1999969999997,-9537.400001,-7891.0,6019.0,2600.0,2600.0,7900.0,12510.0
2587.669981,1459.8000020000004,3787.299997,-3598.599991,767.8000030000003,-2901.3000030000003,7610.599998,10691.0,2590.0,2590.0,6090.0,12010.0
3923.7000160000002,1763.4000180000003,4073.7000100000005,-5507.899999,-1900.6999960000003,-4996.800003,-7599.0,5107.0,1730.0,1730.0,6630.0,8380.0
2930.0999970000007,984.4999969999999,2535.5,-1324.8000060000004,2386.3000030000003,3900.2999999999993,-1804.0,16483.0,1630.0,1630.0,2770.0,5320.0
3119.3000020000027,2778.9999940000007,5400.999989999998,-4351.899998,-573.1000060000001,-2749.0,-3128.0,3634.0,1490.0,1490.0,3990.0,7840.0
2538.7500239999995,1830.3000009999996,3449.5199920000005,-2215.400005999999,-1570.7999949999999,-967.120003,-5108.0,6295.0,1420.0,1420.0,2070.0,9440.0
