2689.360004999999,1752.5899959999997,-92.199998,1678.1699979999996,1238.300004,3915.789996,6213.199986,-2725.600003,119.5,284.799995,-913.8999940000001,-853.0,628.0,-1196.0,692.0,5013.0,2850.0
2761.270025,2388.819984,-22.200000000000003,1143.3999649999998,1193.1000080000001,3657.4300020000005,1198.6000129999995,-1112.1999999999998,-673.3000030000001,88.89999800000004,318.0999979999999,-332.5,990.0,108.699997,1261.0,3239.0,1120.0
3018.179966000001,1764.4999900000014,-13.200005000000004,2385.4999869999992,1467.5000060000002,2907.999992,4159.800006000001,-502.20000500000015,502.79999900000007,171.59999800000003,205.0,-691.0,228.0,151.0,1450.0,3631.0,2950.0
2178.9,2365.200009999999,-33.0,820.4000119999995,994.5000020000002,4030.9999949999997,8178.599999,-1342.0,462.0,30.0,-1436.9,-949.0,-442.0,-1943.0,-4370.0,5229.0,2020.0
1078.0399739999998,546.6499969999999,-12.500001,103.12999699999963,282.1500050000001,2147.5100120000006,1966.4000070000009,-546.499993,-377.299999,-124.300003,885.3999930000002,-79.599998,536.0,-282.599998,376.5,1125.0,502.0
2691.599983000001,2547.270011,257.80000399999994,2028.8000029999996,1295.9999919999998,4773.599994,4585.7000020000005,193.0,9.29999900000007,-948.0,-2599.0,-782.0,-396.0,-581.599998,-2101.0,5803.0,1680.0
2136.200009999999,1759.4000250000017,79.400002,1351.1000090000002,1832.1999969999997,2051.6999969999997,2035.7999989999998,-249.0,-391.0,-157.0,184.0,-349.0,-1260.0,-219.0,312.0,4489.0,3490.0
2732.200002,1898.0000020000007,148.59999800000003,2264.5999969999993,1876.0,2300.3000030000003,5991.0,1752.0,809.0,337.0,694.0,-798.0,-1540.0,-1613.0,-2837.0,10320.0,3830.0
2895.0000109999987,1689.6000250000009,-21.5,2057.8,1791.099999,4441.800003,5475.0,-319.0,397.0,474.0,2471.0,377.0,-1094.0,-1952.0,-1590.0,7790.0,3030.0
2606.599996999999,2406.1999990000004,188.0,1557.800007000001,2602.7999979999995,4511.700006000001,3430.999991999999,2147.0,1308.0,1747.0,472.0,-1422.0,-599.0,-2060.0,-1308.0,6080.0,2600.0
2145.5700120000006,2257.099998,-177.000004,235.0199879999998,398.69999700000017,2640.0000070000006,2730.3000040000006,-917.0,-372.400002,-1291.0,-1509.900002,-1176.0,-516.0,-1214.0,-3435.0,6798.0,2130.0
2734.4000010000004,2645.4999990000006,-39.0,1609.700004000001,1163.8999890000002,3631.5000000000005,2433.0999979999997,-484.89999699999987,158.900002,-748.0,-861.0,-612.0,-793.0,-1164.0,-1901.0,6330.0,2630.0
2356.700012999999,2344.799996000001,-62.5,1169.200003,1026.2999960000002,2346.0000150000005,2850.600008000001,-975.9000020000003,-290.80000300000006,-973.0,-590.2,-1530.0,-1317.0,-1908.0,-1813.0,3210.0,745.0
2447.1000069999996,1788.2999990000014,160.0,1163.9000069999993,966.300002,4532.300002999999,5589.699995999999,-662.5,207.0,-1322.0,-850.0,-37.0,-524.0,-2055.0,-1875.0,6091.0,1740.0
1909.8000170000018,1629.099995,8.200005000000004,1740.199984,1187.1,2957.100008,1787.4200029999997,-929.0,-70.0,-219.0,-1805.0,-1287.0,-1129.0,-1941.0,-2595.0,5130.0,2030.0
