2303.199991,1534.8000110000025,3067.5,-2048.8000030000003,6385.599999,811.0,-4215.0,-1543.0,-7382.0,2010.0
397.50001499999985,2118.609986000002,484.00000699999987,230.5999979999996,2611.7999990000008,-277.400002,-1105.8000029999998,974.0,-484.0,1600.0
2479.899999,5974.099977999997,4736.000005000001,1854.099999,6443.699997,1309.0,-2592.0,-5035.799994999999,-1230.0,3870.0
-227.55998600000004,3744.999993999998,933.1999929999998,-1380.5400039999997,3859.899993,-1802.6999969999997,-4497.499992000001,-3197.400002,-1072.0,1740.0
1049.600003,2453.0599940000016,773.6999970000002,1713.9999950000001,3222.800007,39.100003000000015,-1319.9000019999994,-177.3000029999999,-649.0,553.0
63.3000030000003,1096.200010000001,2874.030001,1007.1000039999994,5588.299981999999,-719.9000100000003,-2957.9999979999993,97.99999699999987,-18057.799999,679.0
68.88000000000012,78.71999800000052,17.48998600000006,419.50002499999994,1529.5399959999997,-6.199988000000019,-3675.1999889999993,-1675.0,-4318.0,1120.0
-251.10000599999938,3894.979999000002,13.500000000000114,-3571.6000149999995,646.9200000000001,-2278.599998,-9627.800003,-3631.800003,-1006.0,2280.0
-236.490016,-73.79000000000167,323.30000399999994,1360.200016,1025.1999880000003,-303.19999699999994,-4403.900002,-2301.8000070000003,-4108.0,1140.0
1203.4000289999992,6968.300018000002,2739.9000049999986,3283.599999,5418.700006000001,2704.0,2363.8000030000003,1216.0,-394.0,2610.0
1183.2099759999996,6075.669987999999,3546.2900059999997,2705.70001,4245.799993999999,1296.8,1155.199999,862.599998,-1952.0,2170.0
1789.1799950000006,6557.099982999997,2750.7000120000002,3473.4999930000017,6153.699992999999,1461.899997,1065.800004,626.400002,-71.0,602.0
3295.119998,12863.999995000013,4843.300014,5737.000011000002,7302.099999,3118.299995,870.4000020000003,-395.20000099999993,-1370.0,872.0
1123.7000059999996,6085.599989,3880.999996,1161.8999939999997,8792.500004,379.30000300000006,889.0,616.0,-6380.0,1400.0
3390.299997999999,12882.900008,4887.6,5731.800015000002,8795.5,3326.0,5549.300003,2360.0,-1753.0,4440.0
3277.299997999999,9313.100026000004,3592.8000140000004,1852.899993,4390.2999930000005,275.00000099999994,-1902.599999,-1013.4000020000001,-571.0,1340.0
467.87000699999874,6011.939978999998,2354.000002,-3508.8999769999996,1625.799982,-491.80000600000005,-7781.199995999999,-4215.399998,-2382.0,2440.0
3360.300015999999,11437.119998999991,3087.8500059999997,5175.039996000001,8402.3,2398.200011,509.000001,837.0,1188.300003,1050.0
2530.500011,11715.199995,3855.7000089999997,5467.2000069999995,8816.899994,1265.999995,1726.5999989999996,507.0,-160.0,819.0
1798.8999909999995,4237.199984999999,4630.799989999999,3372.0999900000015,6109.6000030000005,494.0,-1960.5999980000001,728.099998,-4869.0,2080.0
1368.8500100000006,3895.0300150000085,1338.2400059999998,1352.9299820000003,4065.7299920000005,508.400002,-833.7400059999998,-270.20000500000003,173.0,388.0
1649.20002,3207.6499879999997,526.5000140000005,1323.2000049999997,2726.599998,-1303.0999890000003,-2800.1999969999997,-2083.0,-2435.0,955.0
3038.699997,9868.999995999999,3173.900001,5712.300003,8840.399994,1866.0,1604.0,1644.0,901.0,1010.0
1549.4000119999996,8795.199993999999,2808.2999959999997,5462.900009000001,7699.599999,3243.0,5641.0,222.0,-1249.0,2180.0
2451.300008,1176.4000040000005,2986.8999879999997,1441.7000039999998,7105.4,-893.5,288.0,2262.199997,-1542.0,1460.0
248.39998799999958,6086.300007000003,1766.599989,-740.8999969999998,4938.500001,543.0999980000001,-1091.0,-2546.0,-186.099998,2770.0
145.40001200000046,279.40000399999957,889.1000089999999,-1070.7999960000002,615.099993,-1313.0999980000001,-2698.2999949999994,-3738.599999,-1175.200001,2060.0
3022.2000040000007,5311.399992,3066.4000110000006,1297.8000069999991,4097.699997,-81.0,-2127.0,958.3000020000001,552.0,730.0
-187.18001499999997,2008.7999990000003,46.400002000000114,2065.2000089999997,1346.6000029999998,-131.79999999999995,-4362.300003,-1681.6999979999998,-6196.0,1420.0
1117.7300229999994,2688.3000159999992,-6.0999990000004445,-1056.700006,3212.1999929999997,-1078.400002,-817.3000029999998,-488.0,-1402.0,1380.0
866.9000060000002,4874.599993000001,1486.3000049999998,820.6999979999995,4139.600006000001,183.0999979999999,-1878.5,-310.29999900000007,-1284.0,1570.0
