35.169999999999845,-283.40000299999997,-122.10000099999999,-1652.49999,-122.59999900000008,1449.3999959999999,-1418.9000090000004,-57.300003000000004,670.7999990000001,-1361.0,645.0,159.0,723.0,2059.0,1919.0,3880.0,1620.0
339.50000699999987,224.19999899999985,-67.20000300000001,273.89999699999964,354.1000029999997,1770.1000130000004,206.50001699999996,61.9,176.29999899999999,-7.300003000000004,822.400002,236.0,706.0,1209.0,1353.0,4103.0,1330.0
111.39998299999951,949.5,-84.800003,-138.4000030000002,-567.0,2802.1999960000003,2542.6999969999997,74.0,849.0,385.0,1626.0,1133.0,2870.0,3155.0,4550.0,9460.0,4830.0
334.89999699999987,772.100007,-139.0,-88.5,488.0,2620.0,1736.0,-165.0,994.0,850.0,1010.0,1900.0,2140.0,2790.0,2660.0,11910.0,3760.0
271.1000190000002,-116.0000030000001,-117.599999,-519.199997,-316.0,1188.0,286.0,547.0,2065.0,254.0,-368.0,740.0,2880.0,3460.0,4790.0,8770.0,3970.0
-75.90001900000001,322.1999989999998,-148.700005,-1124.300003,401.30000300000006,292.89999400000056,2161.0,-896.0999980000001,1063.0,-846.0,1564.0,1559.0,2630.0,1733.0,6400.0,10530.0,5010.0
678.9000050000004,1822.2399899999994,-102.0,620.0000020000003,1662.0999930000003,453.20000600000003,5626.6000030000005,-742.0,964.3000030000001,-1048.0,28.0,991.0,790.0,1048.0,1780.0,3730.0,1260.0
709.6999940000003,-296.499997,-145.099998,-186.500002,-477.50000400000005,1078.7999989999998,5642.300004000001,-177.0,2189.700001,98.0,-536.0999979999997,50.0,3050.0,4208.0,2480.0,10490.0,5360.0
64.94995699999984,1016.5000100000004,-59.799999,1503.9000080000017,1416.4000080000003,3049.600009999999,4103.499990999999,-349.900002,1381.4,-88.0,1195.4000019999999,413.0,1040.0,1423.0,2809.0,7383.0,2670.0
905.7700210000005,1640.3999919999999,161.400003,373.1999970000006,1273.8999979999999,1219.6000070000002,6265.900002,126.0,1877.0,-268.0,-673.0,1459.0,1380.0,1604.0,3150.0,5060.0,2280.0
-259.7000200000007,874.0799919999997,-30.799999,-706.9999959999998,519.4999900000003,376.63999499999983,5692.399993999998,1272.099998,1167.700001,81.0,1603.0,-608.400002,10.1,156.0,3081.0,4140.0,1130.0
755.1899900000008,688.0999750000004,-32.399998,-227.5200190000004,160.39999999999986,1685.6999970000004,1436.1000009999993,-213.50000099999983,289.500003,-544.0,514.0000039999999,34.0,371.0,52.0,1014.0,3016.0,905.0
383.9000179999999,815.5000040000001,-153.070002,-645.9000049999993,-108.09999899999973,297.59999400000004,253.30000300000006,-1986.5000000000002,1189.900002,-810.0,-968.5999980000001,-150.0,1240.0,1913.0,2920.0,6890.0,1720.0
902.0499879999996,1084.5000030000006,-57.700001,-461.79999799999985,215.0000050000001,2610.600005,1236.2999970000005,-1293.4999999999998,416.0,-1196.0,293.0,-48.0,724.0,2074.0,1409.0,5913.0,838.0
2755.900017,2091.1000029999987,43.0,3309.5999910000005,2680.5000039999995,2561.1000109999995,2600.899997999999,-128.0,954.0,-41.0,820.0,623.0,1230.0,3100.0,1680.0,5890.0,2450.0
2342.199996999999,1668.799993999999,-119.999995,2501.299975000001,797.0000070000001,2769.2999950000008,6425.900006000002,-904.400002,986.0,198.59999800000003,1029.300003,176.0,1290.0,1096.0,1381.0,3451.0,1370.0
2177.3000030000017,1710.170006000001,29.200001,1802.400008,651.299999,1193.099988,2453.9000029999984,229.599998,996.0,285.0,1439.699997,248.0,1270.0,1271.0,1485.0,2744.0,2010.0
2655.9000180000003,2997.700006999999,-82.29999699999999,1648.8999860000001,1572.599998,4904.600002,4203.200001,1485.0,1383.0,547.0,1770.799999,-442.0,1210.0,1748.0,2518.0,5589.0,2450.0
3177.599997999999,2363.9000249999985,89.900002,2976.299996,1743.2999989999996,3628.300005000001,5296.5,953.4000019999999,1421.0,-235.0,5217.0,1592.0,2100.0,1740.0,1770.0,6140.0,3530.0
2689.3999909999998,2454.3999899999994,124.0,2628.3000000000006,901.9999999999998,4417.800004000001,8658.300003,502.0,1653.0,1344.0,1181.0,49.0,1440.0,2660.0,2820.0,6510.0,2180.0
2974.809980999998,2663.100004,-31.299994999999996,1941.000003999999,1453.1000080000001,2875.2000120000007,13236.499999,6893.799999,8534.0,7694.0,948.9000020000001,239.0,1340.0,1883.0,1507.0,4030.0,2730.0
2671.9500049999992,1703.9899899999996,-92.199998,2044.9999929999994,1300.9000009999997,4054.389996000001,6378.299992,-2732.600003,908.5,361.599998,53.10000599999984,258.0,1080.0,1573.0,1923.0,5217.0,2850.0
2821.1200259999996,2848.2999920000007,-22.200000000000003,927.199973,1333.8000070000003,3599.2299890000013,1002.9999939999993,-660.3999969999999,190.0,215.89999800000004,849.0999979999999,500.0,1890.0,1278.0,2479.0,3551.0,1120.0
2820.4799680000006,1856.499990000001,-13.200005000000004,2723.699983999999,1747.800003,1392.799995,4020.200001,-404.0000080000001,1198.0,306.599998,2273.0,600.0,1490.0,1721.0,3137.0,4284.0,2950.0
2360.700003,2772.3000039999997,-33.0,1458.5000059999993,1429.3000050000003,4438.3999969999995,9042.0,-362.0,2284.0,279.0,-126.90000000000009,792.0,1260.0,2302.0,310.0,6200.0,2020.0
1015.1299759999994,685.7099989999996,-12.500001,217.86999299999962,371.35000500000007,1955.950009000001,2008.9000060000003,-371.7999959999999,267.600002,-102.000004,1329.1999960000003,289.0,825.0,331.0,1160.0,1284.0,502.0
2707.3999960000006,2699.600007,257.80000399999994,2480.7000089999997,1161.1999919999998,4237.399992,3678.699998,349.5,1367.299999,-628.0,-1312.0,578.0,938.0,1695.0,1580.0,6540.0,1680.0
2191.4000109999993,1858.8000230000016,79.400002,1977.2000079999998,1726.9999909999997,1493.5,1600.0,387.0,1557.0,255.0,790.0,1571.0,1950.0,2421.0,3640.0,5320.0,3490.0
2632.800005,1831.7999970000003,148.59999800000003,2126.7999939999995,2381.0,1024.3000030000003,6408.0,2497.0,2821.0,970.0,3159.0,570.0,2290.0,3880.0,4240.0,12390.0,3830.0
2575.300005999999,1552.5000150000008,-21.5,2659.6000030000005,1529.599999,3825.800003,4456.0,-12.0,1987.0,1233.0,5067.0,2359.0,1310.0,2322.0,3470.0,9050.0,3030.0
2815.799998999999,2790.200008,188.0,2640.9000100000003,2635.599993,4245.900002,3296.7999949999994,2326.0,2844.0,2101.0,1539.0,-221.0,1140.0,2009.0,3670.0,7480.0,2600.0
2054.2700170000007,2224.900001,-177.000004,-60.30001100000027,300.5999940000001,1818.2000060000005,2940.100002,-465.0,943.599998,-1180.0,-835.9000020000001,-161.0,767.0,1236.0,661.0,7023.0,2130.0
2813.899993000001,2750.0000069999996,-39.0,2059.4999940000007,1256.9999920000002,2997.400002,1846.5999979999997,2.0,1609.0,-577.0,-13.0,444.0,1590.0,2657.0,3380.0,8010.0,2630.0
2406.300006999999,2346.2999960000006,-62.5,1843.0999949999996,913.899997,956.800005,3129.800005000001,-620.9000020000003,712.1999969999999,-827.0,-401.0,-353.0,386.0,1466.0,3107.0,4580.0,745.0
2521.6999970000006,1855.1999920000012,160.0,1441.2000019999991,943.2000009999997,4958.5,5464.599998,-7.800003000000061,1387.0,-910.0,-71.0,1668.0,1270.0,1348.0,2090.0,6530.0,1740.0
2084.0999960000017,1896.3999979999999,8.200005000000004,2283.199997,1319.900004,2177.8000039999997,2530.8200039999997,-278.0,1022.0,-62.0,-1326.0,-254.0,953.0,1892.0,2040.0,6700.0,2030.0
