-1.5804649999999993,-1.347097000000001,-2.825,-2.237602000000001,-4.210133000000002,-7.123900000000001,-3.6320010000000007,-8.838393999999994,-7.023300000000004,6.783631999999998,-3.372999999999999,-4.3483329999999984,-2.8336660000000014,2.1502650000000036,-12.208499,-11.699933,0.21743299999999988
0.13600000000000034,0.31250000000000144,-1.8939999999999988,-0.5607670000000005,-1.8849999999999985,-8.828,-2.4715000000000003,-6.9097329999999975,-4.416267000000001,5.886665999999998,-3.112000000000001,-1.1047999999999998,4.650867,-0.08200100000000005,7.017634000000001,-3.9252999999999996,2.8579999999999997
0.15300000000000083,-0.9379999999999974,-1.8339999999999987,2.108000000000003,-1.7080000000000004,-7.158000000000001,0.7820000000000018,-9.066467,-6.2139999999999995,8.967367000000003,-0.8979999999999991,3.0884670000000005,7.7059999999999995,-1.8819999999999986,8.116000000000001,4.556,1.713
-1.1829999999999998,-0.6310000000000016,-2.3766669999999976,-0.9316999999999994,-1.3399999999999996,-6.944232999999993,-1.5063669999999991,-10.146299999999993,-5.063999999999998,4.721999999999999,-6.474,-5.653999999999999,-0.621999999999997,-6.663400000000001,-8.699000000000002,-5.2459999999999996,-1.142
-1.3213330000000005,-1.154567000000005,-2.2476999999999983,-3.0746670000000007,-1.6007330000000002,-7.7867000000000015,-1.948134000000001,-9.4319,-3.959,7.779499999999998,-2.1041669999999986,-0.6915000000000006,-2.0591330000000005,-7.015766999999997,5.734999999999999,2.0709999999999997,0.8950000000000005
-2.1209999999999996,-0.4186999999999977,-2.3460669999999992,-3.044067000000001,-1.6613340000000005,-7.374699999999999,-2.7800000000000025,-8.495033,-3.020600000000001,6.747999999999998,0.5578000000000003,-3.2947000000000024,3.072866999999997,-6.772433,5.330266000000001,1.9900000000000004,1.824367
-0.9550000000000006,-0.6860000000000022,-2.5159999999999987,2.892999999999997,-5.534999999999997,-4.627000000000001,1.3600670000000026,-11.171999999999999,0.2110000000000003,7.329000000000002,0.18100000000000027,4.809466999999998,5.428,2.0069999999999983,18.1,0.9390000000000003,1.4680000000000002
-1.286,-0.9990000000000019,-2.1854669999999996,-1.6349999999999993,-0.9189999999999965,-12.115866999999998,-2.8699999999999948,-8.640132999999983,-9.014999999999999,4.599,-1.6460000000000015,-8.739000000000003,-4.819000000000006,-3.876999999999997,-13.179999999999998,-6.664,-5.502
-1.5040000000000004,-0.2609999999999997,-1.2273340000000008,-1.343,-4.019767000000002,-7.723934000000002,-1.7390009999999998,-13.678900000000008,-5.0819999999999945,7.589000000000002,0.8499999999999984,-0.019799999999998208,2.099834000000004,-1.5235330000000018,-6.179567000000001,-11.159832999999999,-3.4240000000000004
-1.0229999999999997,-0.626,-1.5320000000000065,0.7780000000000012,-3.574999999999997,-6.824999999999999,0.6500000000000036,-9.086000000000016,-2.8879999999999955,6.133,-6.431999999999998,-2.6808670000000006,0.1275670000000021,-5.8244669999999985,-1.4470000000000036,-8.557,-2.101
-0.32200000000000034,-0.835000000000005,-1.4920000000000004,3.755999999999997,1.4520000000000006,-6.001999999999997,-1.0210000000000008,-6.351000000000002,-4.403999999999997,7.176032999999997,-2.6220000000000026,2.0156669999999988,2.777434000000002,4.798033000000004,9.082499999999996,0.01599999999999968,4.083
-2.2809660000000007,-0.3631660000000013,-2.1482000000000006,-1.8942679999999974,-4.079765999999996,-7.7320000000000055,-2.815536000000004,-10.98002800000001,-4.9681000000000015,7.883231000000004,-3.7189329999999994,-10.586133000000002,-2.321567000000006,-6.577468000000001,-11.235165999999996,-10.651666000000002,0.7639999999999998
-0.7619999999999996,-1.8889999999999993,-2.093000000000002,-3.225999999999998,0.10199999999999898,-7.748999999999995,0.5853330000000034,-11.204932999999988,-4.904000000000001,6.337099999999999,-3.2466670000000004,-7.119,4.536265999999997,-2.6704999999999965,-1.7619999999999996,-14.517999999999999,-8.032
-0.9830000000000001,-0.021999999999999686,-2.095999999999998,1.1779999999999993,-0.4800000000000012,-6.885000000000003,0.48000000000000176,-6.827000000000005,-4.187999999999999,7.475999999999999,0.7069999999999992,3.130000000000001,3.904000000000001,0.787999999999999,11.135999999999997,-3.9833000000000003,-3.4450000000000003
-0.6260000000000006,0.48399999999999443,-2.5521999999999982,-1.0320000000000034,1.1159999999999997,-7.378999999999998,-1.4700000000000022,-3.852633000000002,0.41999999999999826,9.711099999999995,-0.8060669999999992,3.2679999999999993,2.8564330000000004,0.6309999999999978,8.933000000000002,-7.764000000000001,-7.854
-1.3619999999999994,-0.0255000000000025,-0.988000000000001,2.459467000000008,4.137999999999996,-4.855999999999999,2.1479999999999975,-5.710999999999994,0.1430000000000009,11.520000000000008,6.088000000000001,8.568999999999999,10.053000000000003,0.9699999999999991,6.574999999999999,-3.224,3.1449999999999996
-0.8739999999999997,-2.094,-4.095,0.4710000000000003,-3.5169000000000006,-8.978999999999997,-3.9517330000000004,-10.683999999999996,-3.635133000000001,8.167733,-3.3650000000000007,-8.119333000000001,1.1233329999999984,-3.613000000000002,-3.550999999999999,-2.1860000000000004,3.311
