44.38799999999997,33.74560000000002,35.0216,35.89049999999999,36.27189999999996,38.95549999999997,33.000899999999994,43.915,43.319600000000015,27.930099999999992,22.6164,34.89020000000001,12.285499999999999,7.721299999999999,4.5742
45.408000000000015,33.1075,36.17910000000003,35.135799999999996,36.07130000000001,41.10419999999999,32.759,43.95589999999996,44.801599999999986,29.205400000000004,22.889599999999994,34.76650000000001,12.480699999999999,8.880300000000002,5.905899999999999
44.71559999999996,34.085899999999995,35.89199999999998,36.09629999999997,36.66800000000001,40.878899999999994,32.5351,43.12729999999998,41.02139999999999,27.736200000000004,23.4566,29.681299999999993,13.148200000000003,7.8614000000000015,12.3449
44.803300000000014,33.554100000000005,35.89499999999998,35.25599999999998,36.769300000000015,39.70839999999996,32.9923,43.80039999999999,44.92659999999999,28.082199999999997,22.774999999999995,34.54309999999999,15.4799,7.575099999999999,3.5301999999999993
44.82430000000004,33.431,35.8265,35.346599999999995,36.37650000000002,40.91540000000002,32.305,43.66239999999999,43.771800000000006,28.23029999999999,22.3384,35.04700000000001,14.899999999999999,8.5126,6.1386
44.5615,33.9554,35.84080000000001,36.6848,36.777399999999965,39.44149999999997,32.031200000000005,44.03259999999998,44.2966,29.606899999999985,24.496599999999994,35.698699999999995,18.8409,10.6007,7.082699999999999
11.723399999999993,9.119099999999989,11.195099999999995,16.665299999999995,18.8454,24.869999999999983,23.037399999999987,29.096500000000017,31.057000000000002,21.78430000000001,20.109800000000003,25.899800000000003,10.798700000000002,8.1712,7.661899999999999
11.9021,8.986400000000005,10.489500000000001,16.9518,17.963899999999995,25.006500000000003,21.639099999999992,29.8036,30.097799999999992,20.028800000000007,17.75709999999999,23.596200000000003,11.6939,8.124199999999998,7.434000000000001
11.873499999999996,9.206800000000003,10.537600000000003,16.51010000000001,18.594500000000007,24.627800000000008,21.66340000000001,28.90240000000001,29.466099999999994,21.381999999999994,17.2729,24.636600000000005,14.1325,6.377299999999999,3.8690999999999995
11.830999999999996,8.6078,11.142599999999998,16.6884,19.363900000000005,24.95039999999999,21.154900000000005,29.357700000000005,29.723699999999987,20.248900000000003,14.778500000000006,30.382000000000005,8.9213,8.6978,7.430300000000001
11.514100000000004,9.142499999999997,10.3811,16.3285,18.96099999999999,25.066699999999997,21.49030000000001,29.539100000000005,29.316999999999997,20.397199999999994,16.408599999999996,27.259800000000002,11.750800000000002,5.9276,6.1243
11.633700000000006,8.843700000000002,10.086000000000011,17.199099999999994,18.617699999999992,25.428700000000013,22.57479999999999,30.403399999999994,29.334200000000006,21.317099999999996,17.005200000000002,23.939,14.457700000000003,6.559700000000001,9.697200000000002
11.6895,8.856700000000002,11.726599999999987,16.79080000000001,17.896000000000004,25.449399999999994,21.55209999999999,28.911899999999985,30.589199999999988,21.465399999999992,15.7919,29.5235,11.1261,6.568099999999999,6.796500000000001
11.889599999999987,8.697099999999995,10.957899999999997,17.2789,19.465699999999995,25.647999999999993,21.865399999999994,29.146399999999996,29.716400000000007,19.93240000000001,16.603499999999997,27.259099999999997,9.3984,7.9415000000000004,6.880799999999999
27.86439999999999,21.80360000000001,37.061400000000006,22.924899999999994,30.850699999999996,38.78779999999999,26.4717,36.03100000000001,36.95929999999999,23.820999999999987,12.612100000000003,27.156200000000002,12.469800000000001,4.258900000000001,3.1854000000000005
53.276099999999936,20.901600000000002,31.583600000000036,38.1469,34.3005,33.08370000000001,32.62349999999999,50.023199999999996,30.773099999999992,27.10799999999999,16.475299999999997,32.0038,13.0431,6.114599999999999,6.2074
36.49060000000001,24.819999999999997,25.810799999999983,32.888100000000016,30.1313,40.91109999999999,30.632600000000007,40.49269999999999,31.824499999999986,24.568699999999996,10.985499999999998,17.6543,12.203800000000001,3.7883999999999998,9.519000000000002
31.660600000000002,20.494299999999985,25.106400000000015,25.356600000000004,33.8193,38.578599999999994,30.907000000000004,42.920099999999984,34.48979999999998,27.5098,17.894799999999996,30.127800000000004,14.2983,8.0008,5.867700000000001
26.333599999999986,16.355,23.565200000000008,26.252400000000016,31.416499999999992,29.879400000000004,30.4423,42.79850000000002,35.83329999999998,31.940499999999993,16.2797,35.6141,14.649899999999999,10.779399999999999,4.7461
48.822399999999995,17.8567,28.783200000000015,26.969000000000015,41.17090000000002,38.617700000000006,37.98940000000001,47.81839999999998,29.4576,32.363699999999994,21.092200000000002,32.979899999999994,16.349700000000002,9.183500000000002,9.2171
31.239300000000007,21.702899999999996,29.936700000000013,27.212199999999992,30.63689999999999,39.91570000000001,31.761900000000015,39.52239999999996,37.62309999999999,22.5506,14.772399999999996,24.3725,13.480599999999999,7.253500000000001,0.9769000000000005
32.89129999999996,18.474500000000013,27.682800000000007,38.58549999999999,27.504299999999997,38.611799999999995,32.194199999999995,41.70290000000002,36.997899999999994,23.853,23.425600000000003,24.852499999999992,14.537099999999999,5.0787,4.4216
25.62500000000001,18.632699999999993,28.99830000000001,27.6652,25.952899999999993,33.16150000000001,36.3703,36.41809999999998,38.34120000000001,30.66100000000001,13.4838,30.752600000000005,12.0995,4.3895,5.4624999999999995
32.2207,27.5644,26.450900000000004,26.061299999999996,33.85030000000001,37.820799999999984,32.62160000000001,37.9573,33.815100000000015,31.5996,17.099000000000004,32.011599999999994,16.5717,4.2567,5.9859
33.264099999999985,22.122399999999992,21.590400000000006,25.034599999999983,31.035999999999987,37.45859999999999,32.21349999999999,44.37149999999999,34.178399999999996,31.290900000000008,18.1749,29.739000000000008,11.8562,5.440999999999999,5.0226
26.527099999999983,20.259599999999985,16.902399999999997,24.894899999999993,32.9685,35.02629999999998,32.0201,42.81689999999999,34.81100000000001,28.274600000000007,11.961399999999998,31.191799999999986,14.865099999999998,7.1894,6.808700000000001
25.82189999999999,20.94750000000001,33.24440000000001,18.198000000000008,28.837299999999995,30.355099999999997,30.822499999999998,34.200399999999995,34.823,31.36070000000001,11.983399999999998,13.2098,20.7181,9.5288,4.5825
36.401799999999994,26.83829999999998,23.2961,33.46239999999999,36.38679999999997,35.539799999999985,32.312599999999996,35.54940000000002,37.597200000000015,27.091800000000013,14.364999999999998,21.318700000000003,15.514199999999999,10.5176,4.086400000000001
37.093300000000006,19.652100000000008,21.467800000000004,32.628699999999995,37.33379999999999,33.4886,29.20110000000001,44.9542,30.629300000000015,24.240499999999997,18.1675,7.3248000000000015,20.216,10.407499999999999,12.867399999999996
29.90120000000001,25.203900000000008,33.63390000000003,30.752399999999998,42.64199999999999,38.249399999999994,37.03259999999998,48.33969999999999,31.4604,25.8707,17.412100000000006,30.197399999999995,20.7375,17.637999999999998,15.133099999999999
18.438800000000004,16.025199999999995,23.35330000000001,23.448499999999992,34.81789999999999,29.652499999999986,27.763499999999993,35.18470000000002,33.4598,25.366599999999995,14.232999999999995,16.113900000000005,10.9604,9.542199999999998,6.440099999999999
31.92190000000002,14.615500000000004,30.866900000000022,24.493700000000015,29.333400000000005,35.2262,31.116199999999985,36.9155,37.432599999999994,23.411099999999994,18.1287,20.0758,16.9434,9.6295,2.529799999999999
29.62560000000002,16.787299999999988,30.218199999999957,24.3193,30.345299999999984,31.081600000000016,32.878499999999995,48.22969999999997,34.2469,23.3486,18.6297,21.711500000000008,16.7946,8.4674,7.075599999999999
33.669299999999986,13.618899999999993,34.53899999999997,24.328000000000003,33.23959999999998,43.12110000000003,35.66899999999998,39.06990000000002,34.800199999999975,26.028699999999997,19.276399999999995,31.4442,9.257200000000001,5.8778999999999995,2.8881
32.69859999999999,13.895699999999996,27.44470000000002,22.943899999999992,34.12050000000001,33.88530000000001,27.503200000000007,44.99260000000001,24.6387,20.720499999999994,16.710000000000004,24.889599999999994,13.3068,7.424700000000001,8.6901
36.94639999999999,22.027500000000014,29.08999999999996,31.4514,38.975699999999996,38.84349999999999,38.05439999999999,45.04599999999999,36.67269999999999,23.7935,17.033699999999996,28.620999999999995,8.966800000000001,7.2553,4.087
30.98040000000002,16.407099999999996,24.864999999999995,31.644,38.72000000000002,27.63000000000001,27.4666,39.97890000000002,32.478300000000004,29.261699999999987,15.4312,27.3939,12.549299999999999,10.836000000000002,5.4030000000000005
38.2692,23.413199999999993,31.76090000000001,28.33089999999998,39.310799999999986,32.71259999999999,30.05740000000001,49.61280000000001,41.93019999999999,23.466099999999997,14.361699999999997,21.208500000000008,11.703899999999999,5.703000000000001,5.6602
33.19169999999999,16.39220000000001,28.55419999999998,28.865499999999994,36.82819999999999,36.49869999999999,25.3485,40.924899999999994,40.10360000000002,28.659699999999976,23.0557,25.827699999999997,10.3092,7.1043,4.055900000000001
42.0203,28.7813,43.88510000000005,30.851300000000005,45.9209,44.77709999999999,31.964099999999984,52.46709999999999,29.893700000000003,23.99960000000001,3.582100000000001,33.73350000000001,15.6878,8.5793,4.5435
19.173800000000032,7.394200000000012,31.135600000000007,28.212999999999987,29.342200000000012,24.7407,26.097800000000014,44.80460000000002,37.477700000000006,14.474500000000004,1.7154000000000011,40.199400000000004,21.3898,30.1083,8.594899999999999
37.08139999999997,25.571800000000003,45.22769999999997,26.720599999999997,43.69340000000001,41.929300000000005,33.99860000000002,42.61290000000001,35.41690000000002,29.5021,12.569,30.679599999999997,14.361299999999998,10.7638,4.7134
30.01570000000001,17.568400000000008,30.091800000000006,32.497700000000016,46.2819,26.006999999999998,44.10679999999999,35.3047,36.2921,27.164899999999992,9.152899999999999,24.669899999999995,10.057400000000001,6.8392,6.6004
28.513200000000033,20.1908,29.9336,28.67290000000001,42.88159999999998,39.53760000000002,26.209399999999995,39.77499999999999,33.861200000000004,34.10529999999999,19.713900000000002,26.9599,9.624799999999999,7.111199999999999,4.4445
47.66130000000001,25.24990000000001,25.996599999999994,25.4685,45.16450000000001,39.74229999999999,34.004900000000006,41.5404,43.127299999999984,35.8164,11.652,28.23709999999999,15.2561,9.279999999999998,1.7764999999999995
37.52669999999998,36.64750000000001,32.48279999999998,19.60429999999999,49.788300000000014,30.419,11.745199999999997,35.8873,42.905699999999996,44.5975,-18.6175,13.272000000000002,20.9842,14.622600000000002,3.1429
