-7.241899999999999,-24.78929999999998,15.276700000000012,-4.952500000000006,-34.10840000000006,20.881999999999998,-27.780800000000013,-9.081199999999995,6.118800000000002,19.218799999999995,2.7224,-2.8802
-7.049000000000002,-26.49750000000001,15.424099999999997,-3.9370999999999947,-33.802,19.853199999999998,-32.026299999999985,-13.418099999999997,4.9963999999999995,14.272299999999994,0.8523000000000001,-1.5254000000000003
-6.997799999999998,-25.51309999999998,15.081800000000007,-3.9642000000000044,-33.47060000000001,20.914600000000004,-30.183499999999988,-13.857799999999994,6.476500000000001,14.3216,0.7019,-1.5964999999999998
-6.299400000000003,-25.60149999999999,15.545499999999997,-4.517100000000012,-31.930799999999998,18.17550000000001,-33.975199999999994,-9.109999999999998,5.6023999999999985,15.953700000000005,0.5225,-1.6069000000000002
-6.925099999999996,-25.316900000000004,15.043600000000005,-2.8035000000000014,-33.002,19.88109999999999,-27.81740000000001,-10.846999999999998,2.7944999999999975,12.636399999999998,2.3951000000000002,-0.5501
-6.475499999999997,-24.98999999999999,15.82109999999999,-3.74580000000001,-33.65050000000001,20.020300000000002,-29.45359999999998,-12.757800000000001,4.328200000000001,11.8902,1.6095000000000002,-1.3001
-7.628599999999999,-25.908500000000007,15.696999999999996,-4.4882999999999935,-33.946499999999986,18.694000000000006,-28.90550000000001,-14.149399999999998,5.4064000000000005,13.555000000000003,1.4704000000000002,-2.3171999999999997
-7.175899999999999,-25.252899999999986,13.8566,-4.968599999999978,-33.23689999999999,19.887999999999995,-22.852299999999996,-10.819500000000001,7.572599999999997,19.231599999999997,1.1348,-1.7165
-6.341900000000001,-24.910600000000024,16.18920000000001,-5.436600000000001,-33.68909999999999,17.853499999999997,-31.74889999999999,-10.817400000000006,5.1192,18.4696,1.7501,-4.2493
-6.661999999999999,-25.290199999999995,15.305500000000004,-4.269199999999987,-35.04430000000002,20.673700000000004,-29.951800000000006,-11.354900000000002,0.14699999999999935,19.018800000000002,0.8194,-1.2028999999999996
-7.2183,-24.597799999999996,15.816700000000003,-4.093300000000003,-33.731799999999986,16.1168,-31.524600000000003,-13.845000000000002,6.657500000000001,17.4026,0.9528,-3.7446
30.086700000000008,-19.416699999999988,-14.080199999999996,-21.395999999999976,-17.039000000000005,25.919699999999995,12.0722,1.8511999999999968,13.946900000000003,16.7659,1.3475,-4.0084
30.425400000000007,-18.866099999999996,-13.496600000000003,-21.579200000000007,-17.3661,26.108999999999995,12.424799999999998,-5.683899999999996,16.109100000000005,11.4266,0.7758,-2.1347000000000005
30.052200000000013,-19.186700000000005,-13.873199999999995,-20.757999999999985,-18.167499999999997,26.796699999999987,13.847499999999998,1.4602000000000008,16.998299999999997,14.338500000000002,0.7375,-3.6507
29.345699999999983,-18.535300000000007,-12.423800000000009,-21.024700000000006,-18.499700000000004,25.121999999999993,10.468500000000008,1.0098000000000016,24.038300000000007,15.989899999999995,0.5025,-3.1293
29.988100000000003,-19.155800000000013,-12.901799999999996,-19.6471,-19.347099999999998,26.8812,12.724800000000007,-2.5058999999999942,24.486599999999996,18.031900000000004,0.4749,-3.4118
30.94349999999998,-19.53319999999998,-12.74880000000001,-21.58150000000004,-17.493999999999982,27.437199999999994,14.257299999999995,-2.6020999999999987,22.720999999999997,17.0296,0.6465,-4.1274
30.109299999999987,-19.060500000000005,-13.884900000000007,-20.826099999999993,-17.5198,25.9823,8.291100000000004,0.06180000000000163,21.815299999999997,7.9274000000000004,0.49820000000000003,-1.2150000000000003
30.58540000000001,-19.416600000000006,-13.0934,-21.549799999999983,-17.631099999999996,25.36290000000001,11.265800000000011,1.0308999999999984,19.1866,9.630099999999997,0.7013,-2.4335
-8.6197,-4.281900000000002,25.00920000000002,21.551499999999997,-8.344499999999998,35.79170000000001,-13.885499999999997,-6.4410000000000025,5.7298,16.436400000000006,1.4689999999999999,-1.7252999999999998
-7.875099999999996,-4.5796,25.74679999999999,22.84729999999998,-8.196599999999997,36.71190000000001,-15.468199999999992,-9.986800000000006,2.7946,17.422599999999996,0.4416,-0.39170000000000016
-9.127699999999999,-4.118399999999997,25.082200000000007,22.7004,-9.716300000000006,34.7332,-9.607800000000001,-7.576100000000003,0.9240000000000007,24.4537,0.4485,2.3800000000000003
-7.503100000000003,-4.688799999999999,24.485300000000002,21.567900000000005,-6.180400000000004,33.991899999999994,-10.031599999999994,-7.191399999999993,0.2600000000000031,23.0574,0.7983,-1.2916000000000003
-8.44110000000001,-4.8619999999999965,26.188900000000007,22.718000000000007,-9.819,36.444600000000015,-12.3224,-11.545400000000011,2.6843999999999992,18.4008,1.5074999999999998,-1.9564000000000004
-8.070799999999998,-3.9554,26.9328,21.318399999999997,-9.0217,37.867999999999995,-15.708499999999995,-10.626300000000004,-0.3290000000000002,22.199600000000004,0.5628,-1.8381999999999996
-8.9648,-4.324,25.619099999999992,22.254899999999996,-9.524499999999998,35.33960000000001,-8.184600000000001,-10.132399999999997,1.9332999999999978,19.5287,1.0762,-0.09540000000000015
-7.304000000000001,-3.4142999999999986,26.53580000000001,22.241400000000002,-10.661499999999997,36.373299999999986,-14.891600000000002,-12.855599999999997,1.9451,21.1079,1.0512000000000001,0.5870000000000002
-7.929700000000006,-3.3625000000000003,25.405400000000004,23.399399999999993,-8.408000000000001,37.40750000000002,-10.011999999999999,-11.695600000000002,1.5114999999999992,15.026100000000001,1.3481999999999998,-0.5122
-7.862100000000001,-3.8679999999999968,26.184100000000008,23.312199999999997,-8.961000000000002,37.718600000000016,-12.159699999999997,-12.3979,-2.9448000000000025,24.0017,0.8763,-1.6511999999999998
-8.276200000000001,-4.351999999999998,26.274400000000004,23.46959999999999,-9.140700000000002,39.349200000000025,-11.411000000000003,-11.614399999999998,2.0401999999999996,22.978199999999994,0.4949,-1.8866
-8.432999999999998,-3.100799999999999,26.528100000000002,21.7184,-8.3971,36.68569999999997,-6.9111999999999965,-14.283200000000003,6.540500000000001,24.627200000000002,0.8419,-2.902799999999999
-9.148500000000004,7.675200000000004,18.1559,39.31550000000002,2.6749000000000063,13.428200000000007,-19.372100000000007,6.9661000000000035,3.0808999999999997,32.164300000000004,1.6315,-4.218500000000001
-8.408700000000005,7.441500000000006,18.214699999999983,38.097899999999996,1.7954000000000032,9.3696,-19.137999999999998,7.185299999999998,4.7604999999999995,24.0267,2.1963,-0.010000000000000231
-9.033799999999994,7.9826,18.204799999999995,36.81269999999997,0.756799999999998,10.43020000000001,-22.370900000000002,1.4735999999999985,4.200499999999999,32.487700000000004,0.8322,0.8041
-9.509399999999994,8.434500000000003,17.510100000000005,36.70580000000001,0.8721999999999965,11.383900000000004,-29.036900000000003,1.0186999999999986,-1.273699999999999,32.4009,1.1638000000000002,-2.0121
-9.9177,7.778899999999999,17.5766,37.76550000000006,2.3992999999999935,11.914399999999997,-21.898999999999997,5.517099999999999,10.6645,22.7054,1.2264,-1.3312
-9.399799999999995,8.459999999999996,18.0039,38.47719999999998,0.664800000000002,12.510499999999997,-20.092699999999994,6.1322,0.5612000000000001,20.0397,0.9011,-0.5333000000000001
-8.989900000000002,7.651299999999994,17.125000000000004,38.08239999999999,3.008800000000002,11.030999999999993,-20.9877,5.1493,1.9974999999999992,29.58000000000001,1.4915,-3.3829
-8.7608,7.481699999999999,18.440800000000003,38.97810000000001,3.2686000000000006,10.568200000000006,-23.800900000000013,3.7596999999999983,9.163100000000002,10.934899999999999,1.1385,-0.6381000000000001
-9.171799999999996,7.6082,18.22730000000003,36.32139999999996,1.8401000000000014,13.488299999999999,-20.344400000000004,7.0798000000000005,3.0960999999999994,37.1257,1.2536,-2.2633
-7.9773999999999985,7.836799999999996,18.201400000000007,38.738199999999985,0.19889999999999936,13.147299999999994,-24.672100000000004,4.497199999999999,5.384500000000001,23.395299999999995,2.7567,-2.1081000000000003
-9.7647,8.2874,18.02620000000001,39.03479999999993,0.6549000000000054,13.336100000000002,-19.873199999999997,6.3614,7.6674,20.0373,1.1155,-3.5354
-8.9613,8.283299999999999,18.135399999999983,38.9388,2.533599999999992,12.393799999999995,-20.42220000000001,2.8874000000000004,7.3225999999999996,22.341999999999995,7.574999999999999,-1.8781
-9.3489,7.2208999999999985,18.594300000000008,38.6725,3.2771999999999917,12.3457,-24.007800000000003,5.556200000000002,1.4246999999999992,18.186400000000003,2.2574,-2.6739000000000006
-9.794499999999996,7.607000000000004,17.5066,38.71439999999999,2.1269000000000062,10.478799999999996,-21.1336,4.777899999999999,-0.2402000000000002,31.4423,6.6983,-5.164300000000001
-9.125799999999998,7.692399999999999,17.6296,39.674899999999994,1.2105999999999997,12.572200000000006,-20.97610000000001,9.212499999999999,5.331899999999999,33.694100000000006,2.8133,-8.531
-9.28639999999999,8.692299999999992,17.7363,37.480799999999974,2.3148000000000057,8.860600000000002,-22.933499999999988,3.1620000000000017,4.621799999999998,25.357400000000005,4.6902,-3.6804000000000006
-9.456600000000003,7.569799999999998,18.36639999999999,38.17390000000005,1.1544999999999908,12.822,-24.685900000000014,5.527900000000001,4.730300000000001,19.199000000000005,2.8051000000000004,-3.7765000000000004
-9.242599999999994,7.731699999999992,16.925600000000006,38.54959999999999,1.703499999999996,13.3188,-23.69130000000001,5.4171000000000005,-0.9110000000000018,27.06720000000001,2.0323,-4.3621
-8.894000000000004,7.513500000000005,18.21960000000002,37.96749999999999,1.8229999999999933,11.632600000000002,-21.857700000000005,4.2041,2.172400000000001,28.784899999999997,3.0667999999999997,-5.9079
-9.493899999999998,7.910300000000005,18.173700000000007,39.44520000000003,1.6615999999999977,9.823099999999995,-19.812600000000003,5.3244,6.917000000000002,30.4539,5.033399999999999,-10.5917
