25727.59996599999,35404.50005000001,73650.40028199989,28876.699781999992,11977.500122,3329.900025000001,3897.3000490000004
25230.900098999995,35676.10014599995,63672.500213999985,16407.600007000005,5046.399948,1404.9999699999998,948.599976
24051.399960999992,39664.300285999976,76669.40010600009,30188.200543999996,19997.099487999993,9523.0,11343.799805
21296.300049999987,31717.800175999964,48840.90000700006,9510.800065,5576.3000489999995,1875.000153,4092.3000490000004
26805.299923000002,41807.80017800003,71073.40015200003,19861.600219,10799.100036000002,4035.9000240000005,4182.299805
24831.300108999985,36869.300356999986,83100.20024799998,35406.40025199999,16436.499573,3554.999756,5267.0
25117.599910999994,39006.40009899997,70565.70067600005,30954.60027599999,12076.199889,2261.799957,2961.600098
24022.400012999988,39525.400023000046,85724.99970299983,18940.599831,8152.200072,3360.9003900000016,7948.799805
25286.999852000015,38290.69980700002,89543.00001299982,33315.699584,22153.899962999996,7940.700195,10068.200195
25244.299942000016,36882.19986000005,88006.80036799994,25716.999874,11822.000243999999,2788.2999259999997,3712.100098
27931.299986000027,37480.49982300006,86534.99929700002,44104.89981699999,32367.299560000003,17440.499999000003,12646.799805
28529.099724000007,37359.79993899999,72161.90043400005,29804.999782000003,14900.000185,6951.000488000001,10301.299805
26779.20009399998,38712.50009599998,69716.49955799998,21734.999980000004,11547.199953,3863.2001960000002,4395.5
22948.199910999992,34204.300183,73456.09993200004,39691.099259,15174.500243000002,5433.899657999999,7150.0
21723.500115999985,33968.19992500002,75035.39992900002,28010.799593,12675.299682000003,3827.7997439999995,6205.5
25892.499901999992,32788.20020800001,57374.79975299995,11659.399974999998,3664.2999480000003,624.7999729999999,714.5
22747.699911000025,33551.099314999956,68692.799411,41693.40039300001,17339.399902,5894.600098000001,7757.5
27745.200150999986,37431.599811000015,78900.49986299995,24657.599939999993,13670.100219,5517.899536,8706.400391
27081.29993300004,36404.40002400001,81290.50020599992,29848.599716999997,20517.299438000002,10396.600097999999,12101.0
25738.900041999983,38042.70016899998,71295.099966,26989.400176000003,16275.599608000004,8784.299804999999,10302.5
23211.299913000006,40290.69958100001,71263.89995800004,40346.60067199999,19625.099975999998,6261.600098,11505.400391
21128.000000000004,32908.79979300003,70966.39993600007,30131.300153000004,16440.89975,10486.899902,15295.400391
21881.399899999975,32207.199861999998,61950.899828999994,16963.599809000003,4627.600151999999,1217.599988,1624.199951
25508.200124000017,40925.999873000015,71594.59963899998,33134.099806,15672.999955,9282.699463,12569.200195
23420.900047000003,39024.499871,69072.59971100006,22676.299673999998,14566.699462999999,7018.799499000002,9509.700195
26139.10012000005,40513.000205,80467.60072399992,26957.30030499999,8071.600005999999,1759.2000739999999,2656.0
24864.300205000007,35088.49960999999,65010.199968000044,20241.899885000003,11412.400147,7928.699706999999,5997.0
23719.89996799998,33742.399829000016,61542.50017399997,22838.200067999995,9392.100006,3827.3000500000003,4909.200195
26641.89986599998,36639.99995800001,67215.29994299996,30912.599792,15897.199951,7627.499999000001,6328.399902
23634.00028800002,38160.000261000016,77236.00001499988,26198.700319000003,15084.599608,9406.900391,9471.5
24510.59989800002,32577.099767,67256.59964199999,25915.900114000007,12234.199951999997,7758.299804000001,9377.799805
23602.49994999999,35888.40007499994,70197.79972499995,19336.800374999988,7696.299987000002,3353.099915,5088.799805
26678.39983099999,36754.80029600004,73753.999761,22061.100096,7202.900115,3554.400146,4853.399902
23318.000092000002,38757.100033999974,74664.79977000006,21040.100149,10458.699951000002,4072.7000120000002,5898.399902
28262.79985799999,40012.09999700003,88172.29954499981,26365.10017000001,12790.700012999998,5849.800170999999,8477.5
23343.20004599999,35731.99997799999,68883.20059700009,19979.700363999997,7477.299927,3398.299866,4959.799805
19534.300083999977,30075.600055999996,53715.09914799996,21188.799893,9516.500610999998,5458.700073999999,8480.799805
24383.299958000003,33298.09998800003,63515.69980499999,19862.800252,10718.800292000002,5334.1999510000005,5205.100098
23701.09991699998,34037.80015700005,62767.40029399998,21058.800000000007,7622.100159000001,3511.899964,4872.5
28973.20029799999,38984.80001999997,76299.5002849999,24104.500204999997,18793.000061,9477.0,10376.200195
25190.299992999964,35714.89993900006,63797.89962199998,21329.899902999998,14344.999787,5696.800049,6589.700195
25378.800318000005,36239.699879999986,77363.10060300006,35536.400541,13575.899903000001,4428.80017,5737.299805
20053.30008500002,32695.199890000004,70646.00005300005,14568.399844000001,9550.899840000002,1298.9001009999997,2381.300049
21632.799913999974,34301.00016400001,74680.69976100003,28819.700322,23689.299590000002,7135.600097,10324.900391
25376.299975999988,36846.19982799998,80614.50042900007,28000.400112999996,8766.200104000001,3880.300049,5111.700195
24307.500137,38551.700060000054,73103.40069300002,20884.499737000002,8670.999756999998,1461.7999570000002,2402.800049
24313.200080000028,38544.29973299999,73300.6001950001,21187.199936000005,9048.899964,1643.7000119999998,2679.300049
23567.09984400002,34058.99990599999,63917.299744000025,18035.499920000002,7318.799956000001,1216.7999880000002,1655.5
26698.60001399999,35556.899794999976,83323.20058500012,39485.90095500001,30335.900589,22183.200195,22180.0
24024.599837999995,37938.20013199999,68189.69997899995,18983.900036999992,12474.500000999999,6607.899781,7855.100098000001
26397.200012000023,35591.999882,83168.70115000001,51998.300622,32331.799741999996,14795.700927,21886.199219
23489.000021999993,35721.79970999997,76288.99963400002,42545.700756000006,38250.599607000004,21449.499023999997,22499.699219
28302.400279000016,34882.39997100002,61226.29963399996,14546.499863000001,12772.400299,7582.5998230000005,8127.100098000001
27790.29996899999,38062.30003000006,67975.69989999999,28716.999613,14702.899901999997,10651.199707,19617.099609
25081.000004999994,36929.500125000086,75250.40039299996,23486.200439999997,16292.299805,11468.499878999999,14138.200195
18720.30015600002,25817.999940999984,41890.29996100004,7627.500054,2512.899964,674.499978,1406.0
25369.999939999998,34358.09988900002,63368.1997669999,9854.700107999997,3072.399986,219.80001000000001,258.299988
24754.700039000007,35303.40013200001,61454.70054099999,10325.900070999998,2671.199983,-16.400002,44.799999
24689.999921999988,37005.40021300004,60764.900332999976,15242.899959999995,6455.300079,3117.800049000001,3897.899902
21004.79997799999,34707.49983300004,67029.799658,13810.599907999997,5374.999969,1368.6000669999999,2025.5999760000002
24141.20007300002,37405.499763000014,61776.99975099994,17987.700173,12771.900178,6711.000244999999,4763.0
24549.600135000004,37699.80009999999,66126.60035400002,20987.600259999992,10623.299926000002,4840.400146,5849.100098
23543.199877000014,37930.50011299997,71310.39997100002,26209.000535,18155.400025,8115.199951000001,7483.700195
26655.200034999994,34584.400051,71656.60030499999,23695.400391,16000.300294999997,12650.300293000002,12680.200195
21410.400134999974,35196.79980099996,59265.39982800002,17413.900253999996,12595.999603000002,4688.1000970000005,5903.399902
24172.10000100001,37461.99977399997,75939.60076399992,23569.799572000004,15801.599792,6973.400390999999,9064.200195
23442.099855000015,35967.00015299999,64965.09990799999,32554.40047300001,22153.300109999996,11472.699707,11314.200195
27315.699827999983,36213.79987899993,73385.40013399995,14130.800103,7873.999877,3555.9000250000004,5260.799805
22840.90005100003,36423.19982800001,79327.20016900006,43686.400072000004,25596.400362,10083.499511000002,12248.0
27896.299973000005,39581.50018200002,76898.99952700007,15621.699987999997,7442.199998,2752.0999140000004,2188.399902
28148.299699000007,40374.50004799994,91622.49993800007,25433.69966199999,24574.100340999994,10257.699707,9257.700195
25435.400169999983,36450.39948699997,78335.29958699996,47046.50075900003,18884.100219,7008.100281,11313.900391
24228.699986999993,36556.09981000006,63780.90002300001,13041.799925,7107.699921,2456.0000379999997,1911.4000239999998
26383.399820000013,40944.899911,78089.20043299996,25058.800213000006,15512.100341000001,8240.399902000001,8560.900391
25199.499753000007,36325.399505999994,83310.10005399997,29154.999982,9042.700119,2062.400054,1388.099976
30128.300159,43828.79989199994,71833.80011600006,33264.999803000006,16377.299988000002,6355.9000240000005,6722.799805
23997.800099000022,34138.09985700003,67738.39941899989,18243.599746,3057.400054999999,1085.099701,5389.799805
25507.999924999993,37665.99963799998,77885.50028200015,24495.399689999995,3925.8999020000024,5164.4998160000005,13141.299805
25369.90013699996,35209.79994199996,62566.59995799997,24590.399965,13426.599945,5829.1999510000005,5659.5
27616.999880000003,35607.60001100001,62356.89922100007,26472.199722999998,13088.699493000004,6299.300293,6579.600098
24361.300038999965,36655.499941,59703.70036100001,17035.000073,6748.900084999999,4585.700195,6781.5
26972.099806000013,36567.899360999974,87806.20042800007,36784.90060000001,20850.399749,13854.400023999999,19949.699219
27006.399622,36691.69972899993,87359.1986019999,36264.900214999994,21647.000916999998,14970.600586,20229.300781
28831.80021400001,40463.09966000005,72800.79976999997,30885.899944,19043.59938,9145.09961,6290.200195
26859.600011000002,31608.299934000017,65429.899199000036,18973.899957999995,20655.999633999996,14991.899658,16374.700195
23523.39985600001,37924.49983000005,73930.50008399997,32913.70017900001,11662.700088999998,2830.80005,3053.399902
25764.70011099999,38891.19994900001,65508.19966000002,16483.399886000003,7082.199997,1869.5999140000004,2078.800049
25673.599852000007,34311.10064300002,71428.00016299999,23205.400106,11264.200165,4484.400025000001,4911.700195
24465.699827000008,35690.50006500001,72033.19997900003,20145.900150999998,10766.900023,3421.200134,4015.899902
24399.700066000005,35195.99988899998,75572.89983000001,20764.000052000007,12522.099792999998,4618.600219,5452.0
26003.399951000007,39049.00051900001,80936.90011799996,36478.30019000001,12936.300231,4292.699951,6076.299805
25222.200068,35529.19982599996,75000.40051300012,27757.300035000004,12303.299682,4146.8000489999995,7152.899901999999
23365.100200999994,35692.700342000004,77341.00025399997,40898.69955599999,24902.100707999998,9184.799804999999,13450.400391
21194.300079000022,32172.80019499999,66854.49981100002,28636.700082000003,28796.800599000002,16556.700074,15349.599609
26257.69998000002,39136.30001300001,79581.09974799994,31143.799725,8947.799683,4064.1998909999993,6535.200195
25548.699828,38276.29990699995,87697.10034100008,35008.200408,23311.199905,14589.700195000001,13257.099609
27053.70004299998,40605.30007700006,75730.70005700005,19888.200141999994,15386.799987,7748.400267999999,8581.799805
23496.000235,35932.30019499998,68235.30009299995,19485.99973700001,9967.099853000002,6373.700196,6598.200195
27553.39997899999,37075.299997000104,78854.70048400009,23149.500578000003,10932.700195999998,11730.000367,21479.0
27886.699981999984,39701.00005000001,73288.39982100007,19373.500086999997,6355.700195,4117.700195000001,7977.399901999999
24116.699879999993,35947.99981800003,69860.29982900007,20574.800075000003,9514.100097,3675.899719,5719.399902
26024.299959000004,34844.00018100001,64830.80034100003,20862.200118999997,9632.900146000002,3941.9003900000016,6776.5
23438.299994000008,34117.999967,68653.70030399998,24448.799879000006,13774.399781,5689.399781,5156.600098
26123.199939999984,35712.29957900001,66938.59993200003,25073.199668999994,13059.600097999995,7719.799316000001,10455.0
17031.400158,30472.000145000013,51152.99997499991,13414.899967,2775.69999,447.49997799999994,708.799988
26423.899910999993,38256.70009599999,64946.80006300002,17660.599941999997,4138.499969,1927.500061,2375.199951
24838.199988,36421.20008000002,71734.10010999993,17380.299841000004,5762.199875,1586.7000419999997,1528.900024
