-969.7000220000003,-658.7999860000002,-353.89993,-2168.1999990000004,358.5000180000002,-87.80000399999999,2781.299984999999,2960.20006,7175.099742000002,4923.899963999998,4422.299880999999,9507.399906,339.199997
594.200006,-89.00000899999998,-655.899905,-1166.8999430000003,1706.5999879999997,116.29992799999972,3050.0000159999986,3822.9999860000003,9788.800049000005,6252.000011999996,4475.899991,7203.899839999999,355.20000400000004
72.49998199999992,-512.600006,-734.6999870000003,-1654.4999709999995,576.1999999999999,-16.200018999999756,3223.4999770000018,2879.3999219999996,6859.500001000006,6085.700029,4915.999866000001,8716.899954999999,799.399986
-1033.399983000001,-481.0999760000002,-768.9000049999997,-2157.900040000001,1062.9000379999998,743.4000569999998,861.0000760000003,1043.4000639999992,4260.9998620000015,5177.100047,3295.6000709999994,6048.099950999999,522.100006
1522.1000410000006,252.09999200000001,1312.3999850000002,417.7000090000002,1497.7999369999998,1686.8000269999998,4588.700074000001,3885.100013000001,15336.100048,12930.100058000004,6387.599892000001,6565.599974999999,573.400024
3105.400027999999,473.40000799999984,2128.599986,55.59999699999979,3941.9999739999994,2339.099966999999,8389.200035,7531.200031999999,22800.19995999999,15662.699982999993,8953.400088000002,15339.700099999996,594.69999
2335.3999749999984,258.899991,1621.0000020000007,-205.09999899999977,3027.800082999999,3069.8999949999998,5316.400070999997,6161.3000759999995,17733.699840999998,13976.200055999996,9192.999924999996,11126.599998000002,739.500012
2471.0999229999998,441.10000600000006,1344.8000249999993,-203.70001099999996,3167.0000199999986,2056.200014,6601.300069999999,6835.300096,19593.400208,12893.900101999996,6811.300155999999,9247.400058999998,778.8
2027.6999709999989,142.40000400000005,2002.899933999999,-211.60000499999995,3877.899938999999,2592.3000369999995,8462.600080999988,6794.800084,20894.600122000003,13888.700110000002,7022.899919000001,10113.899954999999,885.299999
2064.699990000001,345.20000199999987,1313.0999339999996,-655.0999459999998,3089.3001080000004,2182.7999809999997,7629.300015000001,7491.49997,20415.89981600001,15592.100096000002,7288.500132999998,7653.799889999999,507.99997599999995
2165.6000470000004,34.29999700000004,2045.1000180000012,-264.099977,4405.200094000002,3358.900030999999,7474.3000109999975,7730.299951000001,23227.600078000003,15530.600019999996,8670.300003999999,10376.400146999997,801.4000120000001
2861.400009,276.50000399999993,2609.1000199999994,669.3999959999999,3245.79999,2815.3000130000005,7153.199989999998,6145.499967000001,20443.100015,14818.999989999997,7459.000100999999,9411.999953000002,911.9999890000001
2936.7999439999994,250.5999979999999,2551.800039,473.39996999999994,4076.300055000002,2843.1999940000005,8079.399995000002,7637.300004000004,23791.999859,17340.400021,9437.000073000001,12289.000105000003,1016.200024
2004.2000249999999,465.4999949999999,1639.499954,390.7000070000002,2010.7999949999992,1957.3999649999998,6191.399996000003,6490.700030000003,20796.100049000015,12419.900004999992,6373.499915,10252.599872,388.499985
2202.699990999998,446.600001,2229.999996000001,683.000061,2397.100065000001,1815.299988,6022.200088999997,5427.199942000001,18795.199868000014,13114.799935000001,6738.000076999999,9897.000052999996,461.500008
-513.2000350000001,-75.60000699999996,-590.7000789999992,-2391.200090000001,341.40006400000055,91.30003499999997,1883.5999160000001,2823.0000169999994,6377.999876000003,3604.000126,2422.4000510000005,5005.30005,646.999988
1593.2000129999994,352.60000299999996,1479.100027,540.9000100000002,1531.5000270000005,2460.499985,4852.100012000001,5403.699980000003,18424.900101000017,15732.500001000008,5437.699976,8497.700031,990.900024
281.7999959999999,-383.699997,15.900018999999793,-1145.0999949999998,1413.1000290000002,105.39999000000023,4036.5999539999993,3175.1000230000004,11897.499893000007,6822.099956000003,6104.799991999999,4962.799921000002,286.30001000000004
-1059.3000090000005,-687.0000230000002,-1707.3000589999995,-2571.900052,-392.50001699999996,-1293.799997000001,-338.20000700000026,1047.0000920000011,3507.1000659999986,1716.4000570000005,1966.2000430000003,4295.600007000001,692.1000250000001
-1077.799985,-673.299997,-1724.8000300000008,-2587.099946999999,-398.50001399999974,-1304.899979,-306.60003999999986,1043.100002999999,3494.9000619999997,2270.600019,3265.7999990000003,4478.300010999999,450.299988
-1080.3000209999998,-687.2000130000006,-1718.9000039999999,-2573.2000209999983,-392.699993,-1306.5000140000002,-317.7000320000001,1055.9999889999983,3523.60009,1733.6000600000007,2001.8999650000003,5077.500024000002,342.0
2337.2000060000014,244.300004,2080.4000000000005,175.90000500000002,2592.299931,3623.5999839999986,8342.200058,6600.600025000004,20845.000125000006,21045.200111999995,7355.500031,12638.999969999999,791.69999
2004.9999979999989,-87.999991,1607.4999799999996,463.40002100000015,3710.1000439999993,2423.2000270000012,5368.299971999996,5492.900007999999,18894.90002299998,14863.700125000003,7101.800049,14268.300103999998,585.199988
1848.0000079999995,198.40000099999997,591.5999310000005,-289.50002199999994,3038.2000330000005,2978.9999599999987,5012.300050000001,4523.300089999999,16622.399943999997,14427.300228999991,6614.199986999998,11845.999797,779.8000030000001
2293.6999360000004,318.6000020000001,1975.6000610000006,29.49998499999969,4149.400084,2754.100027,7110.900013,6007.900064,23394.200088000027,16800.599929000007,9138.20009,11507.699838,685.399988
2750.3000370000013,308.49999199999996,1242.200033,678.4999989999998,4098.0999600000005,2924.700001000002,6696.599969000001,5696.799984999995,23104.600315000007,21645.300150999985,8980.799894999998,14897.099898999999,811.899988
2674.7999980000004,108.80000100000002,1151.2000099999993,-420.9999760000002,2783.0999240000033,2881.899999999998,6819.900054999999,6389.600170000003,20585.299596999976,19498.200174000005,7832.400015000001,16294.300151000003,466.599987
2529.3999189999995,285.89998399999996,2117.400048000001,-164.89997099999994,4335.300011,3031.7999760000016,7309.300058999998,6758.100009000005,21670.29999600003,17866.999989,9479.799943,11255.199877000001,634.300012
2713.000037,267.500001,2177.9999980000002,501.99993700000016,3904.899955999997,2796.8000019999977,7295.000071000004,7817.800014000001,20420.799997000002,19150.500092000002,7954.9000220000025,9804.600035999998,471.700012
3074.300019,477.9000119999999,2712.5999709999987,884.0999760000004,4407.499986,3926.4999479999997,8585.700053999995,7862.299969000001,25775.19967800003,23535.499988000003,8263.500079999998,12746.400063999996,1522.3000260000001
2809.3999480000007,311.0000050000001,1585.3999310000002,272.0000049999998,4177.599977000002,3352.100054,8336.199981999998,7366.699960999998,23448.599972000007,21453.79992700001,7509.800051,10482.99997,686.499989
2575.500035,359.0999919999999,2396.9000229999992,653.6000210000001,4014.2999330000007,3653.1999650000007,8122.099946999997,6522.700032999998,21849.90058100001,21558.300223000017,8292.099952999997,18621.300149,1911.0999530000001
2222.2000620000013,270.4000040000001,814.3000120000002,161.59998499999995,2357.6000310000004,3330.899956999999,6857.200010000004,5249.8000489999995,16940.800153000015,13190.199983000002,8596.999969999997,11602.200075000002,1146.9999500000001
2312.599987,397.49999899999983,1931.4000060000008,656.700031,3568.200011,3135.5000019999984,7795.299898000003,6415.500078000003,21848.999742999993,18983.099797999992,7365.999916000001,13980.899953999999,1092.899976
1770.4999900000007,250.8,2058.599996000001,-294.60001500000016,3573.7999679999994,3154.9000390000015,6515.400000000003,6189.400045000005,21558.49990099999,18302.299888,8147.800100999999,11099.899991,628.499976
2985.300030000001,127.30001199999998,2085.099996,369.60003699999993,3746.1000660000013,3011.399979,6901.799943999998,5760.099948999999,21814.499998999978,18626.300040000013,7850.800029000002,9688.500081000002,922.799977
3085.999914000001,464.1000009999999,2729.000104,634.1999529999997,4435.099947,3893.699955,8544.600001000003,7936.000000999998,25065.69981599999,20785.099995000004,8635.3999,12084.70003,612.5000220000001
3074.999934000001,475.09998800000005,2668.1000389999995,772.3999909999994,3877.3999560000007,3884.899969999999,7275.099971000001,8023.399966999998,23634.99983500001,21489.09998399999,7611.899936999999,12529.000193,559.199976
1201.7000040000003,-58.10000099999997,1259.600061,-425.300003,2264.800032999999,2294.700010999999,3989.399973000001,5588.600035,17338.900008000004,14501.000044,6988.800018999999,12252.000007999999,344.400012
2477.500031999998,449.99999900000006,2217.5000630000004,689.0000000000003,3443.2000019999978,3051.300009,7298.499919000003,6068.599988999999,21193.199809999984,15625.20006400001,7468.299929999999,13044.700037999997,681.399986
2294.4999719999996,360.7000029999999,2735.399994000001,846.5999999999999,3161.599958,3316.999972,7154.499954,6319.499983999996,22896.300151999996,16375.900068000008,7892.4998860000005,16264.200074999999,921.1000240000001
2195.599948000001,266.9000009999999,2310.9000020000003,139.79998699999996,3414.600032000001,2631.000000999999,6207.299887999996,5864.200025,20953.69995200001,20246.399802000018,7792.200060999998,13266.80011,529.800012
3068.5999970000007,413.1000030000001,1944.9000040000005,-286.5999919999999,4038.9000110000034,3518.2000340000013,6385.300082000002,5903.799913000003,22782.399833999985,18720.899980000017,7413.600014,12299.699986000001,652.799988
2710.900000999998,238.59999100000002,1508.1999909999997,102.50002899999987,4086.9000260000007,3142.0000509999995,6187.199947000002,6550.099938,23031.89998400001,18199.300073000006,6882.299951999999,13532.300087999998,430.099998
2303.0000120000013,272.89998800000006,1530.2000250000003,-312.200026,3623.2999870000012,3088.9000269999997,5050.700039000001,4947.700025000004,16849.30004,12730.499988000005,7902.800015,10615.299982999999,719.0000150000001
2375.700044,264.60001400000004,2736.8999479999998,172.799993,3423.3999999999987,2642.8999989999998,6625.300075000004,5539.599993999999,21831.900075,18756.099976000012,7128.700011,10061.60012,602.300012
1965.3000399999985,323.8000020000001,1346.4000520000006,-627.1,3609.5000489999975,3024.799983999999,6143.299912999995,5087.299961999999,23104.200058000017,19121.199722,8430.100024000001,12776.299864999999,607.1
2557.199963,164.29998799999998,1107.5999979999995,-459.5999920000001,2786.799958,3703.6999979999996,6513.900032000001,5762.700062000003,20126.49994799999,16091.199879999996,7602.099984,10842.399980999999,699.699974
2774.00002,266.9000009999999,2723.4000140000007,156.899986,3946.2000319999993,2922.999962000001,6767.699943999997,6318.000012000001,21415.300024000015,17726.000043000004,7642.000021999998,13546.700067,646.400024
2637.599998999998,182.600011,1793.0999969999993,-31.000020000000077,4016.1999619999997,3392.899986999999,6589.600037000003,4734.799968,25123.100154000007,24349.099807999995,8687.699914,15655.50009,875.5000220000001
2015.099963000001,449.30001100000015,2346.5998839999997,76.20001000000013,3623.300009,3149.499998999999,5708.900097999998,6652.1999989999995,18907.30006900001,17641.299827,7152.699986,12716.199974999998,540.199974
2585.0000350000005,-283.5000080000001,1295.4999580000006,680.7999690000001,2768.399955,2714.599919000001,7985.599960000001,7149.799902999999,16001.999831000012,21966.90035300002,6357.200136999999,13712.499862,354.499985
2547.100069000002,455.7000129999999,2489.3000369999995,366.1000789999993,3920.900074,3649.699979999999,7758.899905000001,6750.599885999997,24030.499837999967,20368.299881999996,9047.200109,10633.400052999998,1674.4000239999998
2532.2000110000004,297.50000400000005,1908.7999849999999,634.799998,3224.9999379999995,2872.700029999999,6539.299943999995,7601.899962000002,23984.900054,15930.89992899999,7728.900072000003,9320.299995000003,1141.799951
2148.2000410000005,152.799988,2171.800002,404.4999970000004,3381.199918000001,2966.1999480000004,6686.200042999997,7063.599949999999,23930.600045000003,17449.099949,7981.199956000001,11768.500006999997,1115.4000469999999
2261.499998999999,238.99999499999998,1402.899994,-46.60000000000005,4176.500062000003,2797.1999960000016,6312.700006000001,4983.700044000002,20677.299807000018,13681.599978000004,8219.599847,13195.499900000003,1131.100024
2275.3000470000006,432.80000500000006,1402.6999330000008,-17.599980000000368,3734.199954000001,3055.0999349999997,8098.900075000001,5753.199933999998,21025.100034999967,22780.60023399999,9090.800027000003,22863.099964999998,2091.699951
2437.9999719999987,127.19998999999997,2125.7000179999995,385.00005599999974,4338.399998999999,3673.0000090000003,8553.400105,7197.399951,21327.50002300001,22941.200102,9481.899869000004,20278.299789,1646.900024
2494.099995,164.40001500000008,1563.6999760000006,432.9000410000001,3562.4999920000005,3173.199987999999,6659.500076999999,7315.500079000001,23980.19986900001,23827.899991000002,8720.800105,10987.099949999998,704.700012
3093.2999440000017,-186.0999810000001,2037.5000850000001,293.2000130000001,2762.0999490000013,3494.2999560000017,8546.799950999995,7998.999988999997,25655.400116000008,23652.70016200001,6838.000071999999,15073.000257,714.699974
2320.4000280000005,416.0000070000001,913.0000049999994,-11.599968999999753,3485.3999140000005,2985.600005999998,8344.299966000002,6125.2999009999985,22962.099850000024,22912.399921999993,9849.000003000001,17862.600038999997,1203.699951
2968.2000320000006,60.00002200000001,2143.699953999999,543.1999940000002,4024.4001060000032,3709.8999920000015,8189.100053,7517.7999320000035,24093.400460999976,24396.60034099999,8695.399970000002,13346.499961999998,977.900055
2309.0000209999985,432.00000100000005,2279.5999559999996,-142.29999099999984,4160.300026999999,3205.999986999998,6807.999935000002,6692.299933999997,25812.600103999994,24036.899662999982,8569.200037,14389.199923999999,1048.8000260000001
2525.5999379999994,171.30000099999995,1993.3000180000001,176.4999370000001,4164.8000280000015,3077.4999649999995,7148.300046999999,7363.999900000004,18566.199754999998,19158.699863,8341.500024,18058.900325000002,641.999989
2995.5000050000012,208.90000300000008,2423.7000020000014,836.0000409999996,4409.499941000003,3890.0000039999995,7787.900000999998,7892.500028000004,25804.40005500001,23959.899983000003,9776.100086999999,17972.000006,970.900024
2675.299919,-106.09999800000003,1654.799991,-510.89999899999987,2641.7999969999996,3148.6000600000016,5735.900068000003,5586.300017999997,18680.199964999993,15340.399939000006,7586.800118000001,12130.800005000001,1405.900024
1972.999996,226.99998799999997,1580.0001120000002,538.499971,3085.900039000002,3309.4999620000012,7117.799900000002,7025.099878000003,20860.899878000004,21798.60022400001,8793.299965999999,12526.800193,564.5999869999999
2056.3999489999997,34.100005999999986,2121.599957999999,49.20000999999995,3855.9999260000004,1824.0000320000001,7970.000005000003,7184.699958000001,21772.50006399999,16290.999876000003,6916.499896000001,9944.100057,467.299994
2247.700023999999,137.700013,2561.599976,148.9000000000001,3279.199979,3647.4999409999987,8057.099966999999,5757.100068000003,21007.899918999978,19193.500058000005,8590.100117999998,11205.800020999997,764.4999779999999
2278.60005,102.899997,1700.7000829999995,290.99995600000017,3589.299975000001,2992.600058000001,7446.400037,5223.599869000001,25577.600058999953,20490.599883,7357.500021,19681.70022,719.5000220000001
2680.900028,10.900014000000027,1209.3999619999995,-105.59999299999998,3483.799927000002,3247.199966,6810.100112000002,6389.100149999999,19517.69991800003,17539.600227000014,8721.199842000004,14882.199925000004,1249.200023
2534.999923,102.899992,994.1999549999999,-12.099979000000456,2919.0000469999995,2099.500018999999,6552.500023999999,5118.400041000004,19300.79992000002,20365.40013099999,6636.199938,9304.600121,483.899988
1758.4000100000007,34.79997999999997,1772.2000739999999,-345.90000699999973,3160.6999639999995,2789.4999629999993,5096.200009000003,5973.400017000001,17637.199913000008,16546.099995999994,7601.100083999998,16171.599968000002,643.1000250000001
1903.7999820000007,63.70000099999998,1936.8000460000005,-384.6999959999998,2994.1000089999993,1836.4999659999994,5894.5999900000015,6419.300061000006,18841.600323000017,18137.100108000006,7618.200033000002,16489.100303000003,908.900009
2141.2,-134.39999999999998,1236.7000500000001,203.30000299999966,2881.5001110000007,3074.3999950000016,6459.400055,5923.500039000001,22392.900221000025,20590.099835999998,7296.500052000001,14711.799994,886.800012
2023.5000419999994,342.5999950000001,1602.6000100000006,-42.3999719999998,3519.599991000003,2822.300003000001,6987.999961,6011.199987000002,22353.299951,17883.99988800001,9508.799992000002,11304.899949,612.499989
2602.499976999998,394.3000169999999,2027.5999750000003,-284.900022,4429.300083999997,2978.800052,7319.799933,7012.200107000001,24692.29987799999,19081.900100000006,8822.2998,12968.300000000001,760.0
2626.799963000002,137.300006,1989.999907,58.89996600000016,3742.800052000001,3134.400013000001,7294.800090000001,4487.600097000001,24259.400021000016,17241.60011600001,7446.499996000001,18000.200205999998,1006.0999879999999
1984.099984999999,-28.70000700000004,1110.7000090000004,77.89999099999983,3216.900054999999,3131.2999649999992,7454.799927999996,6855.599913999994,17034.400027,17765.099904999985,6170.200036000001,11406.700073,577.4999849999999
1897.5999550000004,453.89997899999986,804.1000420000003,-1052.6999680000001,2762.800060999998,3860.6999880000008,6488.700106000003,6972.399917999996,19525.800095999995,16721.900020999994,8015.9999880000005,11014.100186999998,1077.400024
2549.400021,462.6000019999999,2408.3000049999982,187.80000699999994,3613.599929000002,3370.7000480000015,8002.299866999996,6328.299942999999,25551.900201000004,24374.099568999995,8334.599865000002,16981.299938,842.0
2301.900063000002,183.200008,1936.0000030000008,-11.000008999999825,2911.800077,2350.300012,6535.899944,6286.100066,21548.300170999984,19346.099863,7743.800002,14172.799988,673.100012
2090.00001,35.40000300000002,809.7000080000006,64.19998499999977,3034.9000199999973,2639.300006,6657.899981999999,5341.800126999995,20699.699769000017,16566.399907,6365.699999999999,11417.399844999998,1519.300049
2230.8000279999987,58.999994,1092.1000130000002,602.4999940000001,3952.500003000001,2866.6999969999993,7666.800085000002,5421.900000000001,21535.099578999987,14789.000049999993,7218.700070000002,11068.399938999999,1886.099998
1991.5999460000003,88.99999599999995,1714.6000109999998,-265.70000100000016,3617.9998680000003,2820.4999710000006,7231.300120999998,5397.999985000003,24727.900013999988,21722.09965,6886.999916000002,19349.100124999997,951.700012
1623.0999749999999,51.10000899999999,1329.9000089999997,-188.50001000000003,2930.2999999999997,2297.799992999999,5032.799937,5239.799984000003,19814.299980000018,16029.500045999992,6106.800050999998,9264.699949000003,876.400009
2939.799940000001,180.00001099999992,2041.5999729999994,895.000037,3268.900026000001,3208.9000029999975,6652.400117000002,7163.999991000001,22313.79980699999,16595.600077999992,6685.1999479999995,15441.999946,666.799999
2204.8999749999994,73.100001,1556.1999649999996,14.699984000000036,2972.6000550000003,3064.4999830000006,6655.400047999995,4344.000028999999,19637.300272000004,16154.700003999998,8591.400031000001,9929.599946000002,455.399975
2297.4000320000005,291.90000900000007,1594.0000000000005,143.20003599999995,2586.399948999998,3129.6999800000003,6237.400068,6212.699872999999,20471.199870000004,18818.49983699999,7255.499949000002,11156.299956000003,657.200012
2714.9999669999993,-58.09999700000008,1662.3999990000002,-963.8999760000003,3934.2999160000004,3768.0999819999993,6847.800039999997,6301.400003000001,20192.599924000002,21017.800103999987,9450.500037000002,21677.900264999997,1201.999978
2929.3000789999983,400.30000800000005,2242.299985999999,391.8999849999998,3770.7998759999987,3704.8000090000005,8569.099957000004,6596.000053999997,23168.599943000005,20029.399852999995,8998.500042,12502.500058999998,809.400002
2757.699968999999,296.29997699999996,2013.4000930000009,830.4000159999997,3892.600010999999,3314.100026999998,7701.499943999999,7748.400074999999,23426.70002300001,22458.799935000003,6710.099912999999,12306.100063,1230.1999759999999
2948.900007,319.40000100000015,1831.1999950000006,-211.6000030000003,3761.499964999998,3695.1999250000003,7230.8999760000015,6738.700118,24096.299789000015,20531.499881000003,8209.000206000006,16777.19985600001,1426.5999530000001
2535.700027,461.09999200000004,2217.599986999999,827.2999800000001,3585.0999869999964,3885.5999510000006,7772.4000140000035,6979.499944000003,23649.099654,21634.30001,8216.300074999997,12439.100155,798.800024
2403.5999770000008,435.199991,1234.5000049999994,-183.30000099999978,2925.4000209999995,2596.9999809999995,6743.399967999998,6409.499888999999,20000.800134999994,16231.999915999992,6330.399957000001,11821.000099000003,543.699976
2696.800013000001,200.19999799999994,1968.100004,790.2999779999994,4279.299972999999,3295.899997,8283.399970999999,7945.499864000004,24994.599772000005,21073.600180999987,8802.200064,13509.300057999997,957.700012
2969.799978,117.69999700000001,2557.9999649999995,842.2999389999997,4437.200003999998,3691.799989000001,8577.200008,7023.200008999997,24452.599928999993,20631.099897999997,10038.200135000001,14297.100118,984.199988
3016.8000209999996,277.59998500000006,1746.5000300000004,492.40002,4300.600003000001,2864.2000240000007,8493.399918000003,7758.399992000002,25430.30005299998,21194.99997200001,9373.699922000003,13821.899811000001,907.200012
2467.300032000001,382.20001699999983,1296.899944999999,308.9999830000002,3402.8000080000006,2786.1000390000004,6890.099969999999,6024.199951999995,22271.200118000015,19310.300033999996,8220.400005,14785.899903000005,754.499989
2550.3999639999984,275.69999999999993,1586.0000400000001,248.99999499999996,4446.4000419999975,3041.5999980000006,7841.39991,7375.500034000002,22611.899885000024,19311.499841,8474.300080000003,13572.900052999998,858.400009
2504.999950999999,258.9000130000001,975.8999819999992,-484.9000330000003,3320.699981999999,2598.399960999999,6192.200118000002,5069.1000159999985,18837.199968999994,14530.500090999993,7272.999874,7761.499997000001,1076.299977
2632.699975000002,225.99999300000002,2167.2999470000004,126.80002400000033,4099.600026999999,3364.400011999999,7873.500046000001,6205.200038000001,20511.799926000003,16894.199866000003,8749.100163999998,12544.200225000002,1230.200023
2165.800045999999,395.30001199999987,1748.2999679999998,-13.399985999999931,3771.799985000001,2911.900005,6851.599980999996,5765.700021000001,22814.799852000007,16779.200156,8474.999861000002,11633.200067999996,740.6
1909.9000140000003,358.5000000000001,1720.7999890000003,690.2000200000001,2640.3999839999997,2145.5000039999986,6626.500059000004,4569.799967999999,18457.599869000005,12437.999941000004,6741.899892999999,13685.899976,792.499976
2043.9999579999985,236.30000399999997,1937.8999829999998,-50.300027000000085,2834.1999849999997,2533.09999,6804.700022000002,5349.699957999999,18677.29989199998,13218.700014,6579.299965000002,12350.999950999998,738.4999779999999
2612.6999590000005,-59.10000399999996,1970.7000189999999,301.0999870000001,3803.6000469999994,3682.3999940000003,7384.799928999997,6825.500105000003,22557.800089,21244.20016900001,8154.700124000001,15337.699923999995,1209.900024
2347.399970999999,256.09999300000004,2207.4000260000003,259.6000230000003,3622.6000630000012,2935.399993999998,5759.000020999997,5282.6999609999975,21133.400119999995,16471.59995900001,7329.000018,9073.599881999997,937.4999540000001
1959.6000749999992,260.899997,2237.6999880000003,-744.6999500000002,2172.999998999999,2756.8999919999997,6264.900005000001,5057.799927999999,18181.599936,17212.499990999993,7733.4000369999985,14618.399852000002,864.9999890000001
2182.799964,200.00001000000006,1573.7999859999993,45.19998200000025,2964.1999919999985,2642.4000110000015,7832.600046000004,4704.699929999998,20117.100293000007,19198.10016800001,8130.299936,17030.399912999997,906.300012
2492.7000570000005,364.30001100000004,1984.3000520000007,411.80001099999987,3118.300075999998,2788.6000159999994,8037.600033000001,5824.099980000002,23307.199837000007,22332.80002999999,6550.200026999999,16498.800018,560.5
2128.4000230000006,223.1,2073.199998,779.5999730000004,2893.5999739999997,2861.2000160000016,7037.299912999997,6055.400005999996,23751.60003000002,20942.699987,6699.299952,14375.799973,596.600014
2785.5000030000015,317.600001,2746.3000480000005,630.0000239999996,4401.399903000002,3920.200012,8417.399951999996,7484.500125999999,23677.499633000025,22467.400157000004,7804.000003,13102.199897000004,630.700012
1546.4000029999997,140.20000299999995,1174.3999589999996,-345.80001799999997,2303.7000840000014,2599.6999800000012,5701.099970999999,4114.899998,17903.600225000017,15725.50009299999,5747.400119,13081.299883000005,549.0
2794.3999610000014,357.20000099999993,1931.9000009999997,711.5000249999995,3069.3000279999997,3252.499956000001,6678.099996,6386.500033999998,21581.300117999966,13783.500100999998,6541.599901999998,11321.200080999999,846.400024
1756.5999979999995,234.40001599999994,1480.5999309999993,741.8000289999999,3132.999963,2821.400006000001,7142.300013999997,5571.199910999994,19174.699745000005,17815.499904,5796.200110999998,17123.599795000002,1216.800049
2158.8000259999985,469.50000400000005,1813.6000290000002,-248.69998100000018,2495.400085,3056.69998,6849.800010000003,7010.000047,20593.200050000014,15813.500153,5773.500081999998,13570.200069999995,577.299999
2849.599999999998,122.69997899999994,879.3999899999994,23.200009999999963,3758.3000849999985,2000.899977,4676.2999789999985,4108.299971,18684.699785000008,14744.300024999999,8638.299909000001,7941.399903,714.0000220000001
2270.5000840000007,319.100009,1432.4000010000004,436.5999679999998,3129.299958000002,2352.5000270000005,6259.799947999999,4466.199948999998,18516.40006399999,13805.499867999995,8191.399968,10455.400029000002,508.400005
2062.500031,420.10000000000014,226.20003999999994,-120.69994199999982,3045.5999790000014,3110.0000019999984,7354.400015999995,5172.800097000004,20974.100030000005,17376.800141,7636.200016999997,13055.100121000001,577.599991
2406.4000240000005,444.2999790000001,1969.2999870000006,171.3999869999998,2700.099984999998,2089.8999819999995,5924.399997,6160.400153,20310.200007000014,14729.500146999992,5882.699872999999,6881.399980000001,682.299999
2434.2000250000006,330.2999960000001,2552.599955999998,-18.599988000000003,3697.8999870000007,3250.699976999999,7396.899925,5930.400003,21413.799964000013,15507.399974999993,8721.699967,9761.700015999995,756.400024
2467.199940000001,217.49999300000002,2150.4999669999997,455.2999839999995,3757.100034999999,3114.9999829999997,7957.100119,7344.4999640000015,22400.900029000026,15957.099996000003,10013.500018000004,10451.299915000003,741.800026
2427.899992,463.0000009999998,2363.299986999999,514.0999699999999,4091.5001800000014,3703.100001000001,7296.199992000002,6213.599954999995,22229.300066999975,17289.899904,7940.499945000002,11394.700132,953.200023
2323.599999,488.60001399999993,2198.399983000001,-201.3999560000001,3220.500008,3041.1999839999985,6782.8999810000005,6073.799988999998,24420.499863000015,18776.599941,7447.899976999998,12170.99977,778.199988
2732.2000530000005,347.900008,2190.500014,-359.3999629999999,3958.0000309999978,3886.2000010000006,8093.500016000005,7159.699903000002,20704.600132000003,15375.600045000001,8203.800028999998,13033.000121000003,844.799977
2546.9000299999993,97.39998699999998,1690.9999459999995,183.50000599999987,3193.9999180000013,3846.2999609999993,7750.599967000002,7505.499931,23028.699949000005,17665.799920000005,8491.900004,13460.999925999999,838.6000119999999
1928.4000369999997,141.899998,1393.799984,91.20002099999996,2750.800060000001,3524.600011000002,7148.700004999999,6432.600073000005,18664.099838000002,14033.199938999995,8555.800146999996,12653.299821999999,670.400024
1787.9000060000005,97.00000600000001,1636.600022000001,643.1000549999999,3440.000093999999,2578.2999670000004,6234.899922,7128.600009000001,18178.199966000015,17907.900093000004,8162.800117,10318.499979,635.100014
2658.6999629999996,125.90000600000005,2549.999985999999,556.8000069999998,3404.1999669999996,2893.999969000001,6660.999921,6455.599973000001,20594.500029000024,16995.199946000004,9235.699917000002,11827.599962999999,888.599991
