4486.2999279999985,6238.1000170000025,11267.300001000005,29330.799961000008,38998.59992899998,21681.99969000001,6507.900126999999,58447.599943000016,44666.999271999994,29761.599876,6557.699948000001,-1191.400039,43831.798943,983.1999969999999,-1496.699854,511.89999400000005,22806.900391000006,16477.099731000002,835.900024,15184.099365,10033.400206999999,471.0,4179.799805
14680.499760999997,14637.100085999995,13101.099957000002,51466.79984300002,42095.29973699997,23335.400067000013,2446.399996999999,34087.69930400002,30818.20034399999,19377.10006500001,6872.399919000001,-2045.600022,31806.300245000006,1607.6000060000001,-1595.1001580000006,2000.0,21977.499939999998,8737.799804,1781.9000239999998,11755.200439,12042.900391,1185.900024,5140.200195
2798.000049,5890.699886999995,10811.400151999997,25337.10009900001,21456.000159000017,11196.099843000005,9060.899860999998,18109.999971999998,18329.599637999996,15366.800185999995,9237.799954000002,-954.6999689999998,23992.300226999996,506.400005,-871.700022,29.6,14493.499877,10677.599975000001,203.0,8227.999755,8237.899902000001,3614.0,2497.600098
11566.300128000003,13878.200022000005,14790.899958000002,33970.19989399998,40790.099769,18139.900099000002,2499.3998790000005,26565.50002899999,18761.700174999998,12946.000228,8699.399921,-1537.4999950000001,23322.699691,631.3000030000001,-737.7000839999998,194.300003,15545.100342999998,8958.799927,275.899994,8605.799804999999,5074.5001219999995,852.099976,3403.5
15256.100186000007,15665.500035000008,18578.70018600001,45353.40074200001,39919.80067300002,20596.199890000004,2382.599946000001,26553.200285999992,17232.099829999996,13374.200202999999,7671.499964999997,-2109.299948,21858.399674999997,648.8000030000001,-277.5998990000003,155.100006,13355.899963000002,10655.700073000002,210.699997,7913.6999510000005,4455.299957,616.299988,2566.199951
13183.100148000007,14385.600014999998,13429.699944000009,34710.199972000024,37725.19979399999,18195.20004499999,3458.9000630000014,25252.200158999978,15339.200265000005,12594.900206000004,10422.299928999997,-26.000089999999545,20854.800092,1931.399986,-346.09981700000026,1114.300049,14393.399657000002,9807.499877999999,1793.0999760000002,6285.099853,3973.5000610000006,550.400024,2391.600098
10194.499998,15767.700084000004,17107.700213,47577.700252999995,39084.500077000004,19516.900070999996,3093.400074000001,45602.30021099999,24576.60023100001,22714.00004800001,9773.800079,195.8000010000003,28191.90023100001,1297.1999739999999,4988.500061999999,4768.299805,19627.299682,12332.800047,1001.799988,10231.600342000002,11990.800293,4073.300049,3246.100098
9366.800042000004,11671.900016,8672.300027999994,32399.400297000004,27403.800442000014,12842.900119,3415.9999779999994,22444.799968999996,15398.899989999996,13863.900120000002,7606.499970000002,-1093.799974,26068.500504000003,889.099991,250.29992699999957,311.200012,15503.500122999998,10721.000123000002,475.5,7400.699951,4748.299988,397.899994,2763.199951
16852.499810000005,16639.60005799999,15025.000080999998,42971.69967800002,47256.19972900001,24120.999881,2439.1999619999992,37354.599292000006,28377.70005700001,23545.300057000004,8082.400023,-685.5999640000002,30937.70053,850.5,-212.40004299999964,287.5,21052.199705000006,12894.400024,457.0,7997.899780000002,7019.100098,1132.699951,4211.0
13339.899946000003,12463.299986999997,16158.700025000004,37682.300264000034,48376.499468000016,28697.399683999993,2382.699906,38055.40031499999,30528.699037,26420.100277000016,7415.3999539999995,-860.09997,39561.098928000014,1795.400009,2576.1001089999995,1792.0,24716.900207,17437.700684,2036.300049,15576.59961,7797.399781,618.0,6414.0
17891.799883999996,17256.400279,18664.499996,52446.69984499994,58573.299915999996,31043.800132000008,2537.6999869999977,43708.399868999986,34639.400328000025,29797.699503000003,10383.300102000001,-355.7000520000005,42608.49947600002,4023.7000889999995,3260.599963,3932.5,23076.099853000003,11191.599975,4898.299805,12889.500243,7168.899810999999,409.200012,6515.5
18841.099857000005,15943.799890000008,13982.200017999998,54624.400933000055,69094.39924299992,28469.09977599999,2751.999898,82652.99898300001,70359.50038199997,43794.29873600002,7011.100017,-1458.300019,50664.000269000004,524.399994,233.70024199999807,133.100006,28440.400148000004,21401.799560000003,152.300003,14704.899413,9735.100402999999,962.0,7023.899901999999
6178.200164000001,11089.400018000002,15196.799878000003,32588.80007,36029.80000999999,22631.799842999997,2552.8999440000002,71813.29907400004,48317.599215999995,28809.600310000016,8084.800077,-1279.399945,40498.300601999996,1065.800018,-139.8000950000005,121.099998,19657.099975999994,11879.299803000002,362.899994,13983.799561,14696.899903000001,3142.699951,5499.299805
9617.200088000005,9955.700096000004,16409.999744999997,65890.99979200003,81214.49911799996,28765.799498000008,4151.800065999999,73623.09936900002,59717.40105099999,37332.300498000004,6945.900017,-1656.0999540000003,43392.70065,1425.5999840000002,1008.9998540000001,4530.799805,33603.899904,21837.700134000002,1396.300049,20427.500489,10991.399597000001,257.600006,5462.399902
14053.499662999999,14049.599919,13070.299976000002,66427.89911000006,94679.29911200004,34269.50050200001,2420.800071,82360.601546,62895.80046300002,41954.10000900002,7918.799928000001,-872.099994,53460.29919499999,820.299977,-331.3999939999999,851.0,30347.899414000003,21171.299896999997,550.099976,17174.40039,8663.199950999999,1139.199951,6279.299805
17938.100057999993,11837.400080000001,15774.200051000003,62188.39893900002,71889.20110400004,24025.500293000005,10069.899703,57758.40101700002,47037.10141799999,35158.29990199999,13009.500263000004,-310.0000500000002,42783.39979,2259.399976,4630.199721999999,7988.5,27896.899902,16400.699981,4271.399902,15254.999757000001,9703.500183,374.799988,5229.899902
13972.400030999996,14845.100107999999,17712.199963000014,66461.39842699993,93534.39855100005,34286.99982499999,2941.3000200000006,82894.70241799997,74271.90058800003,65208.101892000006,6994.699978999999,-1922.4000270000001,54153.00042799999,1436.6000060000001,-1551.4001169999997,104.5,30075.199098000005,21486.799804,69.400002,15434.299804999999,9648.399781,470.100006,9263.900391
1021.699992,2407.399978,3686.2000039999994,12507.400100999992,13398.199786999996,9374.999912000003,35080.89957900001,7844.601125000002,5064.400020000001,15458.900157999999,38777.499048,19841.100333000006,25023.799701,16950.699997,20847.100739,20648.599609,20638.500183000007,10420.999878,16394.0,15658.500243999999,10904.699799,363.5,6936.200195
1038.4999659999996,2867.0999890000007,3513.8000629999997,12119.400196000004,10624.299882999987,6126.30014,29892.200053000008,15897.100111000007,-728.8003660000024,9407.199864000002,44986.39998600002,17786.899365000005,17008.100124,13051.199799000002,10258.499656000002,10789.799805,14782.699708,10324.0,10587.5,11667.899902999998,5119.699799,323.299988,5348.700195
1563.9999859999994,2517.1000559999998,3866.0999960000017,14137.900221999997,11580.200387000006,10181.400016000003,22376.500262000016,22738.100014000007,6775.299200999998,18752.700191999993,28924.499821000005,11754.899879,25658.800048000005,8464.200012,6895.3002,8803.200195,16682.500122,13650.999694000002,10093.099609,9817.899902,6954.200074,752.400024,4119.700195
1053.300015,3101.7999910000003,4872.700017000002,14429.900064999993,12483.699803000001,7189.199951000002,27258.699742000004,6700.700374000002,5016.800085000003,10237.599828,21159.300027000005,1997.9000010000004,21846.899910999993,6659.8000950000005,4236.599892,4724.600098,13693.500365999998,9001.899963,5774.5,6812.0999759999995,3921.30011,683.400024,1932.900024
1451.500029000001,2610.9999919999987,5410.800023999999,13910.399807999995,12783.200201000014,5516.199734999995,33211.100174,9435.000777,5230.499987,11369.300148000006,32927.70005199999,3347.299886000001,24921.39993599999,6202.500183,3468.5997530000004,3416.0,16157.700563,11072.599976,5214.399902,10616.899903,7497.4998780000005,1157.599976,4853.799805
1335.1999569999998,2285.799983000001,4277.799986999997,10576.199921,12748.400232000009,6504.900090999999,38992.69973799999,11531.700045000003,10040.199733999993,12791.700152999996,25904.09993300001,6492.200112,17396.999937,7667.000122000001,4902.299942,4929.299805,15796.499512000002,8700.699829000001,6903.899901999999,12089.899902000001,7670.100098,969.700012,3227.600098
1447.2000059999998,3088.8000439999987,6356.199997000003,15409.799883999996,15809.000294,7505.80007,24851.000006999995,9990.499726999991,5346.999584999998,9031.799958,22941.399979,5182.699900999998,19782.800432999997,6447.799911,5484.300177,5306.5,11796.39978,8836.200012,6260.399902,7115.900025000001,4669.5999759999995,635.700012,3486.699951
1119.4000100000003,2072.9000039999987,3594.699987999999,11034.799937000003,9888.900027000002,5151.400258000001,22907.39986099999,5427.600264999999,3202.9996390000033,8842.399977,26167.100047,7797.299954,19367.10047400001,6815.199814,7300.099998,6826.200195,9949.800050999998,7570.899932999999,7225.0,7663.099976,4696.200195,614.799988,3293.5
1071.400007,2521.5999869999996,3525.699953999998,10682.399871999996,9955.000053999995,5686.2999869999985,20171.899911,5635.900221000001,7216.500066999992,8389.399991,11364.899933999997,951.7000419999999,16052.100138999996,593.6999969999999,1199.399918,555.700012,9951.800202,7826.499877000002,151.800003,6831.399902000001,4488.600098,403.799988,4400.899902
1378.9000240000005,2682.5000229999987,4803.299948999999,12396.799921999998,10642.000186000003,5168.499946000001,29616.499828000004,12142.200193000008,-1533.2000519999992,7273.299709000002,24725.299816000002,5737.299874,19295.499689,6728.0,7082.199766000002,4735.200195,13120.000245,7946.599975,5079.200195,6993.0001219999995,4909.80011,511.299988,2528.5
867.3999829999999,2374.399994000001,3677.3000190000007,10933.499706000008,10428.800049999998,4889.400163999997,32621.80005799999,5699.899893999999,133.59941099999804,5520.099964000003,42243.89972600002,12187.200086999997,13605.400201000006,9253.499756,4222.300284000001,5162.600098,10108.500090999998,7854.4998780000005,6105.600098,8291.199707,5051.399902,625.299988,3691.100098
1640.5999740000007,4374.499906000001,3432.699975999999,10769.000085999995,18543.800248999996,8191.7000750000025,23178.800263000005,7159.799968,4742.300206999997,7512.299556999999,38063.69926400002,19228.299722,24782.799942,18597.800766,22460.299697000002,23898.599609,15049.899962000003,12730.100099,19181.199219,9838.399657999998,8434.499877999999,822.200012,7794.399901999999
951.4999970000001,2935.6999749999995,3957.099987000001,11624.299810999993,12631.900015000003,4803.799945999999,28039.900037999992,6689.799734999998,2239.100167999998,5153.9001069999995,32639.000066999986,9711.799880999997,19862.300063000002,8257.099822999999,5607.300128000001,5819.299805,10948.300050000002,8677.100097,7568.399901999999,7050.3000489999995,4297.30011,416.700012,2324.800049
1608.2000159999998,2067.599988000001,3793.4000750000027,11483.999888999992,12547.599917000005,6131.599972999996,26702.899912000015,11332.599203000009,8216.700471999999,8040.199925999998,35772.199872,3312.700081,20898.800537,6687.80014,4215.500051999999,5794.700195,12870.899780999996,9547.300048000001,5875.200195,10038.199951,6712.600219,541.299988,2509.800049
1106.1999749999998,2643.5999969999993,4479.9999370000005,14265.50016599999,11943.099954999998,5058.10014,22340.800171,6994.300528000004,-1445.7001330000026,5824.299885000002,31049.199992000005,4287.799928,17079.599758000004,8094.500107000001,5732.1001670000005,6035.799805,10270.799926,9652.100221,7331.0,6972.699828000001,5038.200073,1275.699951,1915.900024
1197.3999910000002,2134.599987000001,3519.200012,10701.799879000004,12321.500216999999,5096.699941000001,19558.599822999997,24502.30013199997,22080.80055699999,17885.099508000014,19391.299930999994,6472.499787999999,24746.999827000003,5369.300171,6253.599792000001,2939.0,21011.999879,12246.0,5159.200195,13384.300292000004,13084.199615000001,255.899994,8594.5
1008.6000230000003,3006.2000260000004,4074.699922000002,10898.30001799999,11135.700120999994,5171.900063000001,18769.799981,16060.699113000008,16345.799561000003,11426.499995000002,13252.900212999995,4440.500194,22755.300007,3014.0998990000003,8860.700057000002,4784.399902,13051.799438000002,10598.799927,2334.300049,10660.399658,5756.499801999999,348.899994,5250.799805
1064.7000360000002,2523.900018,3622.9999640000005,15683.70002299999,10621.099939999996,5517.099934999999,30463.800443,10584.698603,-49.400508999998635,6412.799993999999,50720.20043200002,15079.799889000004,25579.099930000004,15505.800355,16343.900031000001,15568.799805,20654.400758000003,11875.999754000002,14313.0,14140.199951999999,8302.000092,504.0,4886.200195
1637.300054999999,3552.0000769999997,4525.000016000002,17688.499534999995,12149.600240999996,6509.000045999996,23443.300155000004,12106.500266999989,2800.7003900000022,11497.399870000007,34203.899995,6229.099897000002,27742.00030600001,10290.200042999999,11586.000015,12612.5,17682.899962000003,13906.399658,10070.200195,11074.199707,8678.500244,890.2000119999999,3322.5
1593.4999839999998,2926.799989,4046.599968999999,16851.999993999976,10828.40011300001,5262.799688999996,28240.599951999993,13864.999899000002,3955.999617000004,12516.90032799999,38060.700274999996,4726.700033999998,28474.999634999993,9269.499816999998,10269.400169,11051.099609,21302.599667999995,15995.999755,8120.700195,10567.600097000002,9232.799805,661.099976,4424.100098
1123.9999810000002,2870.700024000003,3688.0000949999994,14848.500090999998,19193.899809000028,6481.299914999997,37669.59992100001,10724.899931000007,3840.099752000006,11676.000044000002,34926.000284999995,7802.9999560000015,28348.699839,10452.900207,11538.499663999999,11266.5,18186.200074000004,11402.299987999999,10356.299805,14244.099853,7287.799805,849.099976,4640.700195
1147.1999939999998,2588.799947,4334.300056,14985.300231000007,10493.099936,5807.400034000003,26832.700585,7282.299364999997,1731.1003430000028,10891.600178,29189.700111999995,10013.100134,20310.900113000003,8699.300384999999,7302.4000080000005,7372.799805,10366.60022,8738.999999000001,8974.700195,8262.29956,6621.600219,1420.900024,2841.100098
872.0000100000001,2324.699998999999,3476.799980000001,13339.400155,11700.600345000004,4730.299869999998,27518.500171999996,10546.199656999997,2262.199677000004,9035.000657999999,34624.499941999995,11574.699798999996,18182.499910000002,9811.0,8607.599839,8203.099609,12084.199951,8997.199828,10421.299805,9763.100097,6821.799988,618.299988,3207.100098
1616.2999939999997,3409.5999990000014,5516.999987000003,17037.00009699999,17463.500184999994,10407.900096,23671.49971599999,12850.000264000015,8084.8003300000055,14012.099748000011,24746.000379999998,13041.799976000002,20682.299836,13738.200394,11270.200409,10083.700195,13026.899841,9886.799865,13784.0,9312.299805,5347.799805,478.299988,2280.5
1361.8000179999997,3227.7999849999997,4663.8999890000005,14662.799933000008,17101.10009100003,7480.1999049999995,24315.999923000014,11612.700136999993,-15.699968999999072,6580.099997999998,34437.199427000014,11078.399807999996,25108.899611,9750.899627,11270.400279,11056.799805,13162.799986999999,10364.700073999998,11137.599609,9347.600097999999,5929.700195,546.599976,2402.0
1620.0999890000003,3895.200032999999,6793.9999050000015,17375.799812999983,17734.499793000006,6650.300200000004,36489.000251000005,10454.700157000003,-493.99965800000314,13273.900373000004,38225.500068,7041.299792999998,29571.800827999992,17374.099975999998,17429.499221999995,17082.699219,14140.200561000001,12140.699828000003,18617.900391,14892.300049,7912.699828999999,907.799988,2933.800049
2225.7999390000014,3406.700028999999,4075.799959,11642.300082,17531.199815,9632.600131,26299.099924000006,23666.800065999996,16504.500154000005,17908.199792,14980.90000200001,939.6999619999997,27315.399819000002,4792.900207000001,3170.0000499999996,3471.399902,20430.500122,16519.0,4130.799805,11946.800294,6678.599899,287.5,7593.5
1762.5999850000003,2700.000049999999,3427.1000220000005,13197.300249999998,15738.599818000008,8140.200092,24981.100113,16987.399336999995,15167.600072000017,15250.799878000002,15766.499812000002,650.1000049999998,26389.099564999993,4369.799957,4494.400122000001,3609.399902,17260.800416000005,13001.599975000001,4185.100098,11518.099853000002,6044.399902,130.800003,6867.899901999999
1108.5000020000004,2275.8000189999993,5892.399944999997,10936.999874000003,9769.800274000001,4821.400151999996,41105.399785999994,9742.700071000016,16639.200199000003,16550.699486999994,34098.100222000015,4133.700043999997,24862.799936999992,3990.399963,2395.8002479999996,3070.300049,22081.300536000002,7172.299499000001,4107.899902,13771.0,8388.599898999999,424.299988,6287.200195
2105.6000369999992,2464.0000179999997,4536.600015,10509.299933000013,12615.099996000003,5283.799934999998,29202.499675000003,7889.800306999991,3375.5995879999978,6909.199946999997,38810.499945,9265.899773999998,16342.999751999992,9706.899994,9704.400344,7673.399901999999,12836.799803000004,9955.69989,8934.400391,7898.899902000001,5735.399902,689.799988,3994.5
2008.6,3547.1999590000014,3992.6000420000014,12020.199876,13288.199895000005,8747.200305000008,40080.90020300001,11825.400679999999,-2198.4017730000055,13614.900456,50723.40093400001,19667.200229,21124.699933000004,44530.100036,33709.300476,35011.800781,18467.099913000002,9173.199828,52752.5,9429.599853000002,11453.999633000001,874.7000119999999,5334.200195
1085.3999820000006,2161.4000139999985,3879.6000059999997,12488.50004400001,9717.099839999999,4741.900040999994,29660.399667999995,6760.300007999999,1849.0999920000017,6921.9999030000035,28096.199911,3848.3998490000013,17742.500067,7715.999817,7222.500082999999,7895.100098000001,12983.199827999999,8864.900147,7422.200195,6611.200072,4418.100098,601.599976,3294.0
1707.7000070000004,2173.099999,5060.800070000002,16086.299962999998,17111.29993800001,7741.099963000002,16370.900003000008,15463.899671999985,12185.599822000002,12492.199930000002,18378.899940999996,-21.89997500000004,23557.400566999993,4218.199875,3094.900202,2251.0,14261.499939000001,11351.400085000001,3123.300049,9706.0,5111.300201,224.300003,4618.299805
1700.7000269999999,2120.6999909999995,4929.299940999998,16275.299854000006,16306.400319999992,8297.600023999998,20730.600001000003,17545.400557000004,12307.600132999996,13917.899780000002,28370.799824999995,2033.7998630000006,24649.499868999996,6303.200134,4933.299964,3996.199951,16786.499632000003,11623.499879999998,5668.200195,10177.999756000001,7274.900207000001,598.900024,5340.600098
960.0000020000002,2142.9999660000008,3436.4000480000004,10483.999894000017,9864.100092999994,6947.799739999999,23292.800039000005,19916.79991299999,10901.000365999993,9959.700054000003,37202.69981,3297.599973000001,20908.800538,3992.999938,3325.699877,2142.800049,18396.700316000002,13245.600342000002,3350.800049,9534.999756000001,8130.899901999999,907.200012,6745.700195
989.7000030000003,2196.499973,3693.6999760000003,12810.199894000007,12782.200096999999,6317.600097000004,38815.199751,12543.599255000017,7325.900332000005,6109.500061,50027.90038299999,22551.099937999996,17563.899883000002,8520.299804999999,567.7000130000001,2857.899902,12403.899687000001,10263.699951,5707.600098,13497.300049000001,7806.399810999999,571.0,6247.799805
1096.600016,2361.6000040000013,3605.799974999998,11113.500059,12740.200148999998,5855.799966999997,36312.30039199998,10004.400056000002,-1120.9008169999988,7959.799939999997,45649.30011699998,15848.300212999999,16632.899219,9489.499877,4329.900049,6376.0,9808.499969000002,8506.900208000001,7062.5,10221.899902000001,5882.699799,497.100006,4327.600098
1070.4999840000003,2750.5000209999994,5258.200048000001,14302.799761000002,12513.700142000002,4943.500009000002,34860.299969000014,12816.1003,1365.9003910000004,7992.399819000009,35899.49941100001,16774.999949,22286.900323,12656.100219,16249.399903,12795.099609,15016.700439999999,9745.500061,12452.200195,10676.399657,6681.000092,263.299988,3875.699951
1744.4000069999995,2063.7000040000003,3640.1000389999995,13033.399679000006,15511.199878000003,4735.799984,35019.89989200001,19069.699963000003,3843.100630999997,13952.000180000005,35326.199800999995,4047.799781999999,27629.699907000002,5384.399902,4613.799965,5086.399902,14992.599975,10742.300049,4802.0,15110.0,8818.900391,470.700012,5670.600098
865.9000199999998,2056.2999870000003,3460.699993999997,13909.20018499999,10838.400177000001,4925.000044000001,39115.29941100001,5485.600302000005,8636.100263000004,7251.3998759999995,48384.99987999999,20707.200097,18955.39955100001,5289.8000489999995,3004.500001,3655.300049,12368.000487999998,9411.599976999998,2796.899902,8110.599853000001,6410.799926,584.0,3216.300049
1297.6999890000004,2273.8000259999985,4495.8999920000015,10550.100036000002,10032.100224,6026.499848000004,33667.300292000014,6973.099977000003,1597.4000419999988,8471.700288000004,20512.499976,2947.1998750000002,19235.800247000006,4057.400009,4506.0997529999995,4250.100098,15539.000062000001,11390.499756,4225.600098,8899.600342000002,7719.000092000001,484.5,5155.700195
1117.9999890000001,2792.900009999999,4083.899942000001,12164.300276999998,10359.000262999987,7847.000231000005,37418.99941600002,10293.700594000004,2515.2999199999967,10399.000153000003,30297.19999,8540.000113000002,25569.000142000004,13068.400177,12507.000274999999,13812.5,19251.599852999996,16905.800293,12935.5,12710.500000999999,11856.400146,1521.099976,7873.600098000001
1087.3000129999998,2364.9999949999997,4041.199919999999,12169.299937999998,16758.099976999987,6325.099812999999,38692.40026499998,14957.499869000012,4358.800328999992,11245.299663999998,38329.399894999995,6970.800082000002,15844.200181,10665.700195,6100.699570000001,6174.799805,12950.099977000002,10918.499634,8715.799805,11497.0,8010.499877999999,551.200012,6719.0
1026.7999909999994,2898.60005,3814.6999510000005,11999.699889000001,12276.700036,5888.700146,36266.299966999984,9569.899530000004,-558.6999410000012,10723.499883999999,32556.500061000002,6163.499945,20803.199448,6798.100097999999,4646.600006000001,3897.300049,11442.799926000002,9261.200196,5032.600098,9668.200196,5749.100006,332.299988,4482.799805
861.3999720000005,3567.900032999999,3774.199986000001,13013.599796999997,13179.599958999994,7055.499867000002,22193.900273999992,12437.100245000007,7982.899691999995,10826.500184000004,16108.800078999995,3726.9999589999993,23751.900141,1394.800049,435.4999479999997,948.599976,10990.400085000001,11894.500182999998,1343.099976,8169.300049,6774.799805,1250.800049,2799.0
875.7000109999998,2855.199997000001,3445.9999780000007,10817.80009400001,11927.599687000002,8568.999908000003,38094.50008000002,7065.199739000003,-775.7005499999993,5037.7997000000005,38319.799456,18906.40016,19664.599859000005,12805.100373,13998.899872,11343.799805,16957.600584000007,9115.99997,13825.0,8685.0,7083.899901999999,390.899994,4897.100098
2211.0999979999997,4589.500030999998,5196.699936999999,13477.399935000007,16519.600056000007,5545.799846000003,10470.899876999998,20911.100210000022,17695.800682999994,11693.399819000006,10241.800059999992,-1136.9000169999997,27316.399671,2808.800049,3551.100073,4092.300049,10497.600615999998,15365.699524,2495.300049,9659.5,6524.499908,269.200012,5382.700195
1103.3000040000004,2147.599982,3476.4000059999994,11035.499923,11554.600319000012,5125.5999369999945,27771.299926,6848.399694000006,3135.3996460000003,5028.599865999998,35564.60035100001,4218.000074,14492.299827000004,5353.200112,2571.700085,4182.299805,10417.499815999998,7217.100037,4769.899902,7293.900147,5611.5001219999995,757.200012,2198.800049
1284.6000320000005,2216.9000089999995,4473.500002000001,10847.799951000008,11949.299987000006,5982.699870999998,41006.599810000014,5464.899547000004,7613.399378000005,10201.699891999999,40434.49949299999,10268.099829000003,19878.699429999997,11279.000426999999,5275.299856,5267.0,21263.899049000007,13373.800049,10708.099609,10330.299804999999,9426.699585,1030.199951,7596.200195
1030.300011999999,3429.999996,5757.699953000001,14491.700271999993,19728.400226999987,9178.100185000008,31252.09994300002,14988.300430000003,11684.500008000006,14619.900024000006,33294.200351999985,5346.300253999998,24171.399789,8209.400055,2955.2000719999996,2961.600098,12375.000123,8960.899902,6145.899902,9496.299804999999,5813.30011,458.200012,2709.5
1182.8000100000002,2109.9999999999995,4230.800005000002,10445.799782999995,12952.700161999994,6905.900026000001,28867.899825999983,15410.500308999995,9917.199889000003,11928.900265000007,19833.099920000008,4229.900022000002,26894.100226,7736.400108000001,7662.800338,7948.799805,13657.299864000002,11109.899964,7302.200195,9804.899902000001,7979.099792999999,789.099976,6131.299805
1415.3999889999986,2646.499995000001,4640.099914999996,12913.000197999996,13118.599978000007,8145.8999799999965,39093.59941100003,12282.700029999998,1969.7004440000003,9463.300015,34523.90012400001,10857.100052,18631.19967000001,11777.799805,11513.299915000001,10068.200195,13167.100343,9250.299926000002,12209.5,10054.299804,7921.699889999999,425.299988,6362.899902
1248.1000090000014,2113.700049000001,4407.199973999998,11213.000287999997,12436.900245999994,7997.3999360000025,39969.10002000002,11238.600356000003,2060.7003150000046,8100.000201999996,31128.800258000007,7663.399979999998,13776.300267000004,5490.200195,5937.999801,3712.100098,12328.899840000002,8781.199767,6378.100098,8224.300049000001,6833.800003,417.700012,6091.399902
