-3.1089999999999995,2.722000000000004,-3.5600000000000045,-4.0169999999999995,-2.657,3.5849999999999964,1.8120000000000005,3.779,1.1159999999999999
-1.741,2.248,-2.503000000000002,-3.4829999999999997,-1.6660000000000008,1.7919999999999996,-1.3679999999999994,2.298,1.2360000000000002
-1.9030000000000018,1.9210000000000014,-2.3169999999999993,-2.68,-0.25500000000000117,2.280999999999999,-1.405,1.393,-0.14700000000000002
-2.5199999999999996,2.5569999999999977,-2.235999999999998,-4.22,-2.828000000000002,1.3770000000000016,-1.6810000000000003,2.1950000000000003,0.2420000000000001
-2.357000000000001,2.710000000000001,-3.060999999999998,-4.566000000000002,0.6440000000000002,2.332999999999999,1.3370000000000006,1.5749999999999997,0.8719999999999999
-1.9220000000000004,2.8600000000000025,-2.0669999999999993,-3.554,-1.6819999999999997,2.601,-0.7660000000000002,2.885,0.9470000000000001
-1.7660000000000011,2.341999999999999,-1.49,-3.2819999999999965,-1.4779999999999989,1.7510000000000006,-0.6929999999999996,2.6969999999999996,0.6819999999999999
-2.1149999999999993,1.888,-2.220000000000001,-3.941000000000002,-0.2720000000000006,0.983,-3.2059999999999995,1.1549999999999996,1.333
-2.2140000000000004,3.080000000000003,-3.1710000000000003,-3.900000000000001,-0.025000000000000078,2.7699999999999987,0.05899999999999947,3.5519999999999996,1.586
-1.6610000000000014,2.8000000000000016,-1.8840000000000003,-4.185999999999999,0.15099999999999975,4.078000000000001,0.1669999999999988,3.1300000000000003,0.884
-1.82,2.6960000000000006,-2.7709999999999995,-4.034,-2.129999999999998,0.8769999999999998,-3.3460000000000005,0.645,0.497
-2.166000000000001,2.548999999999998,-2.262000000000002,-5.477000000000004,-3.1969999999999996,3.0769999999999986,-6.410000000000001,-1.4980000000000002,-1.775
-1.9130000000000014,2.4320000000000004,-1.4580000000000004,-2.3089999999999993,-0.2290000000000003,0.46200000000000135,2.0380000000000007,3.981,1.1909999999999998
-1.2310000000000005,2.2959999999999985,-2.123999999999998,-3.0629999999999997,-1.0490000000000002,1.7879999999999998,-1.0799999999999996,2.4819999999999998,0.653
-1.1249999999999996,1.7860000000000014,-1.5709999999999995,-2.6260000000000003,1.414,0.7659999999999989,-0.4630000000000002,4.3100000000000005,0.8400000000000001
-2.574000000000001,2.4870000000000014,-2.222000000000005,-3.4109999999999996,0.78,1.8969999999999991,-1.2049999999999998,2.3139999999999996,1.288
-2.4119999999999995,2.738000000000001,-3.164000000000002,-4.342000000000001,-1.6819999999999995,2.952,-0.5539999999999996,3.482,1.4449999999999998
-1.1479999999999995,2.032000000000004,-2.369999999999999,-4.502,-0.8960000000000001,0.04900000000000132,-7.4410000000000025,-0.07699999999999985,-0.06500000000000006
-2.104,2.0600000000000014,-2.077000000000001,-3.5530000000000035,-0.1589999999999998,1.7710000000000006,-0.3710000000000006,3.307,0.5159999999999999
