4.207000000000001,5.251000000000001,-2.8950000000000005,0.5229999999999986,-1.509,1.9139999999999997,0.0479999999999999,0.224,2.4969999999999994,1.3530000000000004,0.68,1.5260000000000002,0.7080000000000009,2.0140000000000002,-0.9289999999999999,4.489,2.034,3.366000000000002,4.798000000000002,3.1809999999999996,2.6979999999999995,5.205,1.9739999999999995,1.9260000000000006,3.8419999999999996,0.15800000000000008,0.7160000000000005,-0.037999999999999756,2.95,4.054,3.7479999999999998,2.5889999999999995,3.950000000000001,1.0649999999999997,1.028,0.5229999999999999,-0.1630000000000001,0.808,0.209
104.15,200.39900000000006,100.70400000000001,201.44699999999995,196.46200000000002,198.69099999999997,98.33900000000007,-1.8610000000000002,191.55800000000005,197.6289999999999,3.335000000000001,105.361,195.32400000000007,5.185999999999999,2.083,110.938,99.09100000000001,112.897,3.163000000000001,2.6099999999999994,5.170000000000001,5.416000000000001,0.7229999999999998,4.087999999999999,116.676,4.388,1.6149999999999995,10.519999999999998,15.019999999999998,3.052999999999998,3.689,206.163,10.373,4.9910000000000005,98.25999999999999,108.66099999999999,101.104,-0.6020000000000001,0.512
0.9690000000000001,1.114,-0.9189999999999999,-0.9510000000000001,-0.802,-0.04200000000000001,0.007999999999999993,0.11000000000000001,-0.43700000000000006,-0.365,-0.05100000000000003,-0.22400000000000006,-1.0400000000000003,0.495,-0.603,-0.24,-0.03599999999999992,0.9399999999999998,1.1129999999999998,-0.18899999999999995,-0.23900000000000027,0.5349999999999999,0.6599999999999999,-0.2479999999999995,-0.36100000000000004,-0.4720000000000003,1.3310000000000002,-0.18100000000000002,-0.09899999999999984,-0.745,0.473,1.1449999999999998,0.18999999999999997,-0.36600000000000005,-1.663,-0.056999999999999995,0.02300000000000002,0.21799999999999997,0.058
0.12900000000000003,1.4589999999999999,1.46,0.8700000000000003,0.3280000000000002,-1.462,0.46199999999999997,0.2709999999999999,4.644,-0.7350000000000001,1.2399999999999998,-0.33000000000000096,-0.4549999999999996,1.3149999999999997,0.40399999999999975,-0.7510000000000001,-0.827,0.9819999999999994,0.31199999999999967,2.0880000000000005,0.9049999999999998,0.4769999999999998,2.5410000000000004,3.2009999999999996,2.9969999999999986,0.4490000000000006,1.084,2.5100000000000002,3.928,1.5630000000000002,1.0629999999999997,3.497,0.46799999999999986,0.9709999999999999,-1.012,-1.627,1.213,0.08800000000000001,0.118
0.1689999999999996,-0.13299999999999995,-0.3369999999999999,0.7009999999999997,0.8750000000000001,-0.573,-0.19600000000000004,0.04299999999999998,-2.6589999999999994,-1.3080000000000003,2.1559999999999997,0.567,98.38799999999999,0.6580000000000001,0.9570000000000002,-1.207,0.27,1.8710000000000007,0.8220000000000004,0.5579999999999998,0.5020000000000002,2.1939999999999995,1.447,1.6729999999999996,-0.339,0.38300000000000045,0.955,-0.2769999999999999,0.8160000000000003,1.0620000000000003,-0.505,0.2950000000000001,-0.9660000000000002,0.2989999999999998,-1.105,-1.1379999999999997,0.521,0.04499999999999993,0.065
199.97399999999996,0.1749999999999999,-2.812,0.5099999999999998,200.93400000000003,199.78199999999998,1.29,-4.163336342344337e-17,102.19500000000004,199.82099999999997,98.918,0.15000000000000002,-0.5390000000000075,2.3480000000000008,101.48400000000002,-1.9339999999999997,-2.0109999999999997,3.9359999999999995,4.623000000000001,2.1999999999999997,1.1589999999999996,1.9809999999999997,-0.49799999999999994,2.8999999999999995,0.756,1.0779999999999994,1.3250000000000002,1.3380000000000005,104.266,1.5419999999999998,102.42299999999997,206.584,5.133000000000001,3.7009999999999996,103.501,99.798,1.027,0.162,0.203
-2.4499999999999997,1.443,-0.7369999999999997,-0.2900000000000002,0.7960000000000004,0.757,-0.927,-1.258,1.05,-1.8300000000000003,-0.6690000000000005,1.1450000000000002,-2.626000000000001,0.7050000000000001,-0.06000000000000005,0.3710000000000009,0.17300000000000004,1.5779999999999998,-0.6379999999999999,1.311,0.8939999999999998,1.3649999999999998,1.4030000000000002,2.644999999999999,1.2249999999999999,1.5080000000000005,1.2969999999999997,0.6480000000000001,1.783,-0.22399999999999998,0.8619999999999999,1.4539999999999997,0.6140000000000001,1.5460000000000003,1.389,0.4029999999999999,-0.611,-0.43499999999999994,0.204
0.7320000000000001,-0.006000000000000047,-1.0939999999999999,-0.79,1.3910000000000002,0.039000000000000035,-0.9219999999999999,-0.25599999999999995,-2.177,-0.05899999999999999,0.8919999999999999,0.08700000000000009,-1.1919999999999997,1.075,3.651999999999999,1.035,0.13300000000000006,1.223000000000001,1.3490000000000002,-0.8840000000000001,0.003999999999999934,-0.14699999999999996,1.2760000000000002,1.4209999999999996,0.5359999999999998,1.504,2.283999999999999,-0.31899999999999995,0.584,0.45400000000000007,0.6680000000000001,-1.2720000000000007,-0.5189999999999999,-0.645,-2.105000000000001,-0.904,1.801,-0.05799999999999998,-0.14300000000000002
3.0929999999999995,1.0799999999999998,-0.7670000000000002,0.16699999999999998,1.0110000000000001,0.44100000000000006,-0.421,-1.8119999999999998,-1.1370000000000002,0.11300000000000006,-0.27099999999999996,-0.247,1.0009999999999997,0.18099999999999994,-0.20699999999999977,-0.15199999999999955,-0.20500000000000002,0.8560000000000002,0.14600000000000013,1.624,0.055999999999999966,-0.004000000000000017,-0.012000000000000288,1.004,2.559,-0.057000000000000134,0.745,0.5619999999999998,-0.5940000000000001,0.6139999999999999,0.05600000000000002,1.7910000000000004,-0.7259999999999999,0.6019999999999999,0.06599999999999999,0.906,-0.005999999999999978,0.197,0.032
-1.2060000000000006,1.5390000000000001,0.20000000000000023,1.4180000000000004,-1.428,1.2329999999999999,0.183,-1.441,101.91699999999999,0.6219999999999999,0.8630000000000002,-2.1800000000000006,-2.2330000000000005,-0.402,-0.776,-0.952,0.05499999999999994,1.8530000000000006,-0.5619999999999999,1.874,1.907,2.1899999999999995,2.194,3.4180000000000015,2.0220000000000002,2.9769999999999994,3.274,1.4010000000000002,5.331,1.6550000000000007,2.206,2.9919999999999995,2.3530000000000006,1.263,2.63,0.6469999999999999,0.7849999999999999,0.829,0.033
0.7989999999999999,1.0790000000000002,-0.0739999999999999,0.37099999999999994,0.375,0.913,-0.019999999999999962,-1.32,0.5169999999999999,-0.5700000000000001,0.25499999999999984,-0.267,-0.115,1.0170000000000001,0.06700000000000012,-0.145,-0.066,1.5640000000000003,0.7960000000000002,0.46900000000000014,1.5699999999999998,1.067,0.7239999999999996,-1.126,1.2399999999999998,0.07099999999999973,1.2110000000000003,0.3649999999999999,1.199,0.5150000000000001,-0.13200000000000006,1.3159999999999996,0.5,0.17099999999999999,-0.07899999999999999,-0.1330000000000001,0.15700000000000003,-0.121,0.06
105.74099999999999,-0.2710000000000001,-1.2959999999999998,203.585,100.47,3.0810000000000004,100.06800000000001,-1.1589999999999998,102.38499999999996,2.412,100.94299999999998,99.85100000000001,101.511,-0.087,-0.4760000000000001,99.633,102.74300000000002,0.9960000000000002,-0.5900000000000003,0.8020000000000002,1.2830000000000004,3.0639999999999996,-0.5690000000000002,1.9819999999999998,-0.6660000000000004,-0.9929999999999999,-0.03699999999999953,0.14700000000000013,3.93,2.101,101.64899999999999,100.51100000000002,3.8330000000000006,1.5849999999999993,301.97999999999996,102.786,0.357,-1.3859999999999997,-0.17
3.3870000000000005,0.4499999999999999,2.4979999999999993,101.266,101.36600000000003,1.1370000000000002,101.60399999999998,-1.093,4.973000000000001,98.839,-0.5839999999999997,101.49899999999998,2.584999999999999,-0.2940000000000001,0.9320000000000004,1.0180000000000002,0.37999999999999995,0.9289999999999999,2.5410000000000013,-0.1719999999999999,1.6699999999999997,1.1659999999999995,0.04100000000000008,0.14000000000000062,-0.6490000000000002,-1.0130000000000001,1.9520000000000002,4.030000000000001,-0.6459999999999998,-0.8730000000000002,1.651,3.9240000000000004,-1.265,-0.050999999999999976,0.8039999999999998,99.77600000000001,0.06500000000000011,0.424,-0.045
-1.5290000000000001,100.746,-2.32,96.209,-1.119,99.346,0.5650000000000001,-0.5070000000000001,102.50700000000002,99.875,-1.4180000000000001,-0.6470000000000001,3.2939999999999983,0.372,1.4590000000000003,3.4370000000000007,0.13400000000000023,0.7620000000000001,0.48700000000000004,-0.14800000000000008,2.2399999999999993,0.6800000000000006,-0.49699999999999983,-0.5090000000000003,-0.19500000000000012,2.3449999999999998,0.7449999999999998,4.596,0.11699999999999969,0.5699999999999998,1.6240000000000003,100.45499999999997,1.069,0.28200000000000003,1.773,-1.3490000000000002,0.13999999999999999,-0.013000000000000178,-0.051
-0.10299999999999998,-0.179,-2.005,-0.1840000000000001,0.02899999999999997,-0.12299999999999994,0.091,0.163,-1.1319999999999997,0.564,-0.12399999999999985,-0.44899999999999973,1.4070000000000007,-0.05900000000000001,1.8689999999999996,0.21399999999999977,-0.15599999999999997,-0.3160000000000002,-0.8950000000000006,0.28600000000000014,0.27999999999999997,-0.8389999999999997,1.148,0.36199999999999977,0.7599999999999999,-0.657,-0.3970000000000001,0.588,1.3290000000000004,0.856,0.07800000000000001,-0.9710000000000001,0.9110000000000001,0.362,0.9770000000000001,1.235,0.051000000000000004,-0.08099999999999999,-0.302
0.7860000000000003,-0.06899999999999978,-1.08,-1.443,-0.974,1.2,-0.010999999999999982,-1.688,0.9799999999999999,1.119,0.007000000000000062,0.9589999999999999,-0.9289999999999998,-0.09800000000000003,-0.5179999999999998,-1.0359999999999998,-0.7780000000000001,2.032,-0.04900000000000013,1.0710000000000002,0.10600000000000004,0.47400000000000003,2.1710000000000007,-0.6850000000000006,1.2610000000000006,1.0189999999999997,0.8409999999999999,0.29599999999999993,0.5580000000000002,-0.12400000000000003,0.5170000000000002,0.7030000000000001,-1.435,0.4780000000000001,0.6179999999999999,0.43299999999999994,-0.013000000000000012,-0.7579999999999999,-0.24
1.2320000000000002,1.5160000000000002,0.5440000000000003,-0.17799999999999983,-0.46199999999999997,0.253,0.14299999999999993,-0.06,-1.4370000000000005,0.3120000000000001,-0.601,-0.28600000000000003,0.05800000000000009,0.88,-0.07699999999999982,0.13500000000000018,0.03700000000000003,1.4599999999999997,0.7509999999999999,0.272,-0.27799999999999986,-0.9569999999999997,-0.734,-0.5960000000000001,1.15,-0.83,-0.46799999999999997,-0.07199999999999991,-0.3670000000000001,0.3010000000000001,-0.03899999999999998,0.42500000000000004,-0.7320000000000002,0.13700000000000007,-0.17099999999999999,-0.27399999999999985,-0.021999999999999943,0.435,0.581
0.1790000000000001,-0.33000000000000024,-1.3250000000000002,-1.673,-0.07900000000000007,-1.126,-0.9570000000000001,-0.542,0.19900000000000018,-1.018,0.025000000000000067,-0.12600000000000006,-0.26699999999999974,0.6390000000000001,0.7179999999999999,-0.5559999999999997,0.8230000000000001,1.2200000000000002,0.9400000000000001,1.879,1.7659999999999996,-0.2369999999999999,0.31399999999999995,1.6300000000000001,0.46,-0.974,-0.0749999999999999,1.0670000000000002,0.052,0.007000000000000048,0.3199999999999999,0.13999999999999996,0.4790000000000001,-0.42899999999999994,0.7110000000000001,-0.13200000000000006,-0.09999999999999998,0.614,0.033
0.6070000000000001,0.5939999999999999,97.57799999999999,0.5180000000000003,-1.5809999999999997,1.3429999999999997,-0.9809999999999999,-0.493,0.7840000000000003,0.16400000000000012,1.676,-0.08200000000000011,1.392000000000001,0.6239999999999999,1.2240000000000002,-1.0169999999999997,0.599,0.03199999999999996,1.3849999999999991,1.054,0.8599999999999999,1.2090000000000005,2.147,3.128,0.9190000000000002,1.5110000000000001,-0.12600000000000017,-0.613,1.9330000000000005,1.6190000000000002,0.14700000000000002,0.823,0.062000000000000055,2.2739999999999996,2.017,1.9529999999999998,0.6139999999999999,0.22200000000000006,0.013
1.132,0.48499999999999993,2.473,1.516,0.07299999999999995,-0.819,-0.04000000000000001,-1.095,-0.3009999999999999,-0.7380000000000001,-1.0770000000000002,-0.04200000000000005,2.3470000000000004,0.736,0.01600000000000018,0.541,0.6300000000000001,0.3180000000000001,0.9689999999999996,1.0190000000000001,0.9429999999999998,0.16099999999999998,1.1129999999999998,0.2590000000000002,1.9729999999999999,0.728,1.306,1.02,-0.26999999999999996,-0.4709999999999998,0.6200000000000001,1.557,0.3249999999999999,0.12999999999999998,1.8299999999999998,0.633,-0.262,-0.469,0.113
0.23099999999999998,0.7729999999999999,100.80700000000003,-0.9880000000000001,-0.668,-0.367,-0.12299999999999997,-0.6990000000000001,1.0380000000000003,-0.25000000000000017,-0.20900000000000002,0.33500000000000013,-1.3769999999999996,0.29,-0.028000000000000008,-0.481,1.0559999999999998,0.23599999999999996,-0.1689999999999999,0.72,1.24,0.03499999999999999,1.7180000000000002,0.0019999999999998075,1.128,0.477,1.218,-0.010000000000000049,0.9089999999999999,-0.539,0.7160000000000001,-0.10399999999999995,0.9420000000000002,0.33499999999999996,-0.7830000000000001,-0.7869999999999999,-0.031,0.4620000000000001,0.005
102.44999999999997,0.3719999999999998,-4.1690000000000005,4.4510000000000005,0.281,0.6629999999999999,-0.8180000000000001,-1.241,98.236,-0.33599999999999997,0.6480000000000002,-0.32800000000000007,0.017999999999999683,0.037999999999999944,1.037,1.09,0.8890000000000001,1.08,-1.128,-0.1109999999999999,0.5800000000000001,1.8430000000000002,1.1130000000000002,0.9399999999999997,-0.6480000000000001,1.059,2.5469999999999993,1.5650000000000004,0.934,1.3419999999999996,0.8659999999999999,1.6589999999999998,0.728,2.0279999999999996,99.76600000000002,0.9690000000000001,-0.24,0.155,-0.08900000000000001
1.9429999999999996,-0.11700000000000013,2.1290000000000004,0.07699999999999997,-0.11699999999999998,-1.1020000000000003,-0.582,-0.586,101.89400000000003,0.33000000000000007,0.6189999999999997,0.6790000000000002,0.6709999999999997,0.268,0.845,-0.2960000000000001,1.117,1.618,0.22,0.5640000000000002,1.5110000000000003,0.724,1.319,0.5019999999999999,0.9259999999999999,1.7839999999999998,0.6580000000000004,2.111,0.39200000000000024,1.151,0.338,1.146,1.212,0.013000000000000012,-0.45000000000000007,0.33000000000000007,0.6530000000000001,0.00199999999999996,0.173
0.5030000000000001,0.39799999999999996,-0.025,-0.31299999999999994,-0.7030000000000001,0.6890000000000001,-0.05500000000000001,-1.184,0.9969999999999999,0.5150000000000001,-0.2680000000000001,-0.36100000000000004,-0.31900000000000006,0.23799999999999996,0.017999999999999877,0.2090000000000001,0.8170000000000001,-0.5790000000000003,-0.031000000000000028,-0.15900000000000003,-0.5809999999999998,-0.043999999999999956,0.07299999999999998,-0.9810000000000005,0.16799999999999993,0.7129999999999999,0.9079999999999999,-0.405,-0.1750000000000001,1.1199999999999994,1.0190000000000001,-0.505,-0.04699999999999995,0.291,0.263,-0.20900000000000002,0.027999999999999997,-0.376,-0.146
2.547,0.9610000000000001,-0.0699999999999999,-0.6909999999999998,0.17499999999999996,0.6800000000000002,-0.02799999999999999,-1.2119999999999997,1.401,0.12899999999999995,0.04100000000000022,0.571,0.21500000000000002,0.3480000000000001,-0.505,-0.79,0.7779999999999999,1.5400000000000005,-0.3819999999999997,2.018,1.6809999999999998,1.0780000000000007,1.919000000000001,2.212999999999999,2.153,0.5990000000000002,1.0499999999999996,1.2360000000000002,3.5280000000000005,1.0010000000000001,0.8140000000000001,0.46900000000000025,1.074,1.1079999999999999,0.42900000000000005,1.162,-0.035,0.32,-0.013
1.195,1.099,0.12500000000000017,-0.5950000000000001,0.4730000000000001,0.15300000000000002,-0.01799999999999998,-0.24,0.8569999999999998,-0.15899999999999997,0.29699999999999993,0.034999999999999976,-0.117,0.9110000000000001,0.3260000000000003,-0.282,0.4119999999999999,1.079,0.3270000000000001,1.2420000000000007,0.8330000000000002,0.22400000000000025,2.178,2.2729999999999997,1.6029999999999998,0.5139999999999998,0.7000000000000001,1.93,1.8100000000000007,0.7439999999999999,0.901,1.2079999999999997,0.5349999999999999,0.5279999999999999,1.222,0.247,0.264,0.31900000000000006,0.005
-0.5840000000000001,1.246,-1.033,-0.9749999999999998,-0.07500000000000001,0.38999999999999996,0.119,-0.12800000000000006,-0.5230000000000001,0.27099999999999996,0.30400000000000005,-0.152,0.2850000000000002,-0.3190000000000001,0.21900000000000014,-0.9830000000000001,0.07799999999999989,-0.8339999999999999,-0.5379999999999997,-0.46299999999999997,-0.22999999999999995,-0.6780000000000003,-0.7969999999999999,-1.221,-0.08500000000000016,-0.04100000000000001,-0.03100000000000007,-0.42200000000000004,-0.46099999999999985,-0.643,0.43500000000000005,-0.509,-0.9809999999999999,-0.37,-0.8700000000000002,-0.06800000000000002,-0.20600000000000002,0.3960000000000001,-0.023
1.8209999999999997,-0.060000000000000026,1.3040000000000003,0.259,-0.426,0.85,0.0010000000000000044,-1.78,0.5369999999999999,0.20900000000000007,0.2820000000000001,0.0750000000000001,0.29399999999999993,0.09200000000000001,0.06699999999999992,0.31,-0.49599999999999994,0.29200000000000015,0.6830000000000003,1.1580000000000004,0.9660000000000002,0.8380000000000002,1.0170000000000003,0.7849999999999997,-0.036000000000000004,0.805,0.39299999999999996,0.6320000000000001,1.3120000000000007,0.30100000000000005,1.047,0.8689999999999999,2.2640000000000002,0.19199999999999998,0.9430000000000001,0.4679999999999999,0.147,0.267,0.059
0.3300000000000001,1.2380000000000002,-0.7560000000000001,0.33900000000000013,-0.36899999999999994,0.057999999999999996,0.30500000000000005,-1.0679999999999998,0.8760000000000001,0.04200000000000012,-0.13600000000000012,0.8009999999999999,0.07900000000000003,0.13899999999999998,0.22899999999999993,1.728,-0.24100000000000002,0.978,0.5069999999999999,1.6800000000000002,0.14299999999999996,0.7159999999999997,1.5480000000000003,2.0440000000000005,1.397,0.4999999999999999,1.3530000000000002,-0.17700000000000005,0.062000000000000055,-0.44900000000000007,0.02499999999999994,0.29700000000000004,0.175,0.18300000000000008,0.6279999999999999,0.372,0.075,-0.445,-0.022
-0.6459999999999999,-0.2590000000000001,-1.6949999999999998,0.23500000000000015,0.09400000000000001,0.4750000000000001,0.19700000000000004,0.235,-0.254,0.6950000000000001,-0.20700000000000002,0.189,1.174,0.47500000000000014,-0.635,0.6390000000000001,-0.21100000000000002,1.0479999999999998,0.4189999999999997,-0.15600000000000003,1.5410000000000004,0.865,1.641,1.654,1.797,0.6980000000000001,1.0700000000000003,0.694,1.0629999999999997,0.49799999999999983,0.12400000000000008,0.318,0.09500000000000003,0.48,1.3219999999999998,0.8250000000000001,0.189,0.144,-0.044
1.1149999999999995,0.118,0.01600000000000007,-0.4390000000000001,-0.439,0.677,-0.49599999999999994,-1.6019999999999999,0.9459999999999997,0.7470000000000001,0.4079999999999999,-0.31600000000000006,0.8780000000000001,0.5980000000000001,-0.5139999999999998,-0.8730000000000001,-1.6100000000000005,0.5510000000000002,1.5869999999999993,1.065,1.3610000000000002,1.3789999999999996,1.1680000000000001,2.691000000000001,1.72,1.22,0.8759999999999999,-0.195,1.9990000000000006,1.4469999999999994,0.09899999999999992,1.449,-0.317,0.624,0.951,0.9819999999999999,0.355,0.55,0.027000000000000003
1.524,0.40300000000000014,-1.5870000000000002,1.0569999999999997,-0.243,-0.14300000000000002,0.011000000000000024,-1.541,-1.1409999999999998,0.513,100.62700000000001,-0.48,0.7,0.36699999999999994,0.41200000000000003,0.657,-0.03499999999999996,-0.0469999999999999,-0.41000000000000025,-0.596,-0.5039999999999999,1.5140000000000007,-0.315,0.6559999999999999,0.16399999999999987,0.5889999999999999,1.6849999999999998,0.238,1.4619999999999997,0.9400000000000001,0.557,0.81,-0.3010000000000001,-0.06899999999999996,2.8190000000000004,0.814,-0.021999999999999992,0.12099999999999997,0.026
0.5309999999999999,1.9449999999999998,-0.7569999999999999,0.2879999999999999,0.42900000000000005,0.1449999999999999,-0.15899999999999997,-0.6320000000000001,-0.5589999999999999,0.040000000000000174,0.4689999999999997,0.8480000000000002,0.7869999999999993,1.5959999999999999,0.41700000000000004,1.348,0.019000000000000017,2.623999999999999,0.6120000000000014,2.979000000000001,2.018,3.4159999999999986,3.3110000000000013,4.397000000000002,3.7909999999999986,1.7329999999999997,2.088,1.4039999999999995,2.578,1.1299999999999997,0.975,1.117,1.2359999999999998,1.5959999999999999,1.4369999999999998,1.0510000000000002,0.13899999999999996,-0.631,0.066
0.9800000000000001,0.43900000000000006,0.07299999999999998,0.3340000000000001,-0.2,0.9660000000000001,0.031,-1.5069999999999997,1.9679999999999995,-0.5840000000000001,-0.684,1.2810000000000004,0.07399999999999879,1.142,-0.7419999999999999,0.35499999999999976,0.4579999999999999,2.844,0.811,2.513,0.6950000000000001,2.4920000000000004,2.66,2.937000000000001,2.5299999999999994,2.4930000000000008,1.2930000000000004,1.8860000000000003,2.665999999999998,1.5599999999999996,0.7329999999999999,1.094,1.6740000000000004,1.103,0.9830000000000001,0.2609999999999999,0.179,-0.13299999999999998,0.036000000000000004
1.1420000000000001,0.8749999999999999,0.948,1.2900000000000003,-0.381,0.728,0.22300000000000003,-1.062,0.4700000000000001,0.08599999999999997,0.1579999999999999,-0.19999999999999996,-1.033,1.1420000000000003,0.3929999999999997,1.2640000000000005,0.9980000000000002,2.3960000000000004,0.3769999999999999,1.8749999999999998,0.4549999999999998,3.265,2.026,2.977,2.2369999999999997,1.6469999999999994,1.5469999999999997,1.4909999999999994,2.6939999999999995,1.4829999999999999,0.6169999999999999,1.662,1.157,0.7890000000000001,1.127,0.9610000000000001,0.5469999999999999,-0.098,0.179
-1.0789999999999995,0.3479999999999997,-2.293,-0.718,-0.11799999999999988,-1.537,0.12300000000000003,0.577,-2.0140000000000002,-0.42799999999999994,0.19000000000000009,-1.4880000000000002,0.7420000000000002,0.056999999999999995,-0.4930000000000002,-0.6350000000000001,0.34600000000000014,-0.49200000000000005,0.4679999999999997,-0.661,-0.6609999999999998,-0.6969999999999998,0.10899999999999976,-1.2229999999999994,-0.8739999999999998,-0.9009999999999998,1.1749999999999998,-0.05100000000000002,1.0770000000000008,-0.931,0.48299999999999993,0.3609999999999999,1.4360000000000002,1.9839999999999998,1.4340000000000004,-0.9930000000000001,1.078,-0.76,-0.135
-0.32300000000000006,0.35199999999999987,-0.644,-2.0589999999999993,-1.0750000000000002,-0.2829999999999999,-0.022000000000000092,0.813,1.402999999999999,-1.154,-0.13500000000000034,-0.5259999999999999,1.412,0.984,1.0899999999999994,-0.15800000000000006,1.1549999999999998,-0.3040000000000001,-0.01699999999999982,1.341,-0.41800000000000004,0.5760000000000004,1.4750000000000005,1.4449999999999998,1.253,0.04900000000000008,0.712,0.8419999999999995,1.7359999999999995,1.8820000000000003,0.34900000000000003,0.202,2.7849999999999997,1.3989999999999998,0.06100000000000008,0.126,0.36100000000000004,-0.424,0.318
