-2.2149999999999994,-2.6759999999999997,-2.4830000000000005,-3.9250000000000016,-1.9389999999999994,-1.4460000000000004,-1.7839999999999998,-1.4080000000000001,0.08199999999999996,-1.261
-1.9260000000000022,-2.4429999999999987,-3.097,-4.729000000000001,-3.877999999999999,-5.946000000000001,-5.511000000000001,-1.4969999999999999,-3.9250000000000007,-1.334
-1.878,-2.6760000000000037,-2.2639999999999993,-4.985000000000004,-4.557000000000002,-5.063000000000001,-4.752000000000001,-2.433,-6.7700000000000005,-2.0
-1.8519999999999983,-2.0299999999999985,-1.8639999999999977,-5.3210000000000015,-3.9410000000000007,-4.391000000000001,-3.3400000000000003,-1.485,-4.345,-0.966
-2.308,-2.635999999999998,-3.023999999999999,-4.715000000000008,-3.5290000000000052,-5.598999999999999,-4.322000000000002,-2.5349999999999997,-6.2379999999999995,-0.981
-1.9819999999999995,-1.9680000000000004,-2.1259999999999986,-5.1389999999999985,-4.439999999999998,-8.378000000000002,-3.3650000000000007,-1.367,-4.309,-1.198
-1.3639999999999994,-2.657,-2.3300000000000005,-3.7770000000000024,-2.9749999999999965,-7.033999999999995,-4.636000000000001,0.545,-2.087,0.199
-1.9100000000000004,-2.5719999999999996,-3.1900000000000017,-3.9850000000000003,-4.032999999999999,-3.4429999999999983,-2.7,-0.314,0.537,-0.325
-1.784,-3.0340000000000016,-2.762999999999997,-4.51,-4.062000000000003,-5.385000000000003,-2.685,-2.115,-2.843,-0.972
-1.5869999999999984,-2.971000000000002,-3.2270000000000008,-6.101,-4.8210000000000015,-6.918999999999994,-4.072999999999999,-0.864,-1.029,-0.667
-1.7049999999999996,-2.640000000000001,-2.924999999999998,-5.0699999999999985,-2.7080000000000015,-7.022,-3.7670000000000003,-2.032,-5.616999999999999,-0.631
-1.9649999999999999,-2.517,-3.1769999999999996,-4.034999999999995,-1.7580000000000013,-2.0010000000000003,-3.8899999999999975,-1.9679999999999997,-5.785,-0.87
-2.1500000000000026,-2.688999999999999,-3.2689999999999984,-3.488000000000001,-2.514000000000001,-5.823000000000001,-3.674,0.06900000000000005,-2.2059999999999995,-0.98
-1.7699999999999996,-2.3799999999999986,-1.4229999999999996,-3.512999999999999,-2.1720000000000006,-5.233999999999996,-2.2840000000000016,1.128,-0.9620000000000005,-1.409
-1.6229999999999976,-2.319000000000003,-2.638999999999998,-5.375999999999999,-3.7049999999999987,-4.332000000000001,-2.8070000000000004,-0.5179999999999999,-2.275,1.094
-1.9349999999999992,-2.6830000000000003,-2.7810000000000037,-5.130000000000007,-2.5189999999999957,-6.938999999999999,-4.943999999999999,-1.1010000000000002,-0.9509999999999997,-0.218
-1.660000000000002,-2.0159999999999982,-3.1200000000000014,-4.251000000000003,-1.7849999999999995,-5.9090000000000025,-3.0620000000000007,-0.34100000000000014,-2.5329999999999995,0.182
-1.7770000000000001,-2.3210000000000006,-2.635,-4.794000000000006,-3.0889999999999977,-4.503,-3.633999999999998,-2.55,-3.947,-0.835
-1.9290000000000007,-2.833999999999998,-2.388000000000001,-4.177999999999999,-2.182999999999997,-4.034,1.195,0.733,-1.2449999999999999,-1.032
-2.082000000000001,-1.855999999999999,-2.454999999999999,-5.414000000000003,-1.2459999999999996,-4.569000000000003,-0.8749999999999996,-0.29600000000000004,-0.8059999999999998,-0.614
-1.5630000000000015,-2.4259999999999966,-2.611,-2.7979999999999965,-3.009999999999999,-6.279999999999998,-5.948999999999998,-2.3560000000000003,-5.023999999999999,-0.795
-2.0969999999999986,-1.9420000000000015,-2.2669999999999995,-4.049000000000002,-2.7620000000000005,-4.919999999999999,-3.4930000000000003,-1.465,-5.486,-0.921
-1.7330000000000005,-2.405000000000002,-1.7910000000000004,-4.405,-2.2920000000000003,-4.502000000000001,-1.7760000000000005,0.504,0.587,-0.501
-2.148000000000001,-3.1870000000000016,-2.7950000000000004,-5.257999999999999,-6.041,-9.218000000000002,-6.997,-1.3630000000000002,-4.188000000000001,-0.893
-1.7639999999999991,-2.2739999999999982,-2.900999999999998,-4.254000000000001,-4.318000000000003,-5.525000000000001,-4.157999999999999,-1.627,-3.4130000000000003,0.7759999999999999
-1.8859999999999997,-2.367999999999999,-1.8670000000000004,-4.164999999999999,-3.36,-4.484,-2.4859999999999998,0.261,-1.2650000000000001,-1.117
-1.8119999999999996,-3.0489999999999964,-3.0579999999999994,-4.431000000000002,-2.543999999999998,-3.561000000000001,-1.8310000000000013,-0.9980000000000001,-2.6050000000000004,-0.924
-1.9299999999999997,-2.388,-3.461,-4.409,-4.861,-7.674999999999997,-3.453999999999999,-1.464,-2.6959999999999997,-0.4370000000000001
1.8089999999999988,2.6700000000000026,3.1240000000000006,1.5450000000000004,0.826000000000001,0.9419999999999986,3.4500000000000006,0.27899999999999997,-0.0250000000000001,-1.087
1.854,2.218999999999997,2.650000000000001,1.4820000000000007,1.951,1.3790000000000002,1.0799999999999996,0.913,0.7020000000000002,-0.8220000000000001
2.6199999999999983,2.0930000000000004,1.3199999999999998,0.40700000000000036,0.9529999999999995,-3.3099999999999996,-0.043999999999999664,-0.18999999999999997,-0.38799999999999996,-0.031
2.0070000000000014,2.858,1.9980000000000007,0.4190000000000006,2.182,-4.866999999999997,-1.665999999999999,-0.797,-0.8310000000000002,0.369
1.405,1.0819999999999996,0.8049999999999996,-1.4990000000000026,-0.47799999999999865,-2.276,0.1279999999999999,-0.237,0.181,-0.442
2.886999999999998,1.8650000000000018,2.1279999999999974,1.6370000000000013,0.8759999999999989,2.291,2.327,1.038,1.464,0.366
2.0700000000000016,2.6369999999999987,1.3729999999999996,0.6340000000000002,2.7040000000000024,-1.9469999999999996,0.6160000000000001,0.618,-0.3609999999999998,-1.146
2.070000000000001,2.035,0.8719999999999998,0.8599999999999988,0.4869999999999994,-3.048000000000002,-2.838999999999999,-1.625,-3.238,0.841
2.343999999999999,2.328999999999998,1.7760000000000007,0.6919999999999984,0.4359999999999994,0.785999999999999,0.31399999999999983,0.07500000000000002,0.6589999999999999,-0.239
2.0669999999999997,2.7340000000000058,1.8409999999999984,2.1809999999999996,2.8439999999999994,2.5730000000000017,2.191,0.829,1.1190000000000002,0.988
0.7550000000000007,3.089,1.3270000000000002,-1.8559999999999974,0.10799999999999783,-2.934,-1.4500000000000002,0.206,-2.2049999999999996,-0.85
1.6820000000000008,1.5610000000000015,2.185000000000002,0.03199999999999975,1.774999999999999,-2.4899999999999993,-2.6409999999999996,-2.1620000000000004,-6.814,-0.911
2.0810000000000013,0.6969999999999988,2.1410000000000005,0.20699999999999913,1.2200000000000013,-3.546999999999999,-3.0309999999999997,0.31500000000000006,-1.566,-0.6829999999999999
2.614000000000003,2.142000000000002,2.390999999999999,2.802,2.893,4.103999999999999,0.503,1.536,1.059,-0.691
1.3380000000000016,2.615000000000001,1.213,-1.3889999999999993,0.6289999999999993,-2.575999999999999,-1.0,-0.22100000000000003,-0.21099999999999997,-0.698
2.1399999999999997,1.8410000000000006,0.85,0.2710000000000012,-0.0279999999999999,-0.9689999999999993,-3.011,-0.2649999999999999,-0.641,-0.93
2.3779999999999997,2.2269999999999976,2.7010000000000005,0.042999999999998074,2.156,0.8189999999999997,1.6719999999999997,1.114,1.6479999999999997,0.071
2.3310000000000004,1.034,1.4009999999999998,1.8750000000000002,2.2100000000000004,-0.029000000000000387,0.9589999999999999,0.5499999999999999,-0.6730000000000002,-0.318
2.621000000000003,2.5189999999999975,1.4540000000000004,1.4020000000000001,-0.30199999999999994,-1.435999999999999,0.1070000000000001,0.34099999999999997,-1.7180000000000006,-0.633
1.5760000000000012,2.235999999999999,0.47699999999999987,-1.7450000000000006,-0.6630000000000018,-3.472999999999998,-5.855,-1.713,-5.140000000000001,-0.973
2.644,2.347999999999995,1.8699999999999988,-1.374000000000001,-0.6209999999999998,0.4289999999999998,1.188,0.135,-0.3900000000000001,-0.292
1.8760000000000001,2.1129999999999987,2.6200000000000006,1.2779999999999987,4.088000000000001,0.8000000000000016,3.1870000000000016,1.0379999999999998,-0.28900000000000003,-0.8390000000000001
1.9299999999999997,2.7170000000000005,2.3190000000000004,1.375,1.3590000000000004,2.1870000000000003,0.8820000000000001,1.249,0.46099999999999997,0.304
1.0190000000000003,0.9259999999999998,1.5199999999999996,1.1969999999999996,1.3489999999999964,-1.0349999999999995,-4.955000000000001,-2.4549999999999996,-6.914999999999999,-1.3530000000000002
2.7170000000000005,2.444000000000002,2.160999999999999,1.1460000000000001,1.850999999999999,0.1580000000000002,-1.1269999999999998,-0.04799999999999999,-0.9200000000000002,0.197
1.6970000000000003,1.8229999999999993,1.217,-0.025999999999998413,-0.34099999999999997,-3.405999999999998,-3.4320000000000004,0.8079999999999999,0.30799999999999994,-1.406
1.6159999999999974,2.5989999999999984,1.5730000000000015,1.8929999999999982,1.045,3.8340000000000023,3.5820000000000007,0.748,0.6539999999999999,0.136
0.48499999999999943,2.385,1.030000000000001,0.6089999999999993,2.4909999999999997,-2.087,-1.2639999999999993,-1.533,-2.384000000000001,-0.419
2.5840000000000023,2.46,0.7270000000000026,0.2720000000000009,0.46199999999999986,0.37000000000000016,1.2440000000000004,-0.29600000000000004,-1.0150000000000001,-0.517
1.4899999999999987,2.603999999999998,1.7729999999999997,1.0820000000000005,0.9980000000000008,1.0510000000000002,1.844999999999999,0.522,1.158,0.691
1.3819999999999995,1.6770000000000027,2.200000000000003,2.6299999999999977,2.3199999999999994,-2.584999999999999,-3.189,-0.40900000000000003,-0.6739999999999999,-0.662
2.8959999999999972,1.5479999999999985,2.2399999999999984,-0.29699999999999943,0.1709999999999992,-2.5999999999999983,-2.0069999999999997,0.30999999999999994,0.274,0.88
2.794,2.3940000000000032,2.318000000000001,0.9929999999999998,2.6560000000000015,1.4149999999999994,0.894,0.6839999999999999,0.7349999999999999,-0.312
1.8430000000000013,1.4699999999999995,1.5050000000000006,-0.5690000000000017,1.0280000000000005,-1.5979999999999974,-1.7559999999999996,-1.4400000000000002,-2.1430000000000002,0.205
1.6250000000000013,1.7160000000000015,1.1440000000000008,-0.4180000000000018,-0.6530000000000006,-0.4580000000000006,-1.6389999999999998,-0.47300000000000014,-0.8919999999999999,-1.178
2.1969999999999983,1.9579999999999989,1.7930000000000013,2.5890000000000004,1.1700000000000015,-3.8900000000000006,-2.835,0.214,-1.271,-1.215
2.1130000000000004,2.839,0.9369999999999987,0.32900000000000096,0.6530000000000006,-2.2179999999999995,-2.2420000000000013,-1.1760000000000002,-2.042,-1.101
2.2960000000000003,1.7689999999999975,1.4320000000000002,0.5430000000000009,0.4580000000000001,-3.837000000000001,-2.3790000000000004,-0.11400000000000016,2.139,0.6659999999999999
1.9469999999999998,1.784,1.3219999999999985,0.4940000000000002,1.836,0.09399999999999989,-0.5690000000000002,-0.586,-0.7380000000000001,-0.5589999999999999
1.6550000000000011,2.4989999999999988,2.216999999999999,0.35900000000000065,0.808999999999999,-2.9680000000000026,-3.3830000000000005,0.12400000000000014,-1.1110000000000002,-0.503
2.0750000000000024,0.9179999999999977,1.1059999999999994,-1.6370000000000011,1.4800000000000002,0.994,0.1000000000000003,0.48000000000000004,-0.778,-1.5
1.4460000000000013,2.040000000000002,0.6120000000000041,1.2640000000000011,2.279,1.4929999999999997,0.9310000000000006,1.4400000000000002,-1.3929999999999996,-0.863
1.6549999999999987,1.666,1.3879999999999986,-0.3099999999999995,-0.1569999999999987,-1.819000000000001,-3.135000000000001,-0.923,-1.6749999999999998,-0.975
2.174000000000001,2.0600000000000005,1.0609999999999973,0.5219999999999997,1.1889999999999985,-2.3720000000000017,-1.9090000000000027,-1.6280000000000003,-5.941000000000001,-1.456
1.5329999999999993,1.332,1.6469999999999994,-1.1800000000000002,-0.5939999999999994,0.41699999999999915,0.4879999999999997,0.263,1.2679999999999998,0.249
1.819,1.4109999999999996,0.7300000000000003,-0.07800000000000062,1.3340000000000005,-1.446,-0.9169999999999998,-0.182,-0.4139999999999999,-0.6559999999999999
1.0289999999999992,2.038000000000001,0.9550000000000005,-0.7250000000000009,-1.8309999999999995,-1.1580000000000001,1.2759999999999994,0.34099999999999997,0.1250000000000001,0.047
2.2490000000000006,1.6240000000000003,0.9920000000000005,-0.07499999999999869,1.6920000000000004,0.9879999999999999,-2.6039999999999996,0.21600000000000003,-1.2349999999999997,-0.8170000000000001
2.4270000000000014,1.671999999999997,1.525999999999998,1.5239999999999998,-0.6540000000000005,-0.8909999999999996,-1.883,-0.573,0.012000000000000038,-0.473
2.668,2.2630000000000012,2.1190000000000007,0.08500000000000035,-0.32699999999999985,-3.200999999999999,-6.061999999999998,-1.8639999999999999,-4.7989999999999995,-0.8490000000000001
2.026,1.894,0.8100000000000006,-1.2119999999999997,-1.099000000000001,-0.9809999999999992,0.8120000000000006,0.848,0.15499999999999986,1.001
