-1.2570000000000001,-2.581000000000001,-2.3219999999999987,-3.1009999999999995,-5.420999999999999,-1.7530000000000001,-1.3439999999999999
-1.9689999999999999,-2.3940000000000006,-2.067,-4.5349999999999975,-2.1649999999999996,-2.5250000000000004,-1.9779999999999998
-1.9740000000000018,-2.7019999999999995,-3.560999999999999,-4.248000000000002,-3.5300000000000007,-3.5489999999999995,-1.999
-1.2319999999999995,-1.769,-0.988,-2.451000000000001,-0.2690000000000001,-1.0989999999999998,-1.3150000000000002
-2.472999999999999,-2.2330000000000028,-2.691,-5.0699999999999985,-1.2550000000000003,-1.6409999999999998,-0.933
-1.121999999999999,-1.971,-1.4630000000000014,-4.554000000000001,-5.798999999999998,-2.597,-1.436
-1.7540000000000016,-2.5320000000000005,-2.2990000000000004,-3.49,-1.7830000000000001,-2.4240000000000004,-0.15400000000000003
-2.3,-2.1020000000000008,-2.605,-3.880000000000001,-3.7559999999999976,-4.838000000000001,-0.532
-1.8860000000000003,-2.3839999999999995,-1.0720000000000005,-3.787999999999999,-2.5229999999999997,-1.4849999999999999,-0.557
-2.050000000000001,-0.8369999999999992,-0.9829999999999994,-4.622000000000001,-1.7420000000000004,-2.181,0.6
-1.3220000000000014,-1.7519999999999976,-2.5020000000000002,-3.686999999999998,-4.183000000000001,-4.5920000000000005,-0.946
-1.7189999999999992,-1.2240000000000013,-0.6249999999999997,-4.43,-3.509999999999999,-3.1449999999999996,-1.235
-2.0849999999999995,-1.809000000000001,-0.831,-3.6109999999999998,-0.728,-0.8939999999999999,0.02199999999999997
-1.2400000000000009,-3.2570000000000006,-3.1280000000000006,-6.273999999999998,-5.673,-4.281000000000001,-0.9380000000000001
-1.292999999999999,-2.9819999999999993,-2.4299999999999984,-2.366,-1.2929999999999997,-1.7429999999999999,-0.6649999999999999
-2.24,-2.6439999999999984,-1.1500000000000006,-2.8179999999999996,-0.6860000000000004,-1.521,-1.165
-1.458,-2.3999999999999977,-2.1119999999999997,-4.711000000000001,-3.3679999999999986,-3.0189999999999992,-1.436
-1.6829999999999987,-2.612,-1.7870000000000004,-4.755999999999997,-3.74,-1.344,0.802
1.192999999999999,2.6400000000000015,2.452000000000001,2.123,1.1339999999999997,1.452,0.685
1.8530000000000002,2.9549999999999974,2.3770000000000002,2.527000000000001,0.5109999999999998,0.14199999999999993,0.803
2.106999999999999,2.4299999999999997,0.5059999999999998,-1.354,1.7320000000000002,-2.08,-0.08499999999999999
1.905000000000001,2.5000000000000004,3.016,-0.6599999999999994,-2.898,-3.141,-0.707
0.8380000000000003,0.6969999999999998,-1.7350000000000008,-2.4870000000000023,-1.486,0.6389999999999999,0.413
2.844999999999999,2.1780000000000013,2.4479999999999995,1.933000000000001,2.4639999999999986,2.9019999999999997,1.7950000000000002
1.9470000000000007,3.037999999999999,3.854,0.8280000000000008,1.0000000000000004,-0.05500000000000005,-0.397
1.499000000000001,0.38299999999999995,0.8049999999999998,-1.6920000000000015,-0.8660000000000005,-4.283,0.4600000000000001
2.2539999999999996,2.7629999999999986,1.7349999999999992,2.2969999999999993,0.6679999999999996,0.253,0.48300000000000004
0.6549999999999999,3.6040000000000036,2.6869999999999985,2.3339999999999996,2.1449999999999996,1.031,-0.284
0.9740000000000004,1.7429999999999999,1.4380000000000002,-3.8500000000000005,-3.350000000000002,-1.129,-0.186
1.2899999999999998,2.1650000000000014,2.4880000000000018,-1.3960000000000006,-3.512,-4.982,-1.33
1.5570000000000013,0.5489999999999986,0.9680000000000001,-1.6060000000000003,-1.0619999999999994,-2.134,-0.9339999999999999
1.913000000000003,2.331000000000001,3.3850000000000007,1.7520000000000004,3.544999999999999,0.9490000000000001,-0.09600000000000002
1.2440000000000007,2.091000000000002,1.9739999999999998,-2.3399999999999994,-2.0810000000000004,-1.9939999999999998,-0.21000000000000002
1.1989999999999996,1.7150000000000014,0.39700000000000035,-1.0369999999999993,-1.1400000000000001,-1.6660000000000001,-0.284
2.0309999999999997,2.8840000000000003,3.56,0.9859999999999984,3.2139999999999995,1.4979999999999998,1.008
2.0269999999999997,0.6969999999999995,1.5920000000000005,0.41200000000000014,1.7770000000000001,0.39100000000000007,-0.7869999999999999
2.1240000000000023,3.0729999999999977,-0.03199999999999986,1.2349999999999994,0.025000000000000147,-0.3909999999999999,-1.082
0.671000000000001,2.394,-0.7250000000000002,-4.079000000000002,-3.9430000000000014,-4.024,-1.6360000000000001
2.173000000000001,3.9029999999999956,2.652,-1.1810000000000003,0.20800000000000007,-0.7040000000000002,0.09000000000000002
1.519,2.018,3.0690000000000004,-0.2760000000000002,-0.5530000000000006,1.714,0.20299999999999999
1.5669999999999997,3.0300000000000002,2.8329999999999997,2.201000000000001,3.299000000000001,2.4419999999999997,-0.08900000000000001
0.7070000000000001,0.7649999999999997,1.3679999999999992,1.1850000000000003,-1.4950000000000025,-5.005999999999999,-1.646
2.949000000000001,2.5860000000000007,0.4490000000000002,0.8500000000000003,2.3180000000000005,0.43400000000000005,1.227
1.4170000000000005,2.099999999999999,0.14199999999999985,-1.8669999999999989,-0.10099999999999981,-0.774,-0.7350000000000001
0.6949999999999976,2.959,2.7429999999999994,1.5580000000000003,1.247,2.3060000000000005,1.119
0.8559999999999998,2.6159999999999983,2.3330000000000015,0.473999999999999,1.2780000000000005,-0.34999999999999987,-0.7169999999999999
2.408000000000003,3.0209999999999995,2.0570000000000017,0.6930000000000002,0.9059999999999999,-0.2670000000000001,0.05500000000000001
1.3149999999999993,3.243999999999999,2.6839999999999997,-1.5059999999999998,1.4660000000000006,0.9130000000000001,0.234
1.6750000000000003,2.3770000000000016,2.304000000000001,2.091,1.7179999999999997,-0.31199999999999994,-1.134
2.585999999999998,1.7929999999999988,2.1479999999999997,0.5540000000000004,0.2279999999999997,-2.194,-0.196
2.9289999999999994,2.050000000000003,4.226000000000004,2.5890000000000004,3.0599999999999996,3.4689999999999994,1.706
1.022000000000001,1.7089999999999994,0.9159999999999997,-1.3880000000000015,-2.9570000000000003,-2.78,-1.573
0.9750000000000012,1.7220000000000009,1.521000000000001,-1.507000000000002,0.8679999999999997,-0.653,-1.518
1.9679999999999978,2.135,1.997000000000001,1.324,0.3390000000000001,-1.9369999999999996,-1.2640000000000002
1.6009999999999995,1.8969999999999998,1.916999999999999,-1.4979999999999993,-1.8399999999999992,-1.9510000000000003,-0.8289999999999997
1.4920000000000007,1.311999999999997,1.219,-1.0149999999999997,-0.8590000000000002,-0.9579999999999997,0.19800000000000004
1.6660000000000006,1.766,2.0699999999999994,0.4860000000000001,-0.8200000000000005,0.8890000000000001,0.06500000000000006
1.1820000000000006,3.0359999999999987,0.833,-1.1849999999999992,-1.6550000000000002,-1.7650000000000001,-0.613
2.1330000000000013,2.0539999999999985,0.9629999999999997,-2.548,0.1439999999999999,-0.592,0.724
1.0110000000000015,2.632,2.8640000000000034,-0.771999999999999,1.0319999999999998,0.514,-0.836
1.0969999999999993,1.072,0.7430000000000002,-1.2219999999999998,-2.0089999999999995,-2.6710000000000003,-1.3940000000000001
2.012000000000001,1.6680000000000001,2.1099999999999994,-0.26799999999999985,-3.7250000000000005,-5.381,-1.5690000000000002
1.2489999999999997,1.3160000000000003,2.2180000000000004,-1.8369999999999995,0.6370000000000008,1.416,0.8500000000000001
0.6509999999999997,1.5469999999999993,1.1090000000000004,1.3439999999999996,-1.1640000000000001,-0.231,0.228
0.7039999999999991,1.7850000000000006,0.6060000000000003,-1.327,-0.49099999999999994,2.0420000000000003,0.504
1.4940000000000002,2.341999999999999,-0.16000000000000003,-2.2119999999999997,0.252,0.5240000000000001,-0.646
2.268000000000002,2.3099999999999987,1.7459999999999993,1.9420000000000002,0.134,1.295,0.07200000000000001
2.055,2.4910000000000005,1.5070000000000001,-3.357,-3.987,-3.2550000000000003,-1.287
1.2539999999999998,0.8769999999999996,-0.2969999999999996,-0.8350000000000002,0.459,1.9090000000000003,0.924
