0.7789999999999999,0.406,0.324,-0.7360000000000001,-0.6910000000000001,-0.12100000000000002,-0.045000000000000005,-0.248,-0.5390000000000001,-0.365,-0.05100000000000003,-0.22400000000000006,-1.0400000000000003,0.495,-0.21199999999999994,-0.371,-0.03599999999999992,0.5669999999999998,0.36799999999999994,0.05400000000000003,-0.11900000000000018,0.836,-0.14000000000000004,-0.6529999999999996,-0.09399999999999997,0.0030000000000000027,-0.07300000000000001,0.02500000000000001
0.14900000000000002,1.008,0.977,0.9930000000000003,0.5890000000000002,-0.718,0.359,0.7829999999999999,3.82,-0.7350000000000001,1.2399999999999998,-0.33000000000000096,-0.4549999999999996,1.3149999999999997,-0.10500000000000032,-0.5430000000000001,-0.827,1.0929999999999997,0.9819999999999998,1.8210000000000004,0.694,0.697,1.36,1.1680000000000001,1.8970000000000002,0.45099999999999996,0.602,0.783
0.8689999999999997,-0.22599999999999995,0.027999999999999983,1.077,0.7420000000000001,-0.5579999999999999,-0.16500000000000004,0.359,-2.7469999999999994,-1.3080000000000003,2.1559999999999997,0.567,98.38799999999999,0.6580000000000001,0.6329999999999999,-0.9060000000000001,0.27,2.1710000000000003,0.9680000000000002,0.6589999999999998,0.546,0.42500000000000004,-0.31099999999999994,1.1969999999999998,-0.46399999999999997,0.085,-0.11899999999999998,-0.05
200.09499999999997,0.571,-1.2870000000000001,0.7529999999999998,200.36400000000003,199.86599999999999,1.228,-0.33,102.02100000000003,199.82099999999997,98.918,0.15000000000000002,-0.5390000000000075,2.3480000000000008,101.94,0.026000000000000134,-2.0109999999999997,2.513,2.6999999999999997,2.527,1.015,0.37499999999999983,1.075,1.8750000000000002,-0.5960000000000001,0.23400000000000004,0.21000000000000002,0.475
-2.388,0.603,1.675,0.17199999999999988,0.9850000000000003,0.44700000000000006,-0.92,-0.8859999999999999,0.7970000000000002,-1.8300000000000003,-0.6690000000000005,1.1450000000000002,-2.626000000000001,0.7050000000000001,0.174,0.23400000000000082,0.17300000000000004,1.5909999999999997,-0.009999999999999953,0.9929999999999999,0.517,0.3350000000000001,0.6859999999999999,0.943,0.569,0.505,0.17500000000000002,-0.265
0.010000000000000064,0.24300000000000002,-0.11399999999999999,-0.42000000000000015,1.3980000000000001,0.12100000000000002,-0.852,-0.573,-1.99,-0.05899999999999999,0.8919999999999999,0.08700000000000009,-1.1919999999999997,1.075,2.2560000000000002,0.33699999999999997,0.13300000000000006,1.3720000000000006,1.1390000000000002,-0.4090000000000001,0.44500000000000006,-0.37499999999999994,0.14999999999999997,0.4460000000000002,-0.18700000000000003,0.04500000000000002,-0.07300000000000001,-0.010000000000000005
2.089,0.738,-0.041000000000000036,0.516,0.6990000000000001,0.02600000000000005,-0.502,-1.194,-1.746,0.11300000000000006,-0.27099999999999996,-0.247,1.0009999999999997,0.18099999999999994,0.6670000000000003,-0.17899999999999955,-0.20500000000000002,0.18400000000000025,0.04800000000000009,0.8949999999999999,0.264,0.20400000000000001,-0.7950000000000002,0.14399999999999996,0.778,-0.08400000000000007,-0.27099999999999996,0.125
-1.9630000000000005,0.9049999999999999,0.9280000000000002,1.9349999999999998,-1.327,0.905,0.199,-1.337,100.92599999999999,0.6219999999999999,0.8630000000000002,-2.1800000000000006,-2.2330000000000005,-0.402,-1.098,-1.14,0.05499999999999994,1.5050000000000003,0.6250000000000001,0.962,0.27499999999999997,1.784,0.7009999999999998,1.8430000000000002,0.7800000000000001,0.8550000000000001,0.348,0.181
-0.403,0.679,-0.61,0.5700000000000001,0.638,0.26100000000000007,0.023000000000000034,-0.8109999999999999,-0.6160000000000001,-0.5700000000000001,0.25499999999999984,-0.267,-0.115,1.0170000000000001,0.35100000000000015,-0.009999999999999974,-0.066,0.435,0.8670000000000002,0.22100000000000014,0.808,-0.517,0.367,0.566,0.38799999999999996,-0.029000000000000012,0.186,-0.12
104.598,-0.35300000000000004,-1.438,203.913,100.389,2.62,100.08800000000001,-1.055,101.26499999999996,2.412,100.94299999999998,99.85100000000001,101.511,-0.087,-0.42099999999999993,-0.33600000000000013,102.74300000000002,1.745,-0.4390000000000002,-0.6559999999999998,1.2599999999999998,1.5859999999999996,0.5389999999999998,1.9489999999999998,1.031,0.5389999999999999,0.228,0.235
2.3290000000000006,0.9739999999999999,1.7779999999999996,101.84900000000002,101.38900000000002,0.8740000000000001,101.47999999999999,-0.984,3.9090000000000003,98.839,-0.5839999999999997,101.49899999999998,2.584999999999999,-0.2940000000000001,1.5480000000000003,1.0790000000000002,0.37999999999999995,-0.07400000000000015,3.135000000000001,0.1670000000000001,0.894,1.765,-0.41600000000000004,-0.8949999999999998,-0.4850000000000001,0.139,-0.26899999999999996,-0.21800000000000003
-1.4209999999999998,100.83799999999998,-2.537,96.08200000000001,-1.1480000000000001,99.51800000000001,0.516,-0.535,102.22800000000002,99.875,-1.4180000000000001,-0.6470000000000001,3.2939999999999983,0.372,0.9890000000000002,3.270000000000001,0.13400000000000023,0.8730000000000002,1.035,-0.6600000000000001,2.3069999999999995,-0.5529999999999999,-0.9729999999999999,-1.3860000000000003,-0.3390000000000001,-0.38799999999999996,-0.492,-0.23
-0.18500000000000003,-0.32800000000000007,-0.9600000000000002,-0.007000000000000048,-0.23800000000000004,0.30600000000000005,0.089,-0.253,-1.3819999999999997,0.564,-0.12399999999999985,-0.44899999999999973,1.4070000000000007,-0.05900000000000001,0.8170000000000001,0.18099999999999977,-0.15599999999999997,-0.8130000000000003,-0.6140000000000004,-0.32299999999999984,0.0069999999999999785,-0.195,1.014,0.083,-0.26699999999999996,0.14999999999999997,-0.29200000000000004,-0.119
0.025000000000000022,-0.4379999999999999,-0.146,-0.8890000000000001,-0.9199999999999998,1.044,0.193,-0.8059999999999999,0.015999999999999875,1.119,0.007000000000000062,0.9589999999999999,-0.9289999999999998,-0.09800000000000003,-1.109,-0.9129999999999999,-0.7780000000000001,1.6150000000000002,0.7489999999999999,1.4220000000000002,0.41000000000000014,0.9160000000000001,2.257,-0.8600000000000001,0.24799999999999991,0.17400000000000002,0.08100000000000002,-0.426
1.065,1.6020000000000003,1.721,-0.019999999999999796,-0.5429999999999999,0.022,-0.010000000000000064,-0.122,-1.4560000000000004,0.3120000000000001,-0.601,-0.28600000000000003,0.05800000000000009,0.88,0.27400000000000013,0.13300000000000017,0.03700000000000003,0.6099999999999999,1.131,0.437,-0.1489999999999999,-0.8190000000000001,-0.4019999999999999,0.03900000000000001,0.032999999999999974,-0.12099999999999998,0.163,0.34400000000000003
-0.23,0.7359999999999999,0.505,-0.8119999999999999,-0.356,-0.259,-0.802,-0.86,-0.5359999999999998,-1.018,0.025000000000000067,-0.12600000000000006,-0.26699999999999974,0.6390000000000001,0.5769999999999996,-0.6459999999999998,0.8230000000000001,0.8470000000000002,0.802,1.7790000000000001,0.8250000000000001,-1.031,-0.15800000000000003,0.21200000000000002,0.213,0.067,-0.07499999999999998,-0.20500000000000002
-0.827,0.616,97.837,0.9630000000000003,-1.5339999999999998,1.3029999999999997,-0.8179999999999998,-0.794,-0.2899999999999998,0.16400000000000012,1.676,-0.08200000000000011,1.392000000000001,0.6239999999999999,2.003,-0.9789999999999998,0.599,0.296,2.188999999999999,0.31699999999999995,0.9600000000000002,-0.18000000000000002,1.11,0.15100000000000002,0.45600000000000007,0.356,-0.1,0.036000000000000004
0.574,0.628,3.006,1.4479999999999997,-0.023000000000000048,-0.49599999999999994,-0.08700000000000001,-0.733,-1.1549999999999998,-0.7380000000000001,-1.0770000000000002,-0.04200000000000005,2.3470000000000004,0.736,-0.06699999999999984,0.21999999999999997,0.6300000000000001,0.07800000000000012,1.0269999999999995,0.6370000000000001,0.575,-0.17200000000000001,-0.332,-0.06999999999999998,-0.04599999999999997,-0.053000000000000005,-0.06499999999999997,0.08299999999999999
0.28700000000000003,0.7219999999999999,99.96900000000001,-1.169,-0.56,-0.191,-0.11399999999999996,-0.266,0.8050000000000004,-0.25000000000000017,-0.20900000000000002,0.33500000000000013,-1.3769999999999996,0.29,0.252,-0.31799999999999995,1.0559999999999998,0.145,-0.2599999999999999,0.351,0.22600000000000003,-0.668,0.2869999999999999,-0.32400000000000007,0.32899999999999996,0.21600000000000003,-0.09999999999999999,-0.05800000000000001
101.59899999999998,0.8029999999999999,-2.354,4.19,0.198,0.48699999999999993,-0.793,-0.901,98.263,-0.33599999999999997,0.6480000000000002,-0.32800000000000007,0.017999999999999683,0.037999999999999944,1.1929999999999996,1.3050000000000002,0.8890000000000001,0.25400000000000006,-0.391,-0.482,0.476,0.9099999999999998,1.28,-0.005000000000000039,0.601,0.068,0.8999999999999999,0.203
1.6689999999999998,0.42999999999999994,2.4739999999999998,0.49599999999999994,-0.16499999999999998,-1.0300000000000002,-0.612,-0.868,101.09200000000003,0.33000000000000007,0.6189999999999997,0.6790000000000002,0.6709999999999997,0.268,0.746,-0.2730000000000001,1.117,0.13300000000000006,0.743,0.44,0.6050000000000002,0.36900000000000005,0.21299999999999997,0.2820000000000001,0.341,0.164,-0.086,0.132
0.43299999999999994,-0.24299999999999997,-0.242,-0.02999999999999997,-0.27599999999999997,0.17700000000000005,-0.043000000000000003,-0.777,0.12300000000000003,0.5150000000000001,-0.2680000000000001,-0.36100000000000004,-0.31900000000000006,0.23799999999999996,-1.0590000000000002,0.1370000000000001,0.8170000000000001,-0.8400000000000003,-0.03600000000000006,-0.32600000000000007,-0.28500000000000003,-0.034999999999999976,-0.29000000000000004,-0.9430000000000001,-0.48000000000000004,0.05700000000000001,0.023999999999999994,-0.21000000000000002
1.273,0.34200000000000014,0.262,0.041000000000000036,0.11399999999999996,0.7130000000000001,0.054,-0.6829999999999999,0.3439999999999999,0.12899999999999995,0.04100000000000022,0.571,0.21500000000000002,0.3480000000000001,-0.4039999999999999,-0.45000000000000007,0.7779999999999999,1.0899999999999999,0.9920000000000003,1.512,1.0829999999999997,0.7440000000000001,1.607,0.29500000000000004,0.25099999999999995,0.11699999999999999,0.345,-0.002
0.067,0.739,-0.33499999999999996,-0.4020000000000001,0.15200000000000008,0.195,-0.009999999999999981,-0.14800000000000002,0.5479999999999998,-0.15899999999999997,0.29699999999999993,0.034999999999999976,-0.117,0.9110000000000001,0.5360000000000003,-0.177,0.4119999999999999,1.163,0.9170000000000001,1.1960000000000004,0.3330000000000001,0.5040000000000001,1.3210000000000002,0.39199999999999996,0.21999999999999997,0.254,0.304,0.057999999999999996
-0.5540000000000002,1.0690000000000002,-0.499,-0.7939999999999998,-0.095,0.11199999999999997,0.158,0.5479999999999999,-0.7140000000000001,0.27099999999999996,0.30400000000000005,-0.152,0.2850000000000002,-0.3190000000000001,-0.977,-0.8810000000000001,0.07799999999999989,-0.5789999999999998,-0.6659999999999997,-0.516,-0.404,-0.30000000000000004,-0.552,-0.366,0.26399999999999996,-0.269,0.165,-0.148
0.787,-0.08900000000000007,0.564,0.682,-0.199,0.012000000000000004,-0.0029999999999999957,-1.068,-0.6640000000000001,0.20900000000000007,0.2820000000000001,0.0750000000000001,0.29399999999999993,0.09200000000000001,-0.08900000000000007,0.278,-0.49599999999999994,0.3530000000000001,0.5760000000000002,1.0899999999999999,0.7100000000000001,0.32200000000000006,0.6060000000000001,0.18799999999999994,-0.064,-0.11000000000000001,0.111,0.237
0.13200000000000006,0.75,-0.462,0.6930000000000001,-0.36599999999999994,0.07899999999999999,0.34,-0.991,-0.425,0.04200000000000012,-0.13600000000000012,0.8009999999999999,0.07900000000000003,0.13899999999999998,0.16000000000000003,1.735,-0.24100000000000002,1.1530000000000002,0.48100000000000004,1.1310000000000002,0.00999999999999996,0.9289999999999999,1.022,0.28800000000000003,-0.006000000000000012,0.008999999999999994,0.108,0.042
-0.219,0.23099999999999998,-0.209,0.001000000000000112,-0.010999999999999989,0.36500000000000005,0.13000000000000003,-0.023,-0.151,0.6950000000000001,-0.20700000000000002,0.189,1.174,0.47500000000000014,0.33599999999999997,0.6130000000000001,-0.21100000000000002,0.255,0.5989999999999996,-0.256,0.796,0.2699999999999999,0.10700000000000003,0.4600000000000001,0.217,-0.269,-0.083,-0.025
0.6169999999999999,-0.605,0.09100000000000005,0.19300000000000003,0.07499999999999998,0.4010000000000001,-0.5489999999999999,-1.056,0.004999999999999789,0.7470000000000001,0.4079999999999999,-0.31600000000000006,0.8780000000000001,0.5980000000000001,0.7650000000000002,-1.0130000000000001,-1.6100000000000005,-0.3289999999999999,2.167,0.8650000000000001,0.28600000000000003,0.863,0.118,0.40299999999999997,0.30800000000000005,-0.204,0.05299999999999999,-0.044
-0.03800000000000002,0.4800000000000002,-0.41400000000000003,1.009,-0.183,-0.429,-0.11999999999999998,-1.085,-1.2479999999999998,0.513,100.62700000000001,-0.48,0.7,0.36699999999999994,-0.209,0.401,-0.03499999999999996,-0.2029999999999999,-0.07200000000000013,-0.833,0.03399999999999992,0.08300000000000018,-0.7460000000000001,-0.12,0.19900000000000004,-0.3,0.126,0.007999999999999993
0.241,1.5639999999999998,0.025999999999999995,0.42599999999999993,0.133,-0.11500000000000006,-0.06399999999999996,-0.5920000000000001,-0.83,0.040000000000000174,0.4689999999999997,0.8480000000000002,0.7869999999999993,1.5959999999999999,1.112,1.413,0.019000000000000017,2.145999999999999,1.7190000000000016,2.458,0.74,2.0889999999999995,1.7910000000000001,0.9899999999999999,1.6809999999999998,0.03900000000000001,0.21799999999999997,0.09
0.2799999999999999,0.518,0.426,0.688,0.04299999999999997,0.7820000000000001,0.19799999999999998,-1.073,1.7509999999999997,-0.5840000000000001,-0.684,1.2810000000000004,0.07399999999999879,1.142,0.6290000000000002,0.5899999999999997,0.4579999999999999,2.2929999999999997,1.754,2.1830000000000003,0.18299999999999997,1.899,1.606,1.2270000000000003,0.4520000000000001,0.449,-0.09899999999999999,0.095
0.935,0.47699999999999987,-0.23799999999999996,0.7640000000000001,-0.271,0.22600000000000003,0.18700000000000003,-0.7040000000000001,-0.2039999999999999,0.08599999999999997,0.1579999999999999,-0.19999999999999996,-1.033,1.1420000000000003,0.5889999999999997,1.2760000000000005,0.9980000000000002,2.0740000000000003,0.742,1.543,0.14799999999999974,1.0230000000000001,0.889,0.77,0.368,0.06699999999999999,0.404,0.25
-0.247,0.8499999999999999,-0.8160000000000001,-0.97,-0.6539999999999999,-0.987,0.022000000000000013,-0.124,-1.215,-0.42799999999999994,0.19000000000000009,-1.4880000000000002,0.7420000000000002,0.056999999999999995,-0.8740000000000002,-0.46000000000000013,0.34600000000000014,0.06600000000000013,-0.5510000000000003,-0.5040000000000001,0.4900000000000001,-0.6890000000000003,-0.9500000000000001,-0.9899999999999998,0.11200000000000004,-0.13499999999999995,0.591,-0.18000000000000002
0.552,0.34099999999999997,0.014000000000000012,-2.2429999999999994,-0.8320000000000001,0.20500000000000007,-0.04200000000000009,0.034,1.729999999999999,-1.154,-0.13500000000000034,-0.5259999999999999,1.412,0.984,1.8909999999999998,-0.2790000000000001,1.1549999999999998,0.09299999999999989,0.5510000000000002,1.1099999999999999,0.11800000000000005,0.23300000000000012,0.39099999999999996,1.396,-0.06300000000000003,-0.5269999999999999,0.263,0.738
0.6569999999999999,0.08799999999999987,0.02999999999999997,1.5119999999999998,-0.6110000000000001,0.6060000000000001,0.9819999999999998,-0.456,-0.508,-2.206,0.1280000000000001,0.5559999999999999,0.5609999999999988,-0.338,0.14200000000000007,0.701,2.367,-0.03699999999999999,-0.6699999999999999,-0.734,0.13099999999999995,-0.6200000000000003,0.371,-0.5469999999999999,-1.1190000000000002,-0.33899999999999997,-0.513,0.11099999999999999
-0.03999999999999993,0.0009999999999998621,-0.06099999999999997,-0.991,-1.0290000000000001,-0.669,0.38200000000000006,-0.628,6.893,-0.6729999999999999,1.316,0.3040000000000002,1.511,1.1990000000000003,0.835,-0.27700000000000014,3.0090000000000003,0.696,1.431,0.688,0.9180000000000001,1.089,0.853,1.3279999999999998,0.7599999999999999,0.153,0.41900000000000004,0.3
1.0010000000000001,0.805,-0.756,-1.6290000000000002,2.926,-0.21899999999999997,1.6330000000000002,0.246,-1.556,-1.5989999999999995,0.011000000000000093,-0.473,1.3969999999999998,-0.34500000000000003,-0.2139999999999998,-0.08300000000000009,1.6990000000000005,-0.41900000000000004,0.18800000000000006,-0.6949999999999997,-0.4069999999999997,-0.6890000000000003,-0.9980000000000002,-1.1349999999999998,-1.056,-0.7629999999999999,-0.11299999999999999,-0.394
-0.44900000000000007,-0.33,-0.05499999999999999,-0.5249999999999999,0.06599999999999998,0.006999999999999999,-0.103,0.703,0.14300000000000004,-0.2240000000000001,-0.09199999999999997,-0.21000000000000005,-0.16599999999999993,0.6110000000000001,0.10999999999999999,-0.45100000000000007,0.20900000000000002,0.8690000000000001,0.14200000000000002,-0.11499999999999998,-0.08500000000000005,0.068,-0.43100000000000005,0.241,0.253,0.12200000000000001,-0.044,-0.006000000000000001
-0.16200000000000006,-0.024999999999999994,0.17000000000000004,0.22800000000000012,0.1469999999999999,0.455,0.22300000000000003,-0.218,2.041,-0.6990000000000001,0.41200000000000037,-0.26900000000000013,-1.0629999999999997,0.558,-0.6009999999999999,-0.6680000000000001,0.1839999999999999,2.0790000000000006,0.16800000000000026,2.0,0.514,1.327,1.429,1.2160000000000002,0.964,0.9169999999999999,0.062000000000000006,-0.028999999999999998
-0.08599999999999997,0.308,0.059999999999999984,0.474,0.276,0.39000000000000007,-0.01800000000000003,-0.098,1.36,0.7809999999999998,-0.27499999999999997,-0.44599999999999995,-0.628,0.8440000000000002,0.2029999999999999,0.32899999999999957,-0.037999999999999944,0.34299999999999997,0.535,-0.13199999999999998,-0.393,0.8259999999999997,0.685,1.306,0.22400000000000003,0.05799999999999998,0.099,0.0
0.06200000000000008,-0.255,-0.31600000000000006,1.6480000000000001,0.24400000000000002,0.624,0.08799999999999997,0.711,0.9380000000000002,0.4199999999999999,0.563,-0.44299999999999995,-1.4309999999999998,-0.18799999999999997,-0.13099999999999978,-0.6599999999999997,0.925,0.08100000000000024,0.26599999999999985,-0.607,0.9299999999999998,0.7139999999999997,1.471,-0.4569999999999999,0.377,0.189,0.175,-0.17300000000000001
-0.011000000000000038,-0.8500000000000003,-2.443,-0.42499999999999993,-1.0110000000000001,0.15999999999999998,-0.5170000000000001,0.675,2.3199999999999985,2.393,0.48799999999999977,1.6309999999999993,-2.133,0.7370000000000002,-0.7139999999999995,3.2140000000000004,0.01899999999999985,0.4900000000000002,1.9350000000000003,0.46899999999999964,-0.21299999999999997,0.16700000000000015,2.093,1.599,0.794,-0.526,-0.14400000000000002,0.259
-0.06700000000000005,0.9380000000000002,0.1050000000000001,0.9079999999999999,0.5329999999999999,0.29799999999999993,0.10899999999999993,-0.424,0.647,-0.78,0.03300000000000006,-0.5370000000000001,-0.6839999999999998,0.5939999999999998,0.5600000000000003,-0.9550000000000003,-0.429,1.0770000000000002,0.17899999999999994,1.3329999999999997,-0.10800000000000001,1.356,0.487,1.62,0.44099999999999995,0.6,0.04300000000000001,0.049
-1.065,2.944,0.2260000000000002,-1.43,-0.18600000000000005,-1.6490000000000002,5.09,-1.18,92.259,1.443,-0.0379999999999997,0.24400000000000008,8.217,-0.2149999999999999,1.4789999999999996,2.1769999999999996,3.611,2.643,-0.7909999999999994,1.036,1.5569999999999995,-1.0600000000000005,2.427,0.698,-0.7329999999999999,0.07300000000000004,-0.29800000000000004,-0.801
0.33399999999999996,-0.12300000000000003,0.00800000000000001,-0.22399999999999998,0.12500000000000017,0.09099999999999997,0.13600000000000007,0.075,0.718,0.9530000000000002,0.3179999999999999,1.086,-0.7399999999999998,1.176,-0.22899999999999981,-0.508,0.5859999999999999,2.366999999999999,0.34600000000000014,1.375,0.736,1.7219999999999995,1.9020000000000001,0.4979999999999998,0.34,0.32899999999999996,0.34700000000000003,0.226
-0.6009999999999998,0.46899999999999986,-0.9059999999999999,-0.844,-0.28099999999999997,-0.5539999999999999,-0.5349999999999999,0.8809999999999999,0.3010000000000004,0.21899999999999986,-1.6920000000000002,-0.258,1.4,0.5289999999999999,-0.24600000000000022,-0.4130000000000004,-0.506,0.6709999999999999,1.4789999999999999,0.768,1.498,-0.9320000000000002,0.8519999999999999,1.1969999999999998,-0.20999999999999996,0.626,0.28300000000000003,0.514
0.6770000000000002,-0.383,-0.346,-1.0490000000000004,0.3719999999999999,-0.27599999999999997,-0.19499999999999995,-0.659,-0.4319999999999995,0.11099999999999997,-0.4499999999999999,-0.21599999999999991,0.46900000000000075,0.6,-0.02499999999999977,-0.5009999999999999,1.2109999999999999,-0.05399999999999976,-0.2000000000000001,0.35400000000000004,0.7310000000000001,-0.08699999999999992,0.14400000000000002,0.22699999999999995,-0.375,1.199,-0.11100000000000002,0.02800000000000001
-0.6859999999999998,-0.286,-0.14100000000000001,-0.10700000000000007,0.06500000000000002,0.236,0.14600000000000005,-0.882,0.952,-0.3880000000000001,-0.10300000000000023,-0.024999999999999925,-0.1260000000000001,0.6070000000000001,0.3749999999999999,0.2870000000000002,-0.191,0.8819999999999999,-0.10899999999999993,0.48900000000000005,0.17700000000000002,0.636,0.41400000000000003,0.534,0.423,0.20700000000000002,-0.01899999999999999,-0.036000000000000004
0.978,-0.371,0.994,1.5569999999999995,-0.3959999999999999,0.04900000000000006,0.10600000000000001,0.301,-4.756,-3.2140000000000004,2.2840000000000007,1.0690000000000002,7.086,1.5660000000000003,0.10099999999999987,-0.1749999999999996,-2.2780000000000005,-0.6210000000000001,-0.8229999999999998,-0.622,0.9570000000000003,-0.6579999999999998,-1.031,-1.009,-0.5380000000000001,-0.46399999999999997,1.359,-0.073
-1.3439999999999994,0.8419999999999999,0.21299999999999986,2.396999999999999,-1.1869999999999998,0.5339999999999999,2.842,0.065,-0.3230000000000002,-0.985,0.8489999999999999,-1.13,0.5460000000000009,0.9510000000000003,0.35099999999999976,-0.29600000000000076,-0.46699999999999997,0.9570000000000001,0.3229999999999992,1.6140000000000003,-0.0469999999999999,1.507,1.546,1.355,1.4289999999999998,0.772,0.6970000000000001,0.392
1.6109999999999998,2.2,2.021,-1.021,-1.577,-0.0709999999999999,0.5349999999999999,0.041,-3.1710000000000007,-0.7240000000000001,-0.07500000000000005,0.9279999999999999,0.7010000000000001,0.314,-0.7489999999999994,1.6460000000000004,-0.2800000000000002,1.053,-0.5780000000000002,0.247,0.13499999999999995,0.7630000000000001,-1.077,-0.3749999999999999,-0.36500000000000005,-0.705,-0.35600000000000004,0.274
-0.371,0.363,0.5599999999999999,0.05999999999999996,0.2890000000000001,0.429,-0.326,-0.988,0.53,-0.40800000000000003,-0.5070000000000001,0.43400000000000044,0.5059999999999999,0.3460000000000001,0.10200000000000002,-0.431,0.2380000000000001,0.7760000000000001,-0.2739999999999999,0.32199999999999995,-0.010999999999999989,0.7660000000000002,0.32899999999999996,0.3350000000000001,0.07400000000000001,0.23299999999999998,0.011,-0.03400000000000001
-0.196,0.801,-0.030999999999999917,-1.6840000000000004,4.842999999999999,-0.05600000000000011,1.378,0.449,-4.861999999999999,3.064,-0.5929999999999999,2.497,1.12,-0.355,-0.7229999999999996,0.08999999999999998,-0.5380000000000005,-0.535,-0.716,-0.2040000000000001,-0.34,-0.1219999999999998,-0.5440000000000002,0.2599999999999998,1.2830000000000004,-0.5820000000000001,-0.6990000000000001,0.614
